Date,Open,High,Low,Close,Volume,Change
2023-11-15,7000,9700,6500,9180,62175989,
2023-11-16,9630,11220,9510,10020,32497763,0.0915032679738561
2023-11-17,9560,9570,8140,8170,8422512,-0.18463073852295409
2023-11-20,8380,8850,7710,7830,11884737,-0.041615667074663354
2023-11-21,7440,7600,6720,7060,4464177,-0.09833971902937422
2023-11-22,6880,7430,6520,6600,5559663,-0.06515580736543913
2023-11-23,7420,7800,6700,6740,10457681,0.021212121212121238
2023-11-24,6670,6840,6220,6300,3015904,-0.06528189910979232
2023-11-27,6220,6320,5940,5970,1686797,-0.05238095238095242
2023-11-28,5900,6200,5500,5550,1794612,-0.07035175879396982
2023-11-29,5550,5700,4950,5350,1793820,-0.036036036036036
