Date,Open,High,Low,Close,Volume,Change
2022-01-03,33300,33700,33250,33550,39317,0.007507507507507505
2022-01-04,33850,34100,33450,34100,44985,0.016393442622950838
2022-01-05,34000,34000,33100,33150,55943,-0.027859237536656867
2022-01-06,32800,33300,32150,32200,64417,-0.02865761689291102
2022-01-07,32150,32800,32150,32800,37943,0.01863354037267073
2022-01-10,32800,32850,31750,32050,57911,-0.02286585365853655
2022-01-11,32050,32600,31500,31600,65640,-0.01404056162246492
2022-01-12,31500,31950,31500,31600,47557,0.0
2022-01-13,31800,31950,31500,31800,55966,0.006329113924050667
2022-01-14,31650,31650,31200,31400,38628,-0.012578616352201255
2022-01-17,31100,31300,30050,30150,82030,-0.039808917197452276
2022-01-18,30150,30850,29300,29600,54574,-0.018242122719734688
2022-01-19,29000,29600,28900,29150,45081,-0.015202702702702742
2022-01-20,29150,29500,28750,29500,46974,0.012006861063464935
2022-01-21,29450,29800,28950,29650,39267,0.005084745762711895
2022-01-24,29350,29350,27650,27650,106391,-0.06745362563237778
2022-01-25,27650,27850,26500,26550,90859,-0.039783001808318286
2022-01-26,26500,28100,26450,27300,66141,0.02824858757062154
2022-01-27,27200,27300,25600,25600,69713,-0.06227106227106227
2022-01-28,25600,26450,23850,26050,47916,0.017578125
2022-02-03,26500,27700,26250,26850,57110,0.030710172744721653
2022-02-04,26400,27700,26400,27700,33169,0.03165735567970196
2022-02-07,27750,27800,27100,27400,21873,-0.010830324909747335
2022-02-08,27500,28100,27400,27800,37388,0.014598540145985384
2022-02-09,27800,29750,27800,29450,65371,0.059352517985611586
2022-02-10,29450,30550,29350,29700,64177,0.008488964346349714
2022-02-11,29100,29550,28600,28650,39164,-0.03535353535353536
2022-02-14,27850,28500,27300,27650,34780,-0.034904013961605584
2022-02-15,27650,27850,25900,26350,60203,-0.047016274864376095
2022-02-16,26900,27950,26850,27450,78665,0.04174573055028463
2022-02-17,27450,28050,27000,27200,38800,-0.00910746812386154
2022-02-18,26650,27500,26600,27200,18152,0.0
2022-02-21,26850,27250,26450,27100,30525,-0.003676470588235281
2022-02-22,26250,26900,26000,26000,54895,-0.040590405904059046
2022-02-23,26150,27150,26150,26800,36122,0.03076923076923066
2022-02-24,26550,26800,25650,25700,33595,-0.04104477611940294
2022-02-25,26100,26850,26100,26750,31755,0.040856031128404746
2022-02-28,26450,27400,26450,27200,28599,0.016822429906542036
2022-03-02,27200,28700,27200,28450,52200,0.045955882352941124
2022-03-03,28450,28950,28100,28200,42097,-0.008787346221441172
2022-03-04,28000,28450,27350,28100,35875,-0.0035460992907800915
2022-03-07,28000,28000,27500,27500,24983,-0.02135231316725983
2022-03-08,27000,27550,26100,26750,16987,-0.027272727272727226
2022-03-10,27850,27850,26850,26850,14930,0.0037383177570093906
2022-03-11,26700,27400,26700,26850,13370,0.0
2022-03-14,26700,27000,25800,25950,43671,-0.03351955307262566
2022-03-15,25600,25900,25250,25550,30165,-0.015414258188824692
2022-03-16,25700,25850,25500,25650,24210,0.00391389432485334
2022-03-17,25900,26200,25850,26050,21130,0.015594541910331383
2022-03-18,26300,27600,26000,26000,171607,-0.0019193857965451588
2022-03-21,26300,26850,26250,26450,40156,0.017307692307692246
2022-03-22,26500,26500,26100,26300,39288,-0.005671077504725952
2022-03-23,26350,26650,26200,26300,33711,0.0
2022-03-24,26200,26400,26000,26350,25456,0.0019011406844107182
2022-03-25,26500,27800,26400,27650,91820,0.04933586337760909
2022-03-28,28000,28150,27000,27000,60369,-0.023508137432188048
2022-03-29,27000,27150,26750,26900,24034,-0.0037037037037036535
2022-03-30,27100,27200,26850,27050,28185,0.005576208178438735
2022-03-31,26800,27550,26750,27350,29948,0.01109057301293892
2022-04-01,27450,28050,27200,27850,45021,0.018281535648994485
2022-04-04,27950,27950,27400,27600,31807,-0.008976660682226245
2022-04-05,27750,28500,27400,28150,60940,0.019927536231884035
2022-04-06,28150,28200,27800,28000,21866,-0.005328596802841923
2022-04-07,28000,28600,27550,28500,58250,0.017857142857142794
2022-04-08,28550,28600,27750,28000,30272,-0.01754385964912286
2022-04-11,27850,28550,27650,28250,22696,0.008928571428571397
2022-04-12,28000,28000,27400,27850,23501,-0.01415929203539823
2022-04-13,27750,28150,27550,28050,22809,0.007181328545780907
2022-04-14,28150,28650,28100,28350,23910,0.010695187165775444
2022-04-15,28100,28400,27850,27850,20632,-0.01763668430335097
2022-04-18,27850,28500,27700,28350,24179,0.01795332136445249
2022-04-19,28350,29000,28200,28500,35119,0.005291005291005346
2022-04-20,28600,28650,28300,28600,14586,0.0035087719298245723
2022-04-21,28600,28750,28500,28700,16171,0.0034965034965035446
2022-04-22,28300,28650,28050,28300,21721,-0.013937282229965153
2022-04-25,27850,28000,26700,26700,43749,-0.05653710247349819
2022-04-26,26750,27150,26600,26700,23590,0.0
2022-04-27,26000,26150,25750,26000,36378,-0.02621722846441943
2022-04-28,26050,26250,25750,25850,19792,-0.005769230769230749
2022-04-29,25950,26700,25850,26350,17911,0.01934235976789167
2022-05-02,26300,26300,25850,26150,24589,-0.007590132827324458
2022-05-03,26150,26150,25850,25900,20667,-0.009560229445506718
