Date,Open,High,Low,Close,Volume,Change
2022-01-03,15150,15200,14850,14950,51889,-0.01320132013201325
2022-01-04,14850,15250,14850,15250,19028,0.02006688963210701
2022-01-05,15350,15450,14950,15150,27804,-0.006557377049180357
2022-01-06,15150,15150,14750,14900,37076,-0.01650165016501648
2022-01-07,15000,15100,14950,15000,15480,0.006711409395973256
2022-01-10,15100,15400,14950,15250,18036,0.016666666666666607
2022-01-11,15300,15350,15050,15100,18689,-0.00983606557377048
2022-01-12,15250,15250,15050,15150,20484,0.0033112582781456013
2022-01-13,15150,15250,15050,15150,11174,0.0
2022-01-14,15100,15100,15000,15000,10329,-0.00990099009900991
2022-01-17,15000,15150,14750,14900,15854,-0.00666666666666671
2022-01-18,14900,14900,14700,14750,17799,-0.010067114093959773
2022-01-19,14600,14800,14450,14500,34328,-0.016949152542372836
2022-01-20,14500,14550,14300,14450,13430,-0.0034482758620689724
2022-01-21,14400,14550,14200,14400,26047,-0.0034602076124568004
2022-01-24,14400,14400,14000,14050,15676,-0.02430555555555558
2022-01-25,14050,14100,13400,13600,51077,-0.03202846975088969
2022-01-26,13700,14200,13550,14000,13443,0.02941176470588225
2022-01-27,14000,14100,13500,13800,21303,-0.014285714285714235
2022-01-28,13600,14250,13600,14100,16660,0.021739130434782705
2022-02-03,14200,14450,14150,14400,18481,0.02127659574468077
2022-02-04,14450,14500,14300,14500,8176,0.00694444444444442
2022-02-07,14600,14600,14300,14400,14719,-0.006896551724137945
2022-02-08,14450,14600,14450,14600,26995,0.01388888888888884
2022-02-09,14500,14750,14500,14700,8404,0.006849315068493178
2022-02-10,14800,14800,14600,14700,5692,0.0
2022-02-11,14700,14700,14550,14700,10458,0.0
2022-02-14,14650,14650,14300,14300,15662,-0.027210884353741527
2022-02-15,14300,14500,14200,14250,12752,-0.0034965034965035446
2022-02-16,14450,14500,14250,14400,11966,0.010526315789473717
2022-02-17,14400,14700,14350,14600,22547,0.01388888888888884
2022-02-18,14600,14600,14400,14500,8752,-0.006849315068493178
2022-02-21,14450,14500,14350,14500,10330,0.0
2022-02-22,14400,14500,14300,14400,8237,-0.006896551724137945
2022-02-23,14350,14500,14300,14450,9733,0.003472222222222321
2022-02-24,14300,14450,14000,14150,16027,-0.02076124567474047
2022-02-25,14300,14450,14200,14300,7664,0.010600706713780994
2022-02-28,14400,14450,14150,14450,9569,0.010489510489510412
2022-03-02,14650,15150,14500,15050,44915,0.04152249134948094
2022-03-03,15050,15300,15000,15250,12426,0.013289036544850585
2022-03-04,15250,15250,15000,15200,14629,-0.003278688524590123
2022-03-07,15150,15150,14650,14850,16547,-0.023026315789473673
2022-03-08,14700,15050,14500,14850,15505,0.0
2022-03-10,15000,15200,14850,15050,20130,0.013468013468013407
2022-03-11,15150,15150,14850,14850,15649,-0.013289036544850474
2022-03-14,14800,14900,14500,14750,20645,-0.006734006734006703
2022-03-15,14800,14800,14650,14700,4502,-0.003389830508474523
2022-03-16,14700,14750,14650,14750,5445,0.00340136054421758
2022-03-17,14800,15000,14700,15000,16704,0.016949152542372836
2022-03-18,14950,15000,14850,14950,6866,-0.0033333333333332993
2022-03-21,15000,15000,14700,14800,14399,-0.010033444816053505
2022-03-22,14800,14850,14750,14800,9780,0.0
2022-03-23,14800,14900,14650,14850,20679,0.0033783783783782884
2022-03-24,14900,14900,14700,14800,11931,-0.0033670033670033517
2022-03-25,14800,14900,14700,14800,26768,0.0
2022-03-28,14800,14900,14750,14900,7072,0.006756756756756799
2022-03-29,14950,15000,14850,14950,6046,0.003355704697986628
2022-03-30,14850,15150,14850,15100,21466,0.010033444816053505
2022-03-31,15100,15200,15050,15150,15011,0.0033112582781456013
2022-04-01,15000,15450,15000,15400,22960,0.01650165016501659
2022-04-04,15400,15450,15250,15450,15505,0.0032467532467532756
2022-04-05,15450,15500,15350,15450,11202,0.0
2022-04-06,15350,15450,15350,15400,24343,-0.003236245954692518
2022-04-07,15400,15400,15200,15350,8586,-0.0032467532467532756
2022-04-08,15400,15450,15250,15400,9703,0.0032573289902280145
2022-04-11,15300,15450,15300,15450,10772,0.0032467532467532756
2022-04-12,15400,15450,15300,15400,11921,-0.003236245954692518
2022-04-13,15400,15450,15350,15450,11366,0.0032467532467532756
2022-04-14,15450,15450,15350,15450,16202,0.0
2022-04-15,15450,15450,15300,15400,18399,-0.003236245954692518
2022-04-18,15400,15450,15300,15350,8424,-0.0032467532467532756
2022-04-19,15400,15400,15250,15300,9415,-0.0032573289902280145
2022-04-20,15350,15350,15200,15250,10439,-0.0032679738562091387
2022-04-21,15300,15350,15250,15350,5238,0.006557377049180246
2022-04-22,15400,15400,15250,15300,3567,-0.0032573289902280145
2022-04-25,15150,15350,15100,15200,10250,-0.006535947712418277
2022-04-26,15200,15250,15100,15200,16664,0.0
2022-04-27,15100,15200,15000,15150,9857,-0.003289473684210509
2022-04-28,15150,15200,15000,15150,21641,0.0
2022-04-29,15200,15250,15050,15150,12340,0.0
2022-05-02,15100,15150,15050,15150,7722,0.0
2022-05-03,15050,15150,15050,15100,3616,-0.0033003300330033403
2022-05-04,15100,15150,15000,15100,3020,0.0
2022-05-06,15050,15050,14800,14800,18456,-0.019867549668874163
2022-05-09,14800,14800,14600,14650,14273,-0.010135135135135087
2022-05-10,14450,14600,14250,14600,20200,-0.0034129692832765013
2022-05-11,14700,14700,14500,14600,6360,0.0
2022-05-12,14450,14650,14400,14450,31375,-0.010273972602739767
2022-05-13,14400,14600,14250,14500,8271,0.0034602076124568004
2022-05-16,14600,14650,14400,14450,8414,-0.0034482758620689724
2022-05-17,14600,14600,14400,14400,11219,-0.0034602076124568004
2022-05-18,14600,14600,14400,14450,7108,0.003472222222222321
2022-05-19,14400,14450,14250,14400,11585,-0.0034602076124568004
2022-05-20,14250,14400,14250,14400,6189,0.0
2022-05-23,14450,14450,14350,14450,4368,0.003472222222222321
2022-05-24,14500,14500,14300,14350,5098,-0.00692041522491349
2022-05-25,14400,14450,14350,14400,3255,0.0034843205574912606
2022-05-26,14300,14450,14300,14450,4644,0.003472222222222321
2022-05-27,14500,14500,14400,14500,4190,0.0034602076124568004
2022-05-30,14550,14700,14500,14600,8697,0.006896551724137945
2022-05-31,14650,14650,14500,14600,29886,0.0
2022-06-02,14700,14700,14500,14550,10469,-0.003424657534246589
2022-06-03,14550,14700,14450,14600,13054,0.0034364261168384758
2022-06-07,14650,14650,14450,14500,5575,-0.006849315068493178
2022-06-08,14500,14550,14450,14500,6093,0.0
2022-06-09,14500,14600,14400,14600,7797,0.006896551724137945
2022-06-10,14600,15000,14500,14950,18360,0.023972602739726012
2022-06-13,14600,14800,14100,14200,36604,-0.050167224080267525
2022-06-14,14150,14400,13900,14200,21810,0.0
2022-06-15,14100,14300,13950,14050,13665,-0.010563380281690127
2022-06-16,14150,14500,14100,14250,10288,0.014234875444839812
2022-06-17,14100,14150,13800,14150,16097,-0.007017543859649145
2022-06-20,14150,14150,13450,13800,19547,-0.02473498233215543
2022-06-21,13800,13800,13650,13750,8727,-0.0036231884057971175
2022-06-22,13750,13800,13200,13250,27859,-0.036363636363636376
2022-06-23,13250,13400,12800,12900,25701,-0.026415094339622636
2022-06-24,12950,13200,12900,13200,31544,0.023255813953488413
2022-06-27,13450,13450,13050,13400,9357,0.015151515151515138
2022-06-28,13450,13450,13300,13400,13191,0.0
2022-06-29,13400,13400,13150,13250,4979,-0.011194029850746245
2022-06-30,13250,13250,13050,13200,7934,-0.0037735849056603765
2022-07-01,13200,13250,12800,12950,21913,-0.018939393939393923
2022-07-04,13100,13100,12850,12900,12913,-0.0038610038610038533
2022-07-05,12900,13200,12900,13200,4766,0.023255813953488413
2022-07-06,13200,13250,13000,13200,6685,0.0
2022-07-07,13200,13200,13100,13200,3263,0.0
2022-07-08,13200,13300,13150,13300,7728,0.007575757575757569
2022-07-11,13300,13350,13150,13200,3660,-0.007518796992481258
2022-07-12,13200,13200,13000,13150,8118,-0.0037878787878787845
2022-07-13,13100,13150,13050,13100,4554,-0.0038022813688213253
2022-07-14,13150,13150,12950,13000,11720,-0.007633587786259555
2022-07-15,13000,13000,12700,12850,30967,-0.011538461538461497
2022-07-18,12850,13150,12850,13100,19572,0.01945525291828787
2022-07-19,13150,13200,13050,13150,3390,0.003816793893129722
2022-07-20,13300,13400,13200,13300,8255,0.011406844106463865
2022-07-21,13250,13500,13200,13500,25274,0.015037593984962516
2022-07-22,13500,13600,13400,13500,20136,0.0
2022-07-25,13500,13550,13400,13450,14125,-0.0037037037037036535
2022-07-26,13400,13450,13250,13350,6971,-0.0074349442379182396
2022-07-27,13400,13450,13250,13400,5641,0.0037453183520599342
2022-07-28,13400,13550,13400,13500,4757,0.00746268656716409
2022-07-29,13550,13600,13450,13550,16779,0.0037037037037037646
2022-08-01,13550,13650,13550,13650,13804,0.007380073800737907
2022-08-02,13600,13600,13500,13600,3637,-0.00366300366300365
2022-08-03,13600,13650,13450,13550,5334,-0.003676470588235281
2022-08-04,13600,13600,13450,13500,11677,-0.0036900369003689537
2022-08-05,13500,13650,13500,13600,9367,0.007407407407407307
2022-08-08,13600,13650,13550,13650,3790,0.003676470588235281
2022-08-09,13700,13750,13650,13750,8859,0.0073260073260073
2022-08-10,13750,13750,13550,13600,22378,-0.010909090909090868
2022-08-11,13650,13800,13600,13750,11006,0.011029411764705843
2022-08-12,13800,14000,13700,13900,14827,0.01090909090909098
2022-08-16,13900,14100,13900,14100,11176,0.014388489208633004
2022-08-17,14100,14150,14000,14150,8890,0.0035460992907800915
2022-08-18,14000,14150,14000,14100,9363,-0.0035335689045936647
2022-08-19,14050,14250,14050,14150,4524,0.0035460992907800915
2022-08-22,14150,14150,13850,14000,18380,-0.010600706713780883
2022-08-23,14000,14000,13650,13850,18664,-0.010714285714285676
2022-08-24,13900,13900,13750,13900,8702,0.0036101083032491488
2022-08-25,13950,13950,13800,13900,25290,0.0
2022-08-26,13950,14000,13800,13950,14067,0.003597122302158251
2022-08-29,13700,13850,13600,13750,22754,-0.014336917562724039
2022-08-30,13800,13850,13700,13850,2875,0.0072727272727273196
2022-08-31,13800,13850,13700,13850,4631,0.0
2022-09-01,13850,13850,13700,13800,11607,-0.0036101083032491488
2022-09-02,13800,13800,13600,13750,11639,-0.0036231884057971175
2022-09-05,13800,13800,13550,13700,7657,-0.0036363636363636598
2022-09-06,13700,13750,13600,13750,7399,0.0036496350364962904
2022-09-07,13750,13750,13500,13650,11771,-0.0072727272727273196
2022-09-08,13600,13650,13550,13650,6474,0.0
2022-09-13,13750,13800,13650,13750,11384,0.0073260073260073
2022-09-14,13650,13750,13600,13750,5992,0.0
2022-09-15,13750,13800,12950,13750,11028,0.0
2022-09-16,13750,13750,13600,13750,6223,0.0
2022-09-19,13800,13800,13600,13600,6518,-0.010909090909090868
2022-09-20,13650,13750,13650,13750,2200,0.011029411764705843
2022-09-21,13550,13800,13550,13800,6146,0.0036363636363636598
2022-09-22,13700,13900,13650,13750,19107,-0.0036231884057971175
2022-09-23,13700,13800,13550,13650,19879,-0.0072727272727273196
2022-09-26,13500,13600,13250,13500,16532,-0.01098901098901095
2022-09-27,13450,13450,13150,13250,16014,-0.01851851851851849
2022-09-28,13250,13250,12250,12950,29371,-0.02264150943396226
2022-09-29,13000,13150,12550,12900,9225,-0.0038610038610038533
2022-09-30,12800,13200,12750,13050,15299,0.011627906976744207
2022-10-04,13150,13300,13100,13150,7450,0.00766283524904221
2022-10-05,13250,13300,13100,13150,9247,0.0
2022-10-06,13200,13250,13150,13250,3067,0.0076045627376426506
2022-10-07,13300,13300,13100,13250,2811,0.0
2022-10-11,13250,13250,12900,13050,6274,-0.015094339622641506
2022-10-12,12850,13150,12850,13100,8362,0.003831417624521105
2022-10-13,13100,13150,12900,13050,13689,-0.003816793893129722
2022-10-14,13100,13250,13050,13150,28651,0.00766283524904221
2022-10-17,13100,13250,13050,13250,8433,0.0076045627376426506
2022-10-18,13250,13450,13200,13400,16273,0.01132075471698113
2022-10-19,13500,13700,13250,13400,23584,0.0
2022-10-20,13250,13400,13050,13250,9562,-0.011194029850746245
2022-10-21,13250,13250,13100,13200,5314,-0.0037735849056603765
2022-10-24,13200,13250,13000,13100,19399,-0.007575757575757569
2022-10-25,12900,13100,12700,12800,25162,-0.022900763358778664
2022-10-26,12750,12850,12600,12750,16368,-0.00390625
2022-10-27,12700,13000,12600,13000,15831,0.019607843137254832
2022-10-28,13000,13050,12800,12850,15090,-0.011538461538461497
2022-10-31,12950,12950,12700,12800,17832,-0.0038910505836575737
2022-11-01,12900,12900,12700,12850,8950,0.00390625
2022-11-02,12900,12900,12700,12750,15687,-0.0077821011673151474
2022-11-03,12650,12750,12550,12750,12195,0.0
2022-11-04,12700,12800,12650,12750,5547,0.0
2022-11-07,12600,12800,12600,12800,13787,0.0039215686274509665
2022-11-08,12800,12850,12700,12850,27318,0.00390625
2022-11-09,12900,12950,12800,12950,10356,0.0077821011673151474
2022-11-10,12900,13000,12800,12950,12856,0.0
2022-11-11,13100,13250,13050,13050,33478,0.007722007722007707
2022-11-14,13200,13200,13050,13050,8807,0.0
2022-11-15,13100,13100,13000,13100,7699,0.003831417624521105
2022-11-16,13150,13200,13000,13150,11370,0.003816793893129722
2022-11-17,13150,13150,13050,13050,5305,-0.0076045627376425395
2022-11-18,13100,13150,12950,13050,15750,0.0
2022-11-21,13050,13100,12900,13000,4814,-0.003831417624521105
2022-11-22,13050,13050,12900,12950,6542,-0.0038461538461538325
2022-11-23,13050,13050,12900,13000,6887,0.0038610038610038533
2022-11-24,13050,13100,12950,13000,5417,0.0
2022-11-25,13050,13050,12950,13050,12307,0.0038461538461538325
2022-11-28,12950,13050,12900,13000,8749,-0.003831417624521105
2022-11-29,12900,13050,12900,13050,15069,0.0038461538461538325
2022-11-30,13050,13150,13000,13150,8226,0.00766283524904221
2022-12-01,13200,13300,13200,13300,15481,0.011406844106463865
2022-12-02,13300,13300,13200,13200,9359,-0.007518796992481258
2022-12-05,13150,13300,13150,13200,12610,0.0
2022-12-06,13150,13250,13150,13150,7130,-0.0037878787878787845
2022-12-07,13200,13200,13100,13150,14526,0.0
2022-12-08,13100,13200,13100,13150,7153,0.0
2022-12-09,13200,13250,13100,13200,17753,0.0038022813688212143
2022-12-12,13200,13200,13100,13150,13517,-0.0037878787878787845
2022-12-13,13200,13200,13100,13100,22411,-0.0038022813688213253
2022-12-14,13150,13250,13050,13050,32382,-0.003816793893129722
2022-12-15,13100,13150,13050,13100,16220,0.003831417624521105
2022-12-16,13050,13100,12950,13050,18330,-0.003816793893129722
2022-12-19,13100,13100,13000,13100,15429,0.003831417624521105
2022-12-20,13150,13150,13000,13050,11179,-0.003816793893129722
2022-12-21,13050,13100,13050,13050,9721,0.0
2022-12-22,13100,13100,13050,13100,12318,0.003831417624521105
2022-12-23,13050,13100,13000,13000,63174,-0.007633587786259555
2022-12-26,13050,13050,12950,13000,61717,0.0
2022-12-27,13000,13050,12900,13000,88142,0.0
2022-12-28,12050,12100,11100,11700,60922,-0.09999999999999998
2022-12-29,11700,11700,11150,11300,29502,-0.03418803418803418
2023-01-02,11300,11350,10550,10800,49192,-0.04424778761061943
2023-01-03,10750,10800,10550,10800,11666,0.0
2023-01-04,10800,11100,10650,11050,14950,0.02314814814814814
2023-01-05,11050,11300,11000,11250,9003,0.018099547511312153
2023-01-06,11250,11400,11200,11400,8786,0.01333333333333342
2023-01-09,11400,11800,11400,11800,16954,0.03508771929824572
2023-01-10,11700,11850,11600,11750,16244,-0.004237288135593209
2023-01-11,11800,11900,11600,11750,17307,0.0
2023-01-12,11750,11750,11500,11600,16846,-0.012765957446808529
2023-01-13,11500,11600,11450,11550,19268,-0.004310344827586188
2023-01-16,11550,11700,11550,11700,12143,0.01298701298701288
2023-01-17,11600,11750,11600,11700,5845,0.0
2023-01-18,11700,11700,11400,11550,12225,-0.012820512820512775
2023-01-19,11550,11550,11450,11550,5487,0.0
2023-01-20,11600,11650,11450,11650,6044,0.008658008658008587
2023-01-25,11650,11680,11490,11550,17792,-0.008583690987124415
2023-01-26,11500,11630,11500,11580,13576,0.0025974025974024872
2023-01-27,11580,11650,11510,11650,14736,0.006044905008635526
2023-01-30,11690,11720,11580,11630,10855,-0.0017167381974249052
2023-01-31,11610,11680,11600,11680,8066,0.004299226139294898
2023-02-01,11720,12010,11670,11920,31554,0.020547945205479534
2023-02-02,11940,12050,11920,11990,14150,0.005872483221476488
2023-02-03,11950,12050,11800,12000,9438,0.0008340283569641116
2023-02-06,12010,12220,11930,12150,22946,0.012499999999999956
2023-02-07,12190,12350,11970,12320,13592,0.013991769547325061
2023-02-08,12260,12460,12260,12450,13445,0.010551948051948035
2023-02-09,12500,12550,12320,12400,8298,-0.004016064257028162
2023-02-10,12380,12380,12020,12320,16461,-0.006451612903225823
2023-02-13,12250,12250,12140,12190,5204,-0.010551948051948035
2023-02-14,12230,12270,12170,12260,9171,0.005742411812961423
2023-02-15,12290,12290,12080,12210,14072,-0.004078303425774865
2023-02-16,12240,12260,12070,12090,6887,-0.009828009828009798
2023-02-17,12020,12170,12000,12150,6749,0.00496277915632759
2023-02-20,12050,12150,12040,12130,4624,-0.0016460905349794386
2023-02-21,12130,12130,12030,12070,5641,-0.004946413849958753
2023-02-22,12100,12100,11980,11990,6725,-0.006628003314001707
2023-02-23,12020,12020,11940,11970,6222,-0.0016680567139282232
2023-02-24,11970,11970,11940,11960,5290,-0.0008354218880535225
2023-02-27,12000,12000,11600,11860,13218,-0.00836120401337792
2023-02-28,11880,11990,11620,11920,10099,0.005059021922428242
2023-03-02,11800,11930,11800,11810,11011,-0.009228187919463116
2023-03-03,11840,11970,11790,11890,5771,0.006773920406435208
2023-03-06,11890,11910,11810,11830,6060,-0.005046257359125339
2023-03-07,11870,12010,11870,12010,11091,0.015215553677092153
2023-03-08,12050,12060,11960,12010,9315,0.0
2023-03-09,12040,12040,11940,12000,5326,-0.0008326394671107629
2023-03-10,11950,11950,11880,11900,8395,-0.008333333333333304
2023-03-13,11810,11880,11760,11850,15576,-0.004201680672268893
2023-03-14,11870,11870,11010,11770,23935,-0.006751054852320637
2023-03-15,11800,11800,11720,11740,5113,-0.002548853016142716
2023-03-16,11760,11760,11600,11630,13551,-0.009369676320272524
2023-03-17,11640,11700,11640,11670,4472,0.0034393809114359186
2023-03-20,11670,11750,11600,11690,11640,0.001713796058269157
2023-03-21,11710,11960,11680,11690,9003,0.0
2023-03-22,11730,11730,11660,11700,3903,0.0008554319931566301
2023-03-23,11700,11700,11590,11600,10224,-0.008547008547008517
2023-03-24,11620,11640,11570,11590,5408,-0.0008620689655172153
2023-03-27,11530,11620,11420,11460,15119,-0.011216566005176842
2023-03-28,11460,11500,11440,11480,3901,0.0017452006980802626
2023-03-29,11500,11600,11460,11570,6306,0.007839721254355503
2023-03-30,11630,11630,11490,11580,14238,0.0008643042350906516
2023-03-31,11600,11660,11530,11630,6633,0.0043177892918826455
2023-04-03,11680,11790,11670,11720,11946,0.007738607050730817
2023-04-04,11670,11780,11670,11780,8786,0.005119453924914641
2023-04-05,11730,11790,11730,11770,10151,-0.000848896434634927
2023-04-06,11750,11780,11680,11720,6881,-0.004248088360237934
2023-04-07,11760,11950,11680,11900,35827,0.015358361774743923
2023-04-10,11900,12070,11820,11900,25295,0.0
2023-04-11,11910,12050,11910,11990,10176,0.007563025210084007
2023-04-12,11970,12140,11970,12060,22314,0.005838198498749003
2023-04-13,12000,12200,11950,12200,12879,0.011608623548922115
2023-04-14,12200,12270,12140,12230,16348,0.0024590163934425924
2023-04-17,12230,12310,12180,12280,14564,0.004088307440719641
2023-04-18,12280,12290,12170,12200,10162,-0.006514657980456029
2023-04-19,12200,12330,12200,12240,12223,0.003278688524590123
2023-04-20,12240,12280,12190,12190,8812,-0.004084967320261423
2023-04-21,12150,12240,12110,12200,16495,0.0008203445447088065
2023-04-24,12230,12230,12120,12150,17057,-0.004098360655737654
2023-04-25,12150,12210,12100,12150,7863,0.0
2023-04-26,12140,12150,12060,12060,11664,-0.007407407407407418
2023-04-27,12060,12100,11950,12020,12839,-0.0033167495854062867
2023-04-28,12100,12180,12000,12180,10862,0.01331114808652245
2023-05-02,12180,12180,12140,12180,9063,0.0
2023-05-03,12170,12190,12150,12160,7341,-0.0016420361247947435
2023-05-04,12170,12170,12130,12160,10405,0.0
2023-05-08,12160,12190,12130,12180,17040,0.00164473684210531
2023-05-09,12180,12190,12140,12160,6364,-0.0016420361247947435
2023-05-10,12190,12190,12100,12140,6833,-0.00164473684210531
2023-05-11,12170,12200,12150,12170,4148,0.0024711696869852418
2023-05-12,12190,12200,12120,12170,14517,0.0
2023-05-15,12180,12180,12130,12170,4703,0.0
2023-05-16,12200,12200,12130,12130,8242,-0.0032867707477403085
2023-05-17,12160,12170,12130,12160,6542,0.002473206924979321
2023-05-18,12190,12210,12170,12200,12519,0.00328947368421062
2023-05-19,12230,12230,12170,12220,15961,0.0016393442622950616
2023-05-22,12250,12330,12240,12330,9889,0.009001636661211121
2023-05-23,12350,12360,12260,12350,10138,0.0016220600162206722
2023-05-24,12280,12370,12280,12350,9958,0.0
2023-05-25,12400,12400,12300,12350,10730,0.0
2023-05-26,12370,12380,12310,12310,10157,-0.0032388663967611864
2023-05-30,12430,12510,12360,12430,31597,0.009748172217709072
2023-05-31,12400,12530,12320,12320,19156,-0.008849557522123908
2023-06-01,12320,12490,12320,12400,6760,0.006493506493506551
2023-06-02,12350,12510,12350,12490,8310,0.007258064516129092
2023-06-05,12490,12600,12450,12560,10741,0.005604483586869602
2023-06-07,12560,12770,12550,12710,25647,0.01194267515923575
2023-06-08,12690,12770,12680,12770,18388,0.00472069236821393
2023-06-09,12770,12860,12700,12770,22303,0.0
2023-06-12,12790,12790,12600,12700,12154,-0.005481597494126911
2023-06-13,12720,12750,12670,12710,7808,0.0007874015748030594
2023-06-14,12720,12740,12670,12680,10187,-0.002360346184106965
2023-06-15,12760,12760,12600,12620,8649,-0.004731861198738141
2023-06-16,12640,12690,12640,12690,3030,0.005546751188589605
