Date,Open,High,Low,Close,Volume,Change
2022-01-03,9680,10800,9660,10400,2029252,0.07438016528925617
2022-01-04,11550,11900,10550,10900,3486878,0.04807692307692313
2022-01-05,10800,11200,10650,10900,1078952,0.0
2022-01-06,10750,11800,10650,11250,1889250,0.032110091743119185
2022-01-07,11450,13050,10650,12350,3750627,0.09777777777777774
2022-01-10,12250,12550,10950,11000,2075545,-0.10931174089068829
2022-01-11,10800,11500,10700,11500,1587479,0.045454545454545414
2022-01-12,11600,11750,10850,11600,1498318,0.008695652173912993
2022-01-13,11750,12550,11550,12150,3859542,0.047413793103448176
2022-01-14,11850,13650,11500,12950,5084832,0.06584362139917688
2022-01-17,12950,12950,11850,12050,1698396,-0.06949806949806947
2022-01-18,12200,12450,11600,11750,1178478,-0.024896265560165998
2022-01-19,11400,11850,11100,11350,851780,-0.03404255319148941
2022-01-20,11400,12100,11100,11900,864732,0.048458149779735615
2022-01-21,11550,11800,11150,11200,664737,-0.05882352941176472
2022-01-24,11000,11400,10750,10850,897932,-0.03125
2022-01-25,10950,11250,9950,10000,1833891,-0.07834101382488479
2022-01-26,10150,10300,9790,9990,905721,-0.0010000000000000009
2022-01-27,10000,10100,9260,9770,898582,-0.02202202202202197
2022-01-28,9770,9820,9170,9500,582405,-0.02763561924257929
2022-02-03,9630,9820,9400,9560,549888,0.006315789473684275
2022-02-04,9480,10400,9380,9890,902694,0.03451882845188292
2022-02-07,9880,9880,9360,9400,485050,-0.04954499494438824
2022-02-08,9400,9650,8990,9200,548656,-0.021276595744680882
2022-02-09,9280,9850,9260,9610,799712,0.04456521739130426
2022-02-10,9900,9950,9510,9600,425063,-0.0010405827263267886
2022-02-11,9590,9590,9210,9300,301199,-0.03125
2022-02-14,9100,9300,8880,9120,438932,-0.01935483870967747
2022-02-15,9130,9420,8570,8620,895099,-0.054824561403508776
2022-02-16,8870,9260,8800,9180,477146,0.0649651972157772
2022-02-17,9180,9640,8900,9350,846732,0.0185185185185186
2022-02-18,9180,9550,9100,9420,339598,0.007486631016042855
2022-02-21,9250,9750,9190,9690,491265,0.02866242038216571
2022-02-22,9520,9900,9300,9380,508461,-0.031991744066047434
2022-02-23,9490,9890,9460,9760,824435,0.04051172707889128
2022-02-24,9740,9860,9400,9460,566285,-0.030737704918032738
2022-02-25,9610,9740,9440,9570,393927,0.011627906976744207
2022-02-28,9490,9780,9490,9560,369339,-0.0010449320794148065
2022-03-02,9580,10300,9570,10250,1141973,0.07217573221757312
2022-03-03,10500,11100,10300,11100,2498762,0.08292682926829276
2022-03-04,11550,12000,10600,11050,4714142,-0.0045045045045044585
2022-03-07,11750,11950,11200,11350,2883016,0.02714932126696823
2022-03-08,11700,12100,10200,10200,4132691,-0.10132158590308371
2022-03-10,10500,10850,10400,10600,1102341,0.03921568627450989
2022-03-11,10450,10700,9960,10100,1418090,-0.047169811320754707
2022-03-14,9950,10500,9610,10050,1274918,-0.004950495049504955
2022-03-15,9930,10100,9570,9640,708133,-0.04079601990049753
2022-03-16,9780,9880,9400,9710,866141,0.007261410788381717
2022-03-17,9960,10350,9850,10300,910544,0.0607621009268795
2022-03-18,10650,10700,10100,10200,978355,-0.009708737864077666
2022-03-21,10300,10300,10050,10100,364951,-0.009803921568627416
2022-03-22,10250,10600,10100,10600,1014398,0.04950495049504955
2022-03-23,11050,11300,10750,10850,2342069,0.02358490566037741
2022-03-24,10950,10950,10450,10650,886261,-0.018433179723502335
2022-03-25,10800,10800,10400,10500,485972,-0.014084507042253502
