Date,Open,High,Low,Close,Volume,Change
2022-01-03,7750,7750,7250,7610,2021626,-0.023106546854942178
2022-01-04,7570,7890,7050,7170,2094729,-0.05781865965834432
2022-01-05,7160,7160,6710,6820,2178311,-0.04881450488145045
2022-01-06,6510,6730,6210,6270,1663038,-0.08064516129032262
2022-01-07,6410,6470,6260,6380,817636,0.01754385964912286
2022-01-10,6300,6560,6040,6260,1249255,-0.018808777429467072
2022-01-11,6270,6500,6200,6310,714053,0.007987220447284393
2022-01-12,6450,6950,6300,6950,1562367,0.10142630744849446
2022-01-13,6910,7080,6720,6920,1062272,-0.004316546762589968
2022-01-14,6750,6900,6520,6600,1050451,-0.046242774566473965
2022-01-17,6500,6580,6160,6220,819468,-0.05757575757575761
2022-01-18,6170,6310,5880,6100,1339125,-0.019292604501607746
2022-01-19,5950,6300,5910,6100,849528,0.0
2022-01-20,6100,6240,6010,6240,379080,0.022950819672131084
2022-01-21,6110,6240,5960,6000,742728,-0.038461538461538436
2022-01-24,5870,5900,5420,5570,1257203,-0.07166666666666666
2022-01-25,5580,5650,5120,5240,1161271,-0.05924596050269304
2022-01-26,5230,5490,5160,5360,650220,0.022900763358778553
2022-01-27,5470,5470,4955,4980,790487,-0.07089552238805974
2022-01-28,4985,5230,4845,5220,629914,0.04819277108433728
2022-02-03,5290,5420,5070,5100,688548,-0.02298850574712641
2022-02-04,5020,5230,4985,5220,403545,0.0235294117647058
2022-02-07,5250,5250,4970,5030,492124,-0.036398467432950166
2022-02-08,5020,5150,4875,4915,499965,-0.022862823061630233
2022-02-09,4980,5250,4955,5250,585189,0.06815869786368256
2022-02-10,5280,5370,5070,5100,508428,-0.02857142857142858
2022-02-11,5020,5080,4900,4950,384131,-0.02941176470588236
2022-02-14,4805,4895,4510,4595,600689,-0.07171717171717173
2022-02-15,4515,4620,4425,4525,410121,-0.015233949945593017
2022-02-16,4660,4940,4630,4920,575532,0.08729281767955799
2022-02-17,4925,5030,4700,4790,484954,-0.026422764227642226
2022-02-18,4760,4955,4685,4900,229915,0.022964509394572064
2022-02-21,4850,4910,4745,4910,156371,0.0020408163265306367
2022-02-22,4750,4850,4710,4710,274090,-0.04073319755600813
2022-02-23,4760,5290,4760,5210,1280358,0.10615711252653925
2022-02-24,5130,5780,5040,5570,2888928,0.06909788867562372
2022-02-25,5740,5890,5570,5790,1395037,0.039497307001795434
2022-02-28,5740,5850,5580,5630,523804,-0.02763385146804831
2022-03-02,5630,5630,5360,5520,535805,-0.019538188277087087
2022-03-03,5520,5780,5500,5600,509195,0.01449275362318847
2022-03-04,5580,5610,5420,5450,242055,-0.0267857142857143
2022-03-07,5370,5370,5150,5170,405754,-0.05137614678899083
2022-03-08,5050,5130,4950,4990,394093,-0.03481624758220503
2022-03-10,5100,5280,5010,5070,205553,0.01603206412825653
2022-03-11,5070,5160,4990,5030,206954,-0.007889546351084853
2022-03-14,4980,5030,4675,4715,593828,-0.062624254473161
2022-03-15,4655,4915,4655,4805,253487,0.019088016967126142
2022-03-16,4875,4980,4770,4940,211097,0.02809573361082207
2022-03-17,5100,5600,5100,5420,1603700,0.09716599190283404
2022-03-18,5430,5540,5330,5430,493937,0.0018450184501845879
2022-03-21,5440,5540,5300,5460,287887,0.005524861878453136
2022-03-22,5570,5600,5450,5500,369200,0.0073260073260073
2022-03-23,5540,5680,5460,5500,376118,0.0
2022-03-24,5420,5520,5370,5490,219842,-0.0018181818181818299
2022-03-25,5550,5560,5290,5370,459223,-0.021857923497267784
2022-03-28,5370,5370,5200,5260,271751,-0.020484171322160183
2022-03-29,5260,5300,5080,5130,318239,-0.024714828897338448
2022-03-30,5200,5450,5180,5220,381161,0.01754385964912286
2022-03-31,5180,5220,5070,5120,260633,-0.019157088122605415
2022-04-01,5080,5080,4995,5020,224793,-0.01953125
2022-04-04,5020,5250,4995,5200,246375,0.03585657370517925
2022-04-05,5210,5720,5210,5660,2027096,0.08846153846153837
2022-04-06,5720,6050,5650,5710,1637806,0.008833922261484162
2022-04-07,5700,5700,5350,5450,709399,-0.045534150612959734
2022-04-08,5510,5800,5330,5760,586119,0.05688073394495419
2022-04-11,5930,6350,5760,6260,2540129,0.08680555555555558
2022-04-12,6160,6600,6140,6350,2304062,0.01437699680511173
2022-04-13,6370,6490,6090,6400,1132170,0.007874015748031482
2022-04-14,6490,6820,6350,6430,1745638,0.004687499999999956
2022-04-15,6590,6690,6140,6290,1702345,-0.021772939346811793
2022-04-18,6200,6300,6090,6100,591129,-0.030206677265500748
2022-04-19,6100,6310,6000,6170,651654,0.011475409836065653
2022-04-20,6230,6500,6150,6380,1407395,0.034035656401944836
2022-04-21,6310,6350,5970,6160,961665,-0.03448275862068961
2022-04-22,6030,6130,5850,6060,712075,-0.016233766233766267
2022-04-25,5860,6040,5750,5870,599034,-0.031353135313531344
2022-04-26,5980,6090,5880,6010,279890,0.023850085178875657
2022-04-27,5770,5930,5750,5820,398587,-0.03161397670549082
2022-04-28,6040,6210,5720,5850,608599,0.005154639175257714
2022-04-29,5950,6100,5830,6060,553996,0.03589743589743599
2022-05-02,5910,6080,5860,6080,353337,0.0033003300330032292
2022-05-03,6080,6170,6000,6020,381815,-0.009868421052631526
2022-05-04,6150,6150,5900,6000,306423,-0.0033222591362126463
2022-05-06,5970,6120,5900,6010,461894,0.0016666666666667052
2022-05-09,6050,6060,5760,5820,487965,-0.03161397670549082
2022-05-10,5650,5960,5530,5870,518552,0.00859106529209619
2022-05-11,5870,6140,5860,5940,687005,0.011925042589437718
2022-05-12,5810,6170,5810,6020,711430,0.013468013468013407
2022-05-13,6070,6400,5990,6360,1254810,0.056478405315614655
2022-05-16,6420,6450,5990,6090,1570342,-0.04245283018867929
2022-05-17,6130,6200,5850,5970,927792,-0.019704433497536922
2022-05-18,6070,6340,5960,6100,1392335,0.021775544388609624
2022-05-19,5920,6030,5860,5920,550192,-0.02950819672131144
2022-05-20,6000,6200,5920,6050,701219,0.02195945945945943
2022-05-23,6050,6120,5970,6030,325291,-0.0033057851239669533
2022-05-24,6030,6150,5870,5900,497388,-0.021558872305140975
2022-05-25,5910,6070,5770,6010,539420,0.01864406779661021
