Date,Open,High,Low,Close,Volume,Change
2024-04-03,28550,40550,28550,36000,31541237,
2024-04-04,38850,39850,30300,30800,7922806,-0.1444444444444445
2024-04-05,29650,34300,27050,27550,5813199,-0.10551948051948057
2024-04-08,27250,27750,23750,24350,1447162,-0.11615245009074415
2024-04-09,23850,24350,21300,22500,1289167,-0.07597535934291577
2024-04-11,21250,23500,20200,20450,1787330,-0.09111111111111114
2024-04-12,20900,23500,20350,20700,2734556,0.012224938875305513
2024-04-15,19960,19970,18320,18330,977350,-0.11449275362318845
2024-04-16,18170,19360,16210,16260,1385262,-0.11292962356792147
2024-04-17,16000,21100,16000,21100,6048734,0.29766297662976626
2024-04-18,20350,22050,19830,19950,4067346,-0.0545023696682464
2024-04-19,19730,20350,17150,17400,1493626,-0.1278195488721805
2024-04-22,17570,20800,17510,18090,4466082,0.039655172413793016
2024-04-23,18230,21200,18220,19250,4390016,0.0641238253178551
2024-04-24,19300,20700,18820,19310,2292326,0.0031168831168830735
2024-04-25,18870,20100,18870,18900,1036916,-0.021232522009321575
2024-04-26,18920,19700,17750,17770,706864,-0.059788359788359835
2024-04-29,18330,18420,17090,17140,444126,-0.03545301069217788
