Date,Open,High,Low,Close,Volume,Change
2022-01-03,27300,27300,26550,26950,47766,-0.0018518518518518823
2022-01-04,27050,27400,26750,27000,49448,0.0018552875695732052
2022-01-05,26600,27100,26150,27000,67314,0.0
2022-01-06,26800,26950,26250,26750,65600,-0.0092592592592593
2022-01-07,26500,26850,26450,26750,21913,0.0
2022-01-10,26750,27450,26750,26750,44099,0.0
2022-01-11,27150,27150,26250,26500,58576,-0.009345794392523366
2022-01-12,26700,26950,26650,26800,23890,0.01132075471698113
2022-01-13,26950,26950,26550,26800,19466,0.0
2022-01-14,26650,26800,26300,26650,22633,-0.005597014925373123
2022-01-17,27000,28450,27000,27300,96182,0.024390243902439046
2022-01-18,27300,27450,26700,26900,56207,-0.0146520146520146
2022-01-19,26900,27300,26350,26550,54146,-0.013011152416356864
2022-01-20,26500,27000,26350,26800,27935,0.009416195856873921
2022-01-21,26500,26650,25650,25800,54409,-0.03731343283582089
2022-01-24,26050,26050,23800,25250,79893,-0.02131782945736438
2022-01-25,25050,25200,24200,24400,57623,-0.03366336633663369
2022-01-26,24400,24500,24050,24250,26048,-0.006147540983606592
2022-01-27,24200,24200,23500,24150,53473,-0.004123711340206171
2022-01-28,24700,24700,23700,24500,18416,0.01449275362318847
2022-02-03,25000,25000,24450,24500,22245,0.0
2022-02-04,24500,24650,24300,24600,10385,0.004081632653061273
2022-02-07,24400,24600,24100,24550,29912,-0.002032520325203291
2022-02-08,24600,24700,24200,24550,63894,0.0
2022-02-09,24600,25300,24450,24600,9541,0.0020366598778003286
2022-02-10,24950,25050,24600,24750,25452,0.0060975609756097615
2022-02-11,24750,24750,24200,24350,15021,-0.016161616161616155
2022-02-14,24100,24150,23750,23800,30250,-0.022587268993839782
2022-02-15,23800,23950,23600,23850,7702,0.0021008403361344463
2022-02-16,24300,24300,23750,23800,12536,-0.002096436058700246
2022-02-17,23850,24100,23700,23800,14409,0.0
2022-02-18,23400,24000,22950,24000,19690,0.008403361344537785
2022-02-21,24000,24550,23500,24300,28707,0.012499999999999956
2022-02-22,24050,24300,23800,24000,32041,-0.012345679012345734
2022-02-23,23700,24400,23700,24000,13631,0.0
2022-02-24,24000,24000,23550,23700,23236,-0.012499999999999956
2022-02-25,23800,24000,23500,23850,22595,0.006329113924050667
2022-02-28,24000,24000,23600,23850,3541,0.0
2022-03-02,23850,24100,23650,24000,7530,0.0062893081761006275
2022-03-03,23950,24300,23850,24100,7348,0.004166666666666652
2022-03-04,23850,24150,23700,24000,10407,-0.004149377593360981
2022-03-07,23950,25600,23700,24550,42642,0.022916666666666696
2022-03-08,24350,24350,23650,24000,12372,-0.022403258655804503
2022-03-10,24000,24050,23750,24000,8866,0.0
2022-03-11,23850,24100,23700,24050,12071,0.002083333333333437
2022-03-14,25000,25000,23800,24050,15673,0.0
2022-03-15,24000,24250,23800,24250,5561,0.008316008316008316
2022-03-16,24050,24350,24000,24350,11554,0.004123711340206171
2022-03-17,24350,24800,24100,24800,26623,0.01848049281314168
2022-03-18,24750,25100,24500,25100,26815,0.012096774193548487
2022-03-21,25100,25750,25100,25700,33656,0.0239043824701195
2022-03-22,25650,26000,25350,25950,29880,0.009727626459143934
2022-03-23,25750,25950,25450,25950,13396,0.0
2022-03-24,25750,26050,25500,26000,33459,0.0019267822736031004
2022-03-25,26000,26050,25650,25900,11951,-0.0038461538461538325
2022-03-28,25900,25900,25600,25850,9774,-0.0019305019305019266
2022-03-29,25850,25850,25350,25600,29370,-0.009671179883945835
2022-03-30,25350,25600,25300,25600,21770,0.0
2022-03-31,25600,26700,25600,26350,45243,0.029296875
2022-04-01,26250,26300,25850,26050,14430,-0.011385199240986688
2022-04-04,26150,26250,25650,26050,13841,0.0
2022-04-05,26000,26200,25800,25800,6932,-0.009596928982725572
2022-04-06,25950,25950,25600,25700,12874,-0.003875968992248069
2022-04-07,25700,26150,25500,26000,15369,0.011673151750972721
2022-04-08,26150,26150,25800,26000,9335,0.0
2022-04-11,26200,26200,25700,25950,11572,-0.0019230769230769162
2022-04-12,26000,26000,25700,25900,10072,-0.0019267822736031004
2022-04-13,25950,25950,25500,25800,20947,-0.0038610038610038533
2022-04-14,26000,26000,25650,25800,15655,0.0
2022-04-15,25900,26200,25700,25950,16498,0.005813953488372103
2022-04-18,25950,25950,25450,25800,26906,-0.005780346820809301
2022-04-19,25800,26200,25700,26100,17365,0.011627906976744207
2022-04-20,26350,26350,25800,26100,13658,0.0
2022-04-21,26050,26400,26000,26200,24761,0.003831417624521105
2022-04-22,26100,26300,25500,26200,17206,0.0
2022-04-25,26200,27300,26050,26800,91106,0.022900763358778553
2022-04-26,26850,27000,26500,26800,30588,0.0
2022-04-27,26700,27100,26500,26800,22671,0.0
2022-04-28,26800,26900,26450,26750,20952,-0.001865671641791078
2022-04-29,26800,27150,24350,25050,111722,-0.06355140186915886
2022-05-02,26150,26900,25250,26550,107107,0.05988023952095811
2022-05-03,26550,26600,26100,26250,30491,-0.011299435028248594
2022-05-04,26350,26400,26000,26250,22400,0.0
2022-05-06,26100,26300,25650,26150,11396,-0.003809523809523818
2022-05-09,26450,26450,24950,25350,29287,-0.030592734225621365
2022-05-10,25300,25300,24200,24950,21882,-0.015779092702169595
2022-05-11,24950,25100,24150,24700,18448,-0.01002004008016033
2022-05-12,24700,24700,23800,24250,51422,-0.018218623481781382
2022-05-13,24350,24350,23800,24250,11984,0.0
2022-05-16,24250,24250,23800,24000,12320,-0.010309278350515427
2022-05-17,24000,24000,23700,23900,19202,-0.004166666666666652
2022-05-18,24000,24050,23700,23950,16343,0.0020920502092049986
2022-05-19,23850,23950,23400,23650,21190,-0.012526096033402934
2022-05-20,23900,23900,23450,23900,14613,0.010570824524312794
2022-05-23,23700,23900,23600,23900,16146,0.0
2022-05-24,23900,23900,23500,23500,19725,-0.01673640167364021
2022-05-25,23550,24100,23500,23550,22551,0.0021276595744681437
2022-05-26,23600,23950,23200,23200,33592,-0.014861995753715496
2022-05-27,23350,23700,23250,23700,20026,0.02155172413793105
2022-05-30,23850,24000,23600,24000,21746,0.012658227848101333
2022-05-31,23700,23900,23350,23900,55377,-0.004166666666666652
2022-06-02,23900,24000,23550,23700,8006,-0.008368200836820106
2022-06-03,23750,24200,23750,23950,9337,0.010548523206751037
2022-06-07,23900,24500,23900,24300,15432,0.014613778705636848
2022-06-08,24250,24600,24000,24200,4671,-0.004115226337448541
2022-06-09,24250,24250,23900,24100,6896,-0.004132231404958664
2022-06-10,24100,25000,23500,24100,33895,0.0
2022-06-13,23850,24050,23450,23500,29072,-0.024896265560165998
2022-06-14,23500,23500,22900,23200,26117,-0.012765957446808529
2022-06-15,23200,23450,21800,23200,39957,0.0
2022-06-16,23450,23800,22900,22900,11923,-0.012931034482758674
2022-06-17,22750,22750,22200,22200,174150,-0.03056768558951961
2022-06-20,22750,22750,20800,21850,2335505,-0.015765765765765716
2022-06-21,21900,22500,21650,22300,8040,0.020594965675057253
2022-06-22,22700,22700,21650,21850,15418,-0.020179372197309364
2022-06-23,21850,22300,21300,21700,18420,-0.006864988558352381
2022-06-24,21750,22200,21500,21950,22924,0.011520737327188835
2022-06-27,22050,22550,21850,22350,5374,0.018223234624145768
2022-06-28,22350,22600,22000,22250,5912,-0.004474272930648726
2022-06-29,22250,22250,21700,22150,10657,-0.004494382022471877
2022-06-30,22150,22850,20900,22700,19991,0.02483069977426644
2022-07-01,22200,22950,21850,22200,16220,-0.022026431718061623
2022-07-04,22350,22350,20800,21600,13135,-0.027027027027026973
2022-07-05,21650,22650,21600,22200,14259,0.02777777777777768
2022-07-06,22500,22750,21950,22450,8937,0.011261261261261257
2022-07-07,22600,22800,22250,22500,6231,0.00222717149220486
2022-07-08,22250,22600,22000,22050,12311,-0.020000000000000018
2022-07-11,22150,22400,22000,22200,17744,0.006802721088435382
2022-07-12,22350,22450,21900,22150,6329,-0.0022522522522522292
2022-07-13,22350,22350,22050,22150,1400,0.0
2022-07-14,22350,22850,22150,22650,17387,0.02257336343115135
2022-07-15,22400,22850,22100,22650,8113,0.0
2022-07-18,22650,24200,22600,23700,36093,0.04635761589403975
2022-07-19,23650,24200,23450,24000,9242,0.012658227848101333
2022-07-20,24000,24300,23600,23700,13412,-0.012499999999999956
2022-07-21,23800,23900,23400,23850,8315,0.006329113924050667
2022-07-22,23850,24000,23550,23750,13016,-0.004192872117400381
2022-07-25,23950,24250,23750,23900,7935,0.006315789473684275
2022-07-26,24000,24000,23550,23700,10556,-0.008368200836820106
2022-07-27,24000,24750,23500,23800,28249,0.00421940928270037
2022-07-28,23850,23850,23550,23750,8684,-0.0021008403361344463
2022-07-29,23750,23900,23500,23700,75346,-0.002105263157894721
2022-08-01,23700,23900,23400,23650,11425,-0.002109704641350185
2022-08-02,23650,23650,22850,23450,18448,-0.008456659619450302
2022-08-03,23350,23650,23250,23500,5867,0.002132196162046851
2022-08-04,23600,24150,23250,24000,8684,0.02127659574468077
2022-08-05,23800,23950,23550,23850,8128,-0.006249999999999978
2022-08-08,23850,23850,23600,23600,7212,-0.010482180293501009
2022-08-09,24000,24000,23600,23750,4196,0.006355932203389925
2022-08-10,23900,23900,23300,23750,19005,0.0
2022-08-11,24100,24100,23400,23800,6538,0.002105263157894832
2022-08-12,23950,23950,23450,23700,9977,-0.004201680672268893
2022-08-16,23750,23800,23400,23600,6469,-0.00421940928270037
2022-08-17,23400,23500,22900,23100,33890,-0.021186440677966156
2022-08-18,23100,23250,22800,22950,19343,-0.00649350649350644
2022-08-19,23100,23100,22750,22950,77372,0.0
2022-08-22,23000,23000,22700,22950,16447,0.0
2022-08-23,22900,23000,22600,23000,10768,0.002178649237472685
2022-08-24,23000,23000,22750,22800,9423,-0.008695652173912993
