Date,Open,High,Low,Close,Volume,Change
2022-01-03,9040,9090,8930,8930,59268,-0.016519823788546217
2022-01-04,9000,9100,8840,8970,64235,0.004479283314669624
2022-01-05,8960,9150,8830,9000,80540,0.0033444816053511683
2022-01-06,9000,9240,8920,9170,94124,0.018888888888888955
2022-01-07,9240,9400,9110,9400,53469,0.025081788440566966
2022-01-10,9400,9410,9120,9130,47409,-0.028723404255319163
2022-01-11,9090,9200,8740,9020,35090,-0.012048192771084376
2022-01-12,8990,9230,8950,9200,27923,0.019955654101995624
2022-01-13,9240,9240,9070,9160,14097,-0.004347826086956497
2022-01-14,9160,9160,8970,9030,12455,-0.014192139737991272
2022-01-17,8960,9010,8770,8780,20268,-0.027685492801771905
2022-01-18,8780,8800,8530,8600,32427,-0.02050113895216399
2022-01-19,8600,8670,8260,8420,38597,-0.020930232558139528
2022-01-20,8420,8590,8300,8470,25119,0.005938242280284944
2022-01-21,8410,8490,8270,8440,16155,-0.0035419126328217754
2022-01-24,8300,8300,8050,8120,22988,-0.03791469194312791
2022-01-25,8120,8160,7520,7760,47430,-0.044334975369458074
2022-01-26,7680,7810,7490,7750,23276,-0.0012886597938144284
2022-01-27,7690,7850,7390,7460,25527,-0.03741935483870973
2022-01-28,7380,7700,7140,7600,23171,0.018766756032171594
2022-02-03,7610,7800,7600,7620,21945,0.002631578947368318
2022-02-04,7670,7760,7550,7760,9063,0.018372703412073532
2022-02-07,7800,7830,7600,7640,7900,-0.015463917525773141
2022-02-08,7640,7740,7510,7640,8850,0.0
2022-02-09,7630,7780,7620,7710,9163,0.009162303664921545
2022-02-10,7790,7800,7670,7710,10535,0.0
2022-02-11,7680,7700,7390,7480,35178,-0.02983138780804151
2022-02-14,7400,7400,7000,7040,51150,-0.05882352941176472
2022-02-15,6950,7010,6690,6700,95005,-0.048295454545454586
2022-02-16,6800,7200,6800,7020,61825,0.047761194029850795
2022-02-17,7090,7150,6880,7060,26906,0.005698005698005604
2022-02-18,6910,7080,6910,7060,9721,0.0
2022-02-21,7010,7060,6900,7030,12048,-0.004249291784702569
2022-02-22,6860,6940,6800,6820,16725,-0.02987197724039825
2022-02-23,6800,6910,6800,6900,7866,0.011730205278592365
2022-02-24,6880,6920,6670,6670,22135,-0.033333333333333326
2022-02-25,6670,6810,6670,6790,14070,0.01799100449775115
2022-02-28,6790,6990,6750,6960,18591,0.025036818851251752
2022-03-02,6910,7130,6910,7110,60735,0.02155172413793105
2022-03-03,7110,7180,7030,7180,26008,0.009845288326300938
2022-03-04,7180,7200,7080,7160,11051,-0.0027855153203342198
2022-03-07,7080,7160,7000,7050,11864,-0.015363128491620137
2022-03-08,6980,7050,6840,6980,5663,-0.009929078014184411
2022-03-10,6940,7140,6940,7020,4974,0.005730659025787954
2022-03-11,7170,7170,7010,7030,8671,0.0014245014245013454
2022-03-14,7030,7100,6980,7050,12545,0.002844950213371167
2022-03-15,7050,7200,6980,7090,13531,0.005673758865248235
2022-03-16,7200,7200,7040,7120,10686,0.004231311706629048
2022-03-17,7150,7280,7100,7190,25916,0.00983146067415741
2022-03-18,7190,7500,7100,7390,29819,0.02781641168289295
2022-03-21,7390,7400,7300,7380,32676,-0.0013531799729363803
2022-03-22,7360,7380,7280,7340,12603,-0.005420054200542035
2022-03-23,7340,7420,7300,7380,45012,0.005449591280654031
2022-03-24,7340,7430,7130,7290,59128,-0.012195121951219523
2022-03-25,7360,7360,7210,7250,12978,-0.005486968449931462
2022-03-28,7250,7280,7200,7250,12432,0.0
2022-03-29,7220,7270,7190,7240,9349,-0.0013793103448276334
2022-03-30,7380,7380,7200,7230,14180,-0.0013812154696132284
2022-03-31,7160,7280,7150,7180,10912,-0.006915629322268302
2022-04-01,7180,7370,7180,7320,16815,0.01949860724233976
2022-04-04,7300,7460,7300,7450,19844,0.01775956284153013
2022-04-05,7410,7570,7350,7530,14727,0.010738255033557076
2022-04-06,7450,7550,7420,7450,7103,-0.010624169986719778
2022-04-07,7450,7450,7260,7330,8646,-0.016107382550335614
2022-04-08,7330,7330,7170,7310,14086,-0.0027285129604365244
2022-04-11,7310,7310,7150,7300,4143,-0.001367989056087593
2022-04-12,7100,7260,7080,7200,9911,-0.013698630136986356
2022-04-13,7200,7330,7120,7290,8814,0.012499999999999956
2022-04-14,7360,7360,7260,7350,12182,0.008230452674897082
2022-04-15,7350,7350,7180,7250,12145,-0.013605442176870763
2022-04-18,7140,7240,7110,7230,10335,-0.0027586206896551557
2022-04-19,7170,7300,7170,7290,12117,0.008298755186721962
2022-04-20,7290,7360,7230,7360,12350,0.009602194787379892
2022-04-21,7400,7400,7280,7320,5133,-0.005434782608695676
2022-04-22,7280,7380,7200,7240,6006,-0.010928961748633892
2022-04-25,7060,7140,6990,7000,33624,-0.03314917127071826
2022-04-26,6940,7050,6940,7000,15123,0.0
2022-04-27,6930,6930,6780,6820,20110,-0.02571428571428569
2022-04-28,6820,7000,6710,6970,22115,0.021994134897360684
2022-04-29,6880,7020,6880,7010,7100,0.0057388809182210565
2022-05-02,6940,7150,6920,6950,4940,-0.008559201141226769
2022-05-03,6910,7070,6910,6990,4211,0.0057553956834532904
2022-05-04,7050,7110,7000,7030,5210,0.005722460658083017
2022-05-06,7030,7030,6800,6880,6196,-0.02133712660028453
2022-05-09,6880,6930,6730,6740,10163,-0.02034883720930236
2022-05-10,6700,6830,6560,6820,5508,0.011869436201780381
2022-05-11,6820,6940,6690,6900,5340,0.011730205278592365
2022-05-12,6900,6900,6670,6840,10393,-0.008695652173912993
2022-05-13,6840,6870,6720,6770,9457,-0.010233918128654929
2022-05-16,6780,7110,6780,7060,23194,0.042836041358936594
2022-05-17,6920,7180,6920,7180,20032,0.016997167138810276
2022-05-18,7100,7230,7070,7230,12155,0.0069637883008355494
2022-05-19,7100,7220,6960,7040,8467,-0.026279391424619658
2022-05-20,6940,7060,6940,7050,5262,0.0014204545454545858
2022-05-23,7010,7170,6820,7100,21627,0.007092198581560183
2022-05-24,7150,7150,6890,6970,6384,-0.018309859154929553
2022-05-25,6970,7040,6820,6900,6249,-0.010043041606886627
2022-05-26,6900,6960,6850,6910,2519,0.0014492753623187582
2022-05-27,6950,6960,6850,6910,3932,0.0
2022-05-30,6910,6980,6840,6900,14696,-0.0014471780028944004
2022-05-31,6900,7200,6900,7150,19206,0.03623188405797095
2022-06-02,7150,7150,6970,7040,6970,-0.01538461538461533
2022-06-03,7040,7140,6950,7010,11043,-0.0042613636363636465
2022-06-07,7010,7010,6860,6950,5304,-0.008559201141226769
2022-06-08,6850,7090,6820,6990,21305,0.0057553956834532904
2022-06-09,6990,7060,6740,6790,22748,-0.028612303290414864
2022-06-10,6790,6790,6580,6770,21058,-0.002945508100147265
2022-06-13,6500,6640,6150,6290,36578,-0.07090103397341208
2022-06-14,6250,6280,5910,6260,32437,-0.004769475357710662
2022-06-15,6150,6380,5910,6170,23624,-0.014376996805111841
2022-06-16,6210,6340,6050,6130,12241,-0.00648298217179899
2022-06-17,6030,6060,5900,6020,9858,-0.01794453507340943
2022-06-20,6040,6050,5510,5750,17739,-0.04485049833887045
2022-06-21,5670,5850,5500,5640,34837,-0.019130434782608674
2022-06-22,5630,5710,5150,5600,53658,-0.007092198581560294
2022-06-23,5540,5570,4985,4985,64079,-0.10982142857142863
2022-06-24,4985,5330,4985,5180,32146,0.03911735205616851
