Date,Open,High,Low,Close,Volume,Change
2022-01-03,88676,89451,87611,88386,79291,-0.007612503368364276
2022-01-04,88482,92742,88482,90903,238554,0.028477360667979124
2022-01-05,90515,90806,85578,85869,219183,-0.055377710306590555
2022-01-06,83739,85191,80351,80738,303455,-0.059753811037743576
2022-01-07,81319,82771,80544,81610,107192,0.010800366617949475
2022-01-10,80254,84029,79770,83546,136093,0.02372258301678709
2022-01-11,83739,83739,80060,81900,91747,-0.019701721207478484
2022-01-12,83352,87708,82287,86644,202658,0.057924297924297985
2022-01-13,86643,88773,85191,87418,98495,0.008933105581459877
2022-01-14,86062,89063,84804,86160,99567,-0.01439062893225651
2022-01-17,86159,87030,84804,85482,55329,-0.007869080779944304
2022-01-18,85481,86643,82771,83546,70709,-0.022648042862824957
2022-01-19,81803,84513,81803,82287,58271,-0.015069542527469948
2022-01-20,82384,84223,81900,83643,59191,0.016478909183710755
2022-01-21,82480,84126,80351,80932,90859,-0.032411558648063776
2022-01-24,79867,80060,76188,76963,145655,-0.04904117036524491
2022-01-25,76865,78802,75123,76963,118289,0.0
2022-01-26,76962,78511,76091,76672,53980,-0.003781037641464091
2022-01-27,75994,76865,72800,73574,107988,-0.040405884808013326
2022-01-28,73187,75510,69992,73962,117384,0.005273602087694007
2022-02-03,75897,77640,74929,76479,68237,0.03403098888618472
2022-02-04,75510,77350,75220,76576,50863,0.001268322023038948
2022-02-07,77156,82190,76091,81222,161412,0.06067175094024235
2022-02-08,81415,82964,78898,79964,85482,-0.015488414468986189
2022-02-09,80157,81125,79479,80061,41664,0.00121304587064186
2022-02-10,80931,80931,77446,78028,57190,-0.025393137732478976
2022-02-11,77059,77834,74058,74059,110292,-0.05086635566719644
2022-02-14,71928,73574,70573,72703,96147,-0.018309726029246964
2022-02-15,72412,74058,71735,71929,66245,-0.010646053120228927
2022-02-16,74736,75994,74058,75511,68857,0.049799107453182945
2022-02-17,75317,77156,73574,75123,81793,-0.005138324217663692
2022-02-18,72800,75704,72800,75027,41340,-0.0012779042370512084
2022-02-21,74736,77446,73284,76479,71520,0.019353032908153045
2022-02-22,75317,77640,75026,76479,63061,0.0
2022-02-23,77156,78318,75704,77060,47831,0.007596856653460327
2022-02-24,76769,77834,75510,75995,54867,-0.013820399688554419
2022-02-25,77446,80060,76962,79189,109475,0.04202908086058299
2022-02-28,79867,81900,78511,78899,101241,-0.003662124790059229
2022-03-02,79576,82771,79479,81803,207551,0.03680655014638967
2022-03-03,81803,81996,78705,81900,154526,0.0011857755828026395
2022-03-04,81222,81222,79382,80254,72044,-0.020097680097680093
2022-03-07,78608,78995,75801,76672,177598,-0.04463328930645205
2022-03-08,74348,76962,73671,73768,107141,-0.037875626043405664
2022-03-10,76091,77930,74252,74930,95122,0.015752087626070832
2022-03-11,74542,76285,74542,75898,52814,0.012918724142533033
2022-03-14,75123,75897,73961,74639,60261,-0.016588052386097174
2022-03-15,74639,75801,74155,74543,38376,-0.0012861908653652998
2022-03-16,75220,78124,75123,77834,69069,0.044149014662677954
2022-03-17,79286,79382,77834,78318,67859,0.006218362155356205
2022-03-18,78802,79286,77350,79189,204740,0.011121325876554566
2022-03-21,80157,80544,78414,78415,50624,-0.009774084784502923
2022-03-22,78608,81125,78608,80545,100101,0.027163170311802487
2022-03-23,80835,82190,80835,81222,86354,0.008405239307219592
2022-03-24,80641,81996,79576,81803,63876,0.007153234345374404
2022-03-25,82868,83642,80931,82674,111778,0.010647531264134535
2022-03-28,83448,85869,82674,85869,219511,0.03864576529501407
2022-03-29,87418,88676,85578,86063,214491,0.002259255377377256
2022-03-30,87127,87998,84997,87128,104880,0.012374655775420296
2022-03-31,86643,87514,85288,85772,107795,-0.015563309154347671
2022-04-01,85772,86159,84804,84901,48711,-0.010154829081751582
2022-04-04,84029,85094,82674,84611,91072,-0.0034157430418958468
2022-04-05,84997,85578,83642,84514,48291,-0.0011464230419212518
2022-04-06,84997,87902,83739,87128,133388,0.030929786780888424
2022-04-07,87127,87127,84126,84514,105945,-0.030001836378661273
2022-04-08,85094,85288,83158,83933,36304,-0.0068746006578791485
2022-04-11,83352,84223,81512,82481,51567,-0.017299512706563602
2022-04-12,82480,82674,79286,80157,90456,-0.02817618603072225
2022-04-13,80157,81512,79286,80835,57698,0.008458400389236065
2022-04-14,81512,81512,79867,80157,34837,-0.008387455928743792
2022-04-15,79479,80738,78511,79964,33150,-0.002407774742068658
2022-04-18,80447,81900,79479,79867,44244,-0.001213045870641749
2022-04-19,79867,81900,79576,81513,51194,0.020609262899570435
2022-04-20,81706,82190,80738,81610,38523,0.0011899942340485303
2022-04-21,81609,83061,81125,82578,54700,0.011861291508393546
2022-04-22,81609,83061,81609,82578,28885,0.0
2022-04-25,80931,81609,79286,79286,50891,-0.039865339436653824
2022-04-26,79673,80544,78705,79770,63712,0.006104482506369413
2022-04-27,77446,78221,76478,77156,108401,-0.032769211483013705
2022-04-28,77446,77737,75026,75607,73696,-0.020076209238426013
2022-04-29,76672,77350,75510,76091,51452,0.006401523668443376
2022-05-02,74929,77737,74832,77253,51533,0.015271188445413975
2022-05-03,77930,78802,77737,78318,35427,0.013785872393305088
2022-05-04,78802,78802,77737,77834,28699,-0.006179933093286349
2022-05-06,77059,78705,76769,78221,29098,0.00497212015314652
2022-05-09,78221,81609,77059,77544,146691,-0.008654964779279184
2022-05-10,77446,77640,75220,77447,54394,-0.0012509027132983075
2022-05-11,77253,78318,76091,76769,43394,-0.0087543739589655
2022-05-12,75897,78124,75510,75995,44001,-0.01008219463585558
2022-05-13,76575,78898,76575,77447,52831,0.019106520165800278
2022-05-16,77930,80931,77930,79964,101296,0.03249964491846047
2022-05-17,80447,81512,80060,81029,54019,0.013318493321994973
2022-05-18,81996,81996,80447,81029,42860,0.0
2022-05-19,78898,81706,78705,81513,46233,0.005973170099593972
2022-05-20,81996,81996,81028,81513,55589,0.0
2022-05-23,82287,83545,82287,83062,82142,0.019003103799394072
2022-05-24,83158,84029,82093,82771,57556,-0.0035034070934963912
2022-05-25,83158,84223,81803,83643,67015,0.0105350907926689
2022-05-26,83642,84029,82771,83255,46699,-0.004638762359073678
2022-05-27,83932,83932,82771,83546,41570,0.0034952855684342587
2022-05-30,84126,85191,83836,84611,72040,0.012747468460488909
2022-05-31,84997,85094,83642,85095,174961,0.00572029641535976
2022-06-02,84901,86740,84417,86644,91107,0.0182031846759505
2022-06-03,87127,87127,85869,86063,59214,-0.006705599926134509
2022-06-07,86353,86353,83739,84127,63642,-0.022495148902548112
2022-06-08,84126,84901,82771,83933,54501,-0.002306037300747632
2022-06-09,83545,84320,81512,82384,150396,-0.018455196406657715
2022-06-10,80931,81706,75510,76382,326857,-0.07285395222373281
2022-06-13,73284,75607,69798,70864,159431,-0.07224215129218925
2022-06-14,69508,70186,63796,67185,275128,-0.051916346805147895
2022-06-15,66604,67281,60698,62248,227864,-0.07348366450844679
2022-06-16,63119,66023,62441,63603,156201,0.021767767639121027
2022-06-17,61473,62925,60214,62441,105271,-0.01826957847900257
2022-06-20,63893,63990,60505,60989,96079,-0.023253951730433542
2022-06-21,60989,61763,58278,60699,121102,-0.004754955811703709
2022-06-22,61570,61860,55955,55955,183673,-0.07815614754773559
2022-06-23,56148,57891,53244,53826,139174,-0.038048431775533964
2022-06-24,53922,60795,53341,60215,175081,0.11869728384052314
2022-06-27,60214,63409,58569,60989,125166,0.01285394004816065
2022-06-28,60602,62635,59730,60409,71259,-0.00950991162340753
2022-06-29,58569,60795,58375,60312,43766,-0.0016057210018374235
2022-06-30,59827,60214,57988,57988,54047,-0.03853296193129063
2022-07-01,58278,61667,57891,58085,76011,0.001672759881354846
2022-07-04,58859,59053,56923,57698,57437,-0.006662649565292278
2022-07-05,58278,60408,58181,58860,65333,0.020139346251169865
2022-07-06,59053,59827,57601,58376,52502,-0.008222901800883475
2022-07-07,59730,60214,58181,59828,48648,0.024873235576264197
2022-07-08,60698,63409,60505,60602,76521,0.01293708631410051
2022-07-11,60602,61182,59634,60118,31266,-0.007986535097851521
2022-07-12,59246,60118,57891,58569,51833,-0.025765993546026156
2022-07-13,58569,59246,57891,58956,40032,0.006607591046458028
2022-07-14,58181,59730,57891,59053,48515,0.00164529479611919
2022-07-15,59730,60214,57891,58763,37326,-0.004910842802228532
2022-07-18,59730,60505,59634,60312,40113,0.0263601245681806
2022-07-19,60408,62925,59246,61183,63225,0.014441570500066225
2022-07-20,62344,63022,61376,61861,39830,0.011081509569651704
2022-07-21,62151,63022,61570,62441,27953,0.009375858780168445
2022-07-22,62441,64668,61860,62732,41892,0.004660399417049765
2022-07-25,62731,63409,61957,62829,22564,0.001546260281833911
2022-07-26,63022,63990,62344,62441,31293,-0.0061754922090118125
2022-07-27,62344,63215,61957,63119,24513,0.010858250188177543
2022-07-28,64764,64764,63119,63894,32380,0.01227839477811754
2022-07-29,64184,66313,63893,66217,75295,0.036357091432685396
2022-08-01,66410,66507,65152,65539,59888,-0.010239062476403382
2022-08-02,65636,68250,65055,67185,102571,0.025114817131784095
2022-08-03,67088,67378,66507,66895,32166,-0.004316439681476547
2022-08-04,67088,68250,66410,67088,34220,0.0028851184692428866
2022-08-05,67185,67862,66217,66604,40360,-0.007214404960648735
2022-08-08,65926,68056,65636,67863,34271,0.018902768602486297
2022-08-09,67862,68153,66023,66314,48628,-0.022825398228784488
2022-08-10,66120,66410,65152,65346,28756,-0.014597219290044317
2022-08-11,66797,67669,66023,66895,32939,0.023704587886022033
2022-08-12,66023,68637,65636,67088,57832,0.0028851184692428866
2022-08-16,67475,70186,67475,69315,102091,0.03319520629620798
2022-08-17,69605,69702,68443,68734,33503,-0.008382024092909224
2022-08-18,68637,72025,68346,71251,82244,0.03661943143131485
2022-08-19,71347,71541,69702,70186,80521,-0.014947158636369973
2022-08-22,68443,69508,66701,66798,72664,-0.04827173510386684
2022-08-23,65539,68540,65442,66701,55007,-0.00145213928560739
2022-08-24,67572,68540,66797,68250,33217,0.02322304013433074
2022-08-25,68540,69024,67378,69024,74756,0.01134065934065931
2022-08-26,69218,69508,68056,68056,32757,-0.014024107556791843
2022-08-29,64958,70089,64958,69509,69369,0.021350064652639
2022-08-30,68927,70767,68734,70573,55231,0.015307370268598408
2022-08-31,69702,72993,69218,71445,85997,0.012356000170036685
2022-09-01,70282,71831,67862,67960,70335,-0.048778780880397554
