Date,Open,High,Low,Close,Volume,Change
2022-01-03,5230,5400,5150,5370,728821,0.028735632183908066
2022-01-04,5360,5360,5200,5250,313541,-0.022346368715083775
2022-01-05,5250,5330,5100,5100,328277,-0.02857142857142858
2022-01-06,5050,5100,4930,4970,283076,-0.025490196078431393
2022-01-07,5000,5140,5000,5130,162635,0.03219315895372232
2022-01-10,5130,5190,4980,5000,105174,-0.025341130604288553
2022-01-11,4915,5000,4725,4845,365949,-0.031000000000000028
2022-01-12,4920,5090,4865,5020,194475,0.03611971104231171
2022-01-13,5030,5030,4880,4915,178182,-0.020916334661354563
2022-01-14,4890,5020,4855,4970,195686,0.011190233977619535
2022-01-17,4980,5020,4880,4895,100956,-0.015090543259557387
2022-01-18,4935,5000,4745,4745,216578,-0.03064351378958119
2022-01-19,4730,4790,4650,4710,104536,-0.00737618545837726
2022-01-20,4660,4855,4660,4810,96299,0.02123142250530785
2022-01-21,4770,4965,4750,4840,178501,0.006237006237006293
2022-01-24,4835,4870,4590,4665,316451,-0.03615702479338845
2022-01-25,4670,4760,4350,4530,348206,-0.02893890675241162
2022-01-26,4505,4580,4450,4475,183650,-0.012141280353200834
2022-01-27,4415,4520,4250,4300,307317,-0.03910614525139666
2022-01-28,4300,4530,4250,4525,162331,0.05232558139534893
2022-02-03,4600,4865,4545,4855,291292,0.07292817679558006
2022-02-04,4855,4895,4770,4840,95213,-0.003089598352214229
2022-02-07,4840,4895,4730,4840,117435,0.0
2022-02-08,4840,4975,4760,4860,171307,0.004132231404958775
2022-02-09,4865,4965,4845,4855,109881,-0.0010288065843621075
2022-02-10,4860,4880,4615,4630,147465,-0.04634397528321321
2022-02-11,4600,4600,4420,4520,182838,-0.023758099352051865
2022-02-14,4445,4455,4105,4440,269210,-0.017699115044247815
2022-02-15,4380,4465,4310,4370,193216,-0.015765765765765716
2022-02-16,4450,4640,4450,4640,216944,0.06178489702517154
2022-02-17,4670,4745,4440,4600,199297,-0.008620689655172376
2022-02-18,4570,4615,4485,4600,130668,0.0
2022-02-21,4585,4610,4480,4585,115082,-0.003260869565217428
2022-02-22,4495,4585,4410,4500,134207,-0.018538713195201728
2022-02-23,4485,4590,4485,4540,87459,0.008888888888888946
2022-02-24,4535,4555,4305,4310,187758,-0.0506607929515418
2022-02-25,4355,4440,4315,4355,154614,0.010440835266821269
2022-02-28,4355,4535,4300,4505,91413,0.03444316877152698
2022-03-02,4510,4660,4440,4590,139512,0.018867924528301883
2022-03-03,4615,4675,4515,4635,94886,0.009803921568627416
2022-03-04,4640,4795,4590,4705,248995,0.015102481121898492
2022-03-07,4615,4870,4605,4740,243267,0.007438894792773709
2022-03-08,4630,5170,4630,4810,2016759,0.014767932489451407
2022-03-10,4760,5110,4760,4780,386912,-0.006237006237006182
2022-03-11,4780,4905,4750,4815,170322,0.007322175732217495
2022-03-14,4820,4835,4530,4550,297997,-0.05503634475597097
2022-03-15,4575,4580,4440,4465,208615,-0.018681318681318726
2022-03-16,4485,4560,4455,4515,105312,0.011198208286674172
2022-03-17,4560,4830,4560,4810,338633,0.06533776301218164
2022-03-18,4810,4810,4695,4765,86420,-0.009355509355509328
2022-03-21,4795,4850,4665,4665,121652,-0.02098635886673661
2022-03-22,4670,4865,4670,4850,223196,0.03965702036441576
2022-03-23,4870,4870,4780,4845,90045,-0.0010309278350515427
2022-03-24,4800,4885,4755,4780,141740,-0.013415892672858587
2022-03-25,4795,4835,4740,4800,81918,0.004184100418409997
2022-03-28,4800,4805,4670,4715,132692,-0.017708333333333326
2022-03-29,4725,5230,4720,5150,3192013,0.09225874867444328
2022-03-30,5110,5220,5030,5030,431529,-0.023300970873786353
2022-03-31,5020,5190,5000,5170,331975,0.027833001988071482
2022-04-01,5130,5450,5090,5400,637938,0.044487427466150864
2022-04-04,5400,5510,5330,5460,462014,0.011111111111111072
2022-04-05,5500,5510,5370,5370,185011,-0.016483516483516536
2022-04-06,5360,5540,5230,5510,357908,0.026070763500931182
2022-04-07,5450,5590,5220,5250,306012,-0.047186932849364815
2022-04-08,5270,6010,5230,5260,6490356,0.0019047619047618536
2022-04-11,5220,5470,5200,5390,520295,0.024714828897338448
2022-04-12,5310,5410,5130,5170,305198,-0.04081632653061229
2022-04-13,5170,5480,5160,5390,384411,0.042553191489361764
2022-04-14,5400,5440,5260,5300,154042,-0.016697588126159513
2022-04-15,5310,5610,5250,5500,539554,0.037735849056603765
2022-04-18,5510,5550,5360,5400,193931,-0.018181818181818188
2022-04-19,5400,5440,5330,5370,124024,-0.005555555555555536
2022-04-20,5310,5340,5200,5250,132388,-0.022346368715083775
2022-04-21,5220,5390,5200,5260,90643,0.0019047619047618536
2022-04-22,5270,5280,5090,5090,149623,-0.03231939163498099
2022-04-25,4960,5030,4820,4835,195636,-0.05009823182711204
2022-04-26,4885,4925,4835,4845,102031,0.0020682523267838704
2022-04-27,4715,4790,4650,4745,231347,-0.02063983488132093
2022-04-28,4755,4805,4600,4620,149761,-0.026343519494204437
2022-04-29,4675,4700,4530,4660,85760,0.008658008658008587
2022-05-02,4630,4630,4525,4545,98374,-0.02467811158798283
2022-05-03,4590,4660,4590,4630,57338,0.018701870187018743
2022-05-04,4630,4750,4545,4610,138400,-0.004319654427645814
2022-05-06,4500,4630,4500,4540,69222,-0.015184381778741818
2022-05-09,4535,4550,4230,4335,209294,-0.045154185022026394
2022-05-10,4215,4410,4060,4410,276517,0.01730103806228378
2022-05-11,4410,4440,4315,4345,33545,-0.01473922902494329
2022-05-12,4340,4340,4040,4140,219295,-0.04718066743383198
2022-05-13,4100,4160,3985,4055,295742,-0.020531400966183555
2022-05-16,4005,4100,3900,3965,487440,-0.022194821208384674
2022-05-17,3995,4025,3940,3995,83287,0.007566204287515754
2022-05-18,3995,4100,3970,4005,162567,0.0025031289111390187
2022-05-19,3925,3995,3830,3865,186477,-0.03495630461922594
2022-05-20,3865,3875,3760,3865,289141,0.0
2022-05-23,3870,3995,3825,3980,110011,0.02975420439844756
2022-05-24,3995,4000,3800,3870,58852,-0.027638190954773822
2022-05-25,3875,3950,3810,3870,105006,0.0
2022-05-26,3880,4055,3860,3925,103604,0.01421188630490966
2022-05-27,3980,3995,3890,3910,56194,-0.003821656050955413
2022-05-30,3980,4085,3935,4080,87341,0.04347826086956519
