Date,Open,High,Low,Close,Volume,Change
2024-11-08,16450,19420,15200,17590,15860575,
2024-11-11,17100,18060,15970,16150,4889433,-0.08186469584991474
2024-11-12,16610,16880,14620,14770,1804734,-0.0854489164086687
2024-11-13,14400,14920,13300,13510,1175428,-0.08530805687203791
2024-11-14,13400,13660,11570,11810,1080548,-0.1258327165062917
2024-11-15,11730,12090,10400,10660,853302,-0.0973751058425063
2024-11-18,10440,11720,10200,10490,1271697,-0.015947467166979368
2024-11-19,10590,11040,10460,10500,415710,0.0009532888465204614
2024-11-20,10440,10860,10050,10240,543656,-0.024761904761904763
2024-11-21,10800,12460,10540,10570,3346115,0.0322265625
2024-11-22,10680,10970,10100,10100,503020,-0.04446546830652787
