Date,Open,High,Low,Close,Volume,Change
2023-12-06,71000,92000,58400,92000,10244898,
2023-12-07,109200,119600,104500,108700,3681756,0.18152173913043468
2023-12-08,101100,123700,94000,105000,3456866,-0.03403863845446187
2023-12-11,107500,115500,94300,96500,1072287,-0.080952380952381
2023-12-12,92200,99100,87800,90300,842853,-0.06424870466321242
2023-12-13,88700,90300,73200,75600,605387,-0.16279069767441856
2023-12-14,76600,79600,69100,69800,582366,-0.07671957671957674
2023-12-15,69000,72000,66600,67000,248342,-0.04011461318051579
2023-12-18,66500,83900,64200,77100,1740060,0.15074626865671648
2023-12-19,76800,86400,71000,71900,686645,-0.06744487678339817
2023-12-20,73800,86200,71800,78600,1375592,0.0931849791376913
2023-12-21,81500,89600,78600,78600,893285,0.0
2023-12-22,78600,78600,71500,71800,217024,-0.08651399491094147
2023-12-26,70200,70700,63300,63800,169747,-0.11142061281337046
2023-12-27,62700,68900,61500,61500,122358,-0.036050156739811934
2023-12-28,62200,66200,61500,62800,124333,0.021138211382113914
2024-01-02,62200,63800,60300,61000,66498,-0.0286624203821656
2024-01-03,60200,60300,56700,56800,92024,-0.06885245901639347
