Date,Open,High,Low,Close,Volume,Change
2024-11-13,9520,11950,8610,8610,17632432,
2024-11-14,8350,9400,7620,7680,6339304,-0.10801393728222997
2024-11-15,7740,7850,7000,7250,1160339,-0.05598958333333337
2024-11-18,7320,7490,6970,7010,1327092,-0.03310344827586209
2024-11-19,7010,7180,6800,6900,547319,-0.015691868758915817
2024-11-20,6810,7150,6650,7060,717184,0.023188405797101463
2024-11-21,7010,7430,6490,6600,1161967,-0.06515580736543913
2024-11-22,6520,6710,6310,6380,406704,-0.033333333333333326
2024-11-25,6420,6520,6330,6450,268980,0.01097178683385569
2024-11-26,6670,6960,6350,6480,870341,0.0046511627906977715
2024-11-27,6500,7890,6430,6770,4710407,0.044753086419753174
2024-11-28,6880,7310,6680,7010,1370498,0.03545051698670609
2024-11-29,7100,8760,7050,7630,10313849,0.0884450784593438
2024-12-02,7940,8690,7490,7590,4262978,-0.005242463958060273
2024-12-03,7640,7710,7270,7270,796957,-0.04216073781291174
2024-12-04,6990,7140,6350,6350,606514,-0.12654745529573586
2024-12-05,6490,6590,6110,6220,232559,-0.020472440944881876
2024-12-06,6280,6360,5600,5920,377212,-0.048231511254019255
2024-12-09,5660,5810,5100,5130,200183,-0.13344594594594594
2024-12-10,5250,5400,5160,5260,288840,0.025341130604288553
2024-12-11,5330,5480,5300,5370,191373,0.02091254752851701
2024-12-12,5490,5840,5410,5710,358345,0.06331471135940414
2024-12-13,5710,6160,5590,5890,321280,0.031523642732049106
2024-12-16,6030,6040,5820,5890,111677,0.0
2024-12-17,5910,6080,5820,6040,150118,0.025466893039049143
2024-12-18,6070,7110,5950,6580,3464880,0.08940397350993368
2024-12-19,6420,6750,6410,6480,652479,-0.015197568389057725
2024-12-20,6480,7350,5860,5860,2691938,-0.095679012345679
2024-12-23,5940,6090,5870,5880,248544,0.0034129692832765013
2024-12-24,5900,5900,5650,5700,189717,-0.030612244897959218
2024-12-26,5730,5860,5680,5700,108617,0.0
2024-12-27,5640,5670,5350,5370,129294,-0.05789473684210522
2024-12-30,5420,5540,5290,5510,62423,0.026070763500931182
2025-01-02,5490,5700,5450,5530,88215,0.003629764065335772
2025-01-03,5530,5770,5530,5650,85816,0.02169981916817365
2025-01-06,5670,5770,5630,5660,64703,0.001769911504424737
2025-01-07,5660,5730,5550,5590,94037,-0.012367491166077715
2025-01-08,5530,5630,5410,5450,70958,-0.025044722719141377
2025-01-09,5450,5490,5330,5440,70637,-0.0018348623853210455
2025-01-10,5440,5450,5360,5450,35366,0.0018382352941177516
2025-01-13,5410,5440,5360,5410,36679,-0.007339449541284404
2025-01-14,5430,5440,5310,5310,60710,-0.01848428835489835
2025-01-15,5390,5390,5200,5290,60416,-0.0037664783427495685
2025-01-16,5330,5360,5280,5330,47825,0.007561436672967936
2025-01-17,5330,5430,5230,5240,50856,-0.016885553470919357
2025-01-20,5220,5300,5140,5220,45107,-0.003816793893129722
2025-01-21,5180,5320,5100,5170,60980,-0.009578544061302652
2025-01-22,5140,5190,5070,5120,73349,-0.009671179883945835
2025-01-23,5130,5130,5010,5050,60518,-0.013671875
2025-01-24,5010,5110,4930,5110,47548,0.011881188118811892
2025-01-31,5450,6130,5200,5550,4138586,0.08610567514677103
2025-02-03,5540,5700,5320,5620,381745,0.012612612612612706
2025-02-04,5600,5640,5460,5490,237898,-0.02313167259786475
2025-02-05,5490,5600,5420,5440,135739,-0.00910746812386154
2025-02-06,5450,5460,5160,5200,191774,-0.044117647058823484
2025-02-07,5200,5290,5150,5250,77342,0.009615384615384581
2025-02-10,5250,5410,5220,5350,103371,0.01904761904761898
2025-02-11,5350,6130,5350,5960,1840654,0.11401869158878508
2025-02-12,6090,6370,5920,6020,959890,0.010067114093959662
2025-02-13,6180,6180,5870,5990,209399,-0.004983388704318914
2025-02-14,6000,6030,5870,5900,136297,-0.015025041736227096
2025-02-17,6020,6290,5970,6200,262538,0.05084745762711873
2025-02-18,6200,6230,5960,6090,171031,-0.01774193548387093
2025-02-19,6060,6230,6000,6180,151522,0.014778325123152802
2025-02-20,6400,6930,5950,6000,2422622,-0.029126213592232997
2025-02-21,5990,6110,5940,6010,125251,0.0016666666666667052
2025-02-24,5870,6240,5780,6240,101256,0.038269550748752046
2025-02-25,6190,7000,6190,6440,2034142,0.03205128205128216
2025-02-26,6290,6420,6200,6280,215142,-0.024844720496894457
2025-02-27,6370,6750,6320,6670,1030071,0.06210191082802541
2025-02-28,6500,7050,6430,6530,1000770,-0.020989505247376306
2025-03-04,6480,6570,6010,6110,194807,-0.06431852986217457
2025-03-05,6150,6340,6110,6170,121140,0.009819967266775809
2025-03-06,6260,6270,6040,6240,110408,0.011345218800648205
2025-03-07,6210,6210,5720,5760,200890,-0.07692307692307687
2025-03-10,5760,6050,5670,5940,75784,0.03125
2025-03-11,5700,5880,5650,5750,64333,-0.03198653198653201
2025-03-12,5770,5930,5700,5840,58985,0.01565217391304352
2025-03-13,5840,5990,5710,5710,42967,-0.022260273972602773
2025-03-14,5710,5870,5690,5810,44526,0.017513134851138368
2025-03-17,5880,5920,5650,5830,55067,0.0034423407917383297
2025-03-18,5830,6370,5790,6020,293202,0.032590051457976
2025-03-19,6020,6060,5860,5880,70482,-0.023255813953488413
2025-03-20,5930,5940,5710,5710,68615,-0.028911564625850317
2025-03-21,5710,5800,5630,5690,24194,-0.003502626970227629
2025-03-24,5720,5880,5700,5810,23642,0.02108963093145877
2025-03-25,5890,5890,5750,5800,25403,-0.0017211703958691649
2025-03-26,5820,5850,5710,5800,18364,0.0
2025-03-27,5760,5910,5730,5740,22267,-0.010344827586206917
2025-03-28,5740,5780,5530,5560,46735,-0.03135888501742157
2025-03-31,5750,5760,5320,5330,49102,-0.04136690647482011
2025-04-01,5330,5660,5330,5620,42431,0.054409005628517804
2025-04-02,5670,5670,5290,5300,39954,-0.05693950177935947
2025-04-03,5210,5460,5160,5280,30578,-0.0037735849056603765
2025-04-04,5330,5630,4985,5200,129178,-0.015151515151515138
2025-04-07,5100,5100,4760,4900,131451,-0.05769230769230771
2025-04-08,4925,5090,4870,4910,64985,0.0020408163265306367
2025-04-09,4760,4980,4635,4750,58710,-0.03258655804480648
2025-04-10,4895,5060,4750,5030,53063,0.05894736842105264
2025-04-11,5030,5720,4960,5540,174896,0.10139165009940365
2025-04-14,5500,5560,5450,5560,56791,0.0036101083032491488
2025-04-15,5550,5650,5380,5650,46435,0.01618705035971213
2025-04-16,5650,5650,5510,5600,34583,-0.008849557522123908
2025-04-17,5610,5910,5510,5830,82679,0.04107142857142865
2025-04-18,5940,5960,5640,5660,37035,-0.029159519725557415
2025-04-21,5630,5720,5540,5630,18396,-0.005300353356890497
2025-04-22,5630,5720,5410,5410,24768,-0.039076376554174064
