Date,Open,High,Low,Close,Volume,Change
2022-01-03,352000,360500,349000,350500,179666,0.004297994269341077
2022-01-04,350500,351500,336000,337500,223248,-0.03708987161198285
2022-01-05,332500,336000,310500,314000,500313,-0.0696296296296296
2022-01-06,308000,308500,296500,298500,459978,-0.04936305732484081
2022-01-07,302500,307500,300500,302500,223108,0.01340033500837512
2022-01-10,302000,302000,289000,295500,275890,-0.023140495867768562
2022-01-11,294000,300500,288000,289000,209051,-0.021996615905245376
2022-01-12,295500,302500,293000,297000,223419,0.02768166089965396
2022-01-13,298500,299000,288000,291500,179105,-0.01851851851851849
2022-01-14,284500,285000,276500,284000,282689,-0.02572898799313894
2022-01-17,281000,286500,278000,280000,142574,-0.014084507042253502
2022-01-18,280000,284500,276500,277500,151095,-0.008928571428571397
2022-01-19,273000,276500,267000,274500,268812,-0.010810810810810811
2022-01-20,275500,289000,275000,288000,263490,0.049180327868852514
2022-01-21,286000,293500,281000,285000,249274,-0.01041666666666663
2022-01-24,283500,285000,275000,277000,192988,-0.028070175438596467
2022-01-25,280000,281500,269000,271000,180016,-0.02166064981949456
2022-01-26,271500,272500,251000,251500,430078,-0.0719557195571956
2022-01-27,250000,255000,241500,241500,309387,-0.03976143141153077
2022-01-28,244500,244500,229500,237000,408005,-0.018633540372670843
2022-02-03,244500,247000,237500,238000,207469,0.00421940928270037
2022-02-04,235000,264500,235000,260000,353247,0.09243697478991586
2022-02-07,262500,262500,246000,249500,330953,-0.04038461538461535
2022-02-08,252000,268000,251500,258500,352536,0.03607214428857719
2022-02-09,264000,265000,255500,258000,178164,-0.0019342359767892114
2022-02-10,261000,265000,253000,255000,204104,-0.011627906976744207
2022-02-11,250000,258000,245500,252000,184851,-0.0117647058823529
2022-02-14,247500,256000,243000,254000,167918,0.007936507936507908
2022-02-15,254000,254500,237000,239000,299085,-0.05905511811023623
2022-02-16,245000,258500,241500,256500,309210,0.07322175732217584
2022-02-17,260000,268500,254000,260000,468439,0.013645224171539905
2022-02-18,255500,265000,255000,262500,234132,0.009615384615384581
2022-02-21,259000,276500,257500,275500,478340,0.049523809523809526
2022-02-22,270000,284000,270000,273500,552605,-0.007259528130671544
2022-02-23,282500,289500,280500,281500,536597,0.02925045703839113
2022-02-24,279500,289000,277000,283000,461796,0.005328596802841812
2022-02-25,289500,292000,282000,286500,305530,0.012367491166077826
2022-02-28,285000,289500,280500,288500,230069,0.00698080279232105
2022-03-02,286500,289500,282000,286500,166979,-0.006932409012131768
2022-03-03,287500,288000,277000,278500,330762,-0.027923211169284423
2022-03-04,278000,281000,273000,278000,204131,-0.0017953321364452268
2022-03-07,270500,280500,270000,276500,177007,-0.0053956834532373765
2022-03-08,273000,276500,270000,274000,178639,-0.009041591320072317
2022-03-10,280500,287000,279000,285000,243949,0.04014598540145986
2022-03-11,287000,289500,282000,284000,224499,-0.0035087719298245723
2022-03-14,286500,289500,280000,285000,206924,0.0035211267605634866
2022-03-15,284000,284500,270500,273000,212456,-0.04210526315789476
2022-03-16,277000,278000,269500,273000,192157,0.0
2022-03-17,279000,285500,279000,280000,219296,0.02564102564102555
2022-03-18,281500,287000,281000,285500,211348,0.019642857142857073
2022-03-21,287000,289500,281000,282000,123567,-0.012259194395796813
2022-03-22,283000,289000,282000,289000,158891,0.024822695035461084
2022-03-23,294500,306000,292000,297500,402162,0.02941176470588225
2022-03-24,297500,301000,293500,300000,157070,0.008403361344537785
2022-03-25,301000,303000,297500,301000,149546,0.0033333333333334103
2022-03-28,301000,301500,292500,296000,155681,-0.01661129568106312
2022-03-29,298500,303000,297000,299000,111160,0.010135135135135087
2022-03-30,302500,312000,299500,309500,297512,0.03511705685618738
2022-03-31,310000,313500,307500,309500,151625,0.0
2022-04-01,307500,329500,304000,323000,715079,0.043618739903069415
2022-04-04,333000,334500,308500,313500,561925,-0.02941176470588236
2022-04-05,313500,317500,306500,311500,182959,-0.006379585326953707
2022-04-06,308000,311000,299000,300000,266799,-0.036918138041733495
