Date,Open,High,Low,Close,Volume,Change
2022-01-03,149000,155000,146500,149000,12590,0.0
2022-01-04,150000,150000,146500,150000,44681,0.006711409395973256
2022-01-05,150000,150000,147000,148500,43776,-0.010000000000000009
2022-01-06,147500,149500,147000,148500,12583,0.0
2022-01-07,147000,148500,147000,147500,6894,-0.006734006734006703
2022-01-10,147500,150000,147500,150000,1137,0.016949152542372836
2022-01-11,149000,152500,147000,147500,1634,-0.01666666666666672
2022-01-12,147500,149500,147500,149000,1822,0.01016949152542379
2022-01-13,152000,152000,148000,149000,1504,0.0
2022-01-14,148500,152000,148000,150000,3240,0.006711409395973256
2022-01-17,149500,155000,147000,149000,76012,-0.00666666666666671
2022-01-18,149000,167000,148000,165000,31128,0.10738255033557054
2022-01-19,168500,173000,161500,165000,15152,0.0
2022-01-20,165000,165000,157000,162000,4307,-0.018181818181818188
2022-01-21,164000,164000,156000,158000,8777,-0.024691358024691357
2022-01-24,158000,159500,156500,159500,1672,0.009493670886076
2022-01-25,158000,159500,156500,159000,2015,-0.0031347962382445305
2022-01-26,157500,159500,157000,157000,2227,-0.012578616352201255
2022-01-27,157000,162500,155500,156000,3704,-0.006369426751592355
2022-01-28,157000,160000,156500,158500,1829,0.01602564102564097
2022-02-03,157500,161500,157000,161000,2315,0.01577287066246047
2022-02-04,160000,163500,160000,160000,4961,-0.006211180124223614
2022-02-07,164500,165000,162000,162000,1287,0.012499999999999956
2022-02-08,162000,162000,157000,160000,2606,-0.012345679012345734
2022-02-09,160000,162000,159500,161000,430,0.006250000000000089
2022-02-10,162000,164500,161000,164500,1528,0.021739130434782705
2022-02-11,165000,170000,164000,170000,7383,0.033434650455927084
2022-02-14,167000,173500,166500,171000,2125,0.00588235294117645
2022-02-15,174500,174500,168500,171000,5165,0.0
2022-02-16,171000,173000,167000,173000,1331,0.011695906432748648
2022-02-17,177000,177000,170500,173000,4014,0.0
2022-02-18,173000,176000,173000,175000,1621,0.011560693641618602
