Date,Open,High,Low,Close,Volume,Change
2022-01-03,10950,11000,10900,10950,6571,0.0
2022-01-04,10950,11000,10850,10950,4373,0.0
2022-01-05,10950,11000,10850,11000,3112,0.004566210045662045
2022-01-06,10950,11050,10850,10950,6999,-0.004545454545454519
2022-01-07,10950,11000,10850,10850,7056,-0.0091324200913242
2022-01-10,10950,10950,10800,10800,3494,-0.004608294930875556
2022-01-11,10800,10850,10600,10700,11068,-0.0092592592592593
2022-01-12,10800,10800,10650,10800,2269,0.009345794392523255
2022-01-13,10800,10800,10700,10750,3455,-0.00462962962962965
2022-01-14,10750,10800,10650,10800,1584,0.0046511627906977715
2022-01-17,10650,10750,10600,10700,4156,-0.0092592592592593
2022-01-18,10650,10700,10450,10450,10927,-0.02336448598130836
2022-01-19,10400,10450,9980,10150,36160,-0.028708133971291905
2022-01-20,10150,10200,10050,10200,3487,0.0049261083743843415
2022-01-21,10200,10200,10000,10050,9170,-0.014705882352941124
2022-01-24,10000,10100,9940,10100,5211,0.004975124378109541
2022-01-25,10000,10150,9870,9930,9631,-0.016831683168316847
2022-01-26,9940,10050,9920,9970,3266,0.004028197381671594
2022-01-27,10050,10050,9660,9670,9624,-0.030090270812437314
2022-01-28,9670,9960,9670,9890,2158,0.022750775594622574
2022-02-03,10150,10150,9910,10100,4153,0.02123356926188058
2022-02-04,10200,10400,10100,10200,8649,0.00990099009900991
2022-02-07,10100,10250,10100,10200,4789,0.0
2022-02-08,10100,10300,10100,10200,4574,0.0
2022-02-09,10400,10400,10150,10300,2161,0.009803921568627416
2022-02-10,10400,10400,10200,10300,1333,0.0
2022-02-11,10300,10300,10200,10200,2538,-0.009708737864077666
2022-02-14,10100,10150,10000,10100,1704,-0.009803921568627416
2022-02-15,10000,10200,9990,9990,2170,-0.0108910891089109
2022-02-16,10100,10200,10050,10200,1478,0.021021021021021102
2022-02-17,10250,10250,10000,10000,4967,-0.019607843137254943
2022-02-18,10000,10150,9980,10150,1869,0.014999999999999902
2022-02-21,10150,10250,10000,10250,3196,0.009852216748768461
2022-02-22,10250,10250,9960,9960,5081,-0.028292682926829293
2022-02-23,9960,10100,9960,10050,1291,0.009036144578313143
2022-02-24,9930,10050,9930,10050,3401,0.0
2022-02-25,10050,10200,9990,10100,4194,0.004975124378109541
2022-02-28,10050,10200,10000,10200,1098,0.00990099009900991
2022-03-02,10200,10200,10050,10150,2773,-0.004901960784313708
2022-03-03,10200,10200,10050,10200,3905,0.0049261083743843415
2022-03-04,10100,10250,10050,10200,6682,0.0
2022-03-07,10200,10200,10050,10200,2469,0.0
2022-03-08,10050,10150,10050,10100,2744,-0.009803921568627416
2022-03-10,10100,10250,10050,10150,1974,0.004950495049504955
2022-03-11,10150,10200,10100,10150,2717,0.0
2022-03-14,10150,10150,10000,10100,5112,-0.0049261083743842304
2022-03-15,10100,10150,9500,10050,5011,-0.004950495049504955
2022-03-16,10050,10150,10050,10150,1181,0.00995024875621886
2022-03-17,10200,10350,10100,10350,7284,0.019704433497536922
2022-03-18,10350,10400,10200,10350,1891,0.0
2022-03-21,10350,10400,10250,10400,1639,0.004830917874396157
2022-03-22,10350,10450,10200,10400,9292,0.0
2022-03-23,10400,10550,10400,10450,3038,0.004807692307692291
2022-03-24,10350,10400,10350,10350,167505,-0.009569377990430672
2022-03-25,10500,10500,10300,10450,4562,0.009661835748792313
2022-03-28,10500,10550,10350,10550,4664,0.009569377990430672
2022-03-29,10550,10650,10350,10500,8468,-0.004739336492891044
2022-03-30,10550,10800,10500,10700,5792,0.01904761904761898
2022-03-31,10700,10800,10550,10750,11688,0.004672897196261738
2022-04-01,10750,10900,10600,10700,36901,-0.0046511627906976605
2022-04-04,10800,10800,10600,10800,6588,0.009345794392523255
2022-04-05,10800,10800,10650,10800,4405,0.0
2022-04-06,10850,10850,10650,10750,2055,-0.00462962962962965
2022-04-07,10650,10750,10600,10700,7735,-0.0046511627906976605
2022-04-08,10700,10750,10600,10700,6913,0.0
2022-04-11,10650,10750,10650,10700,2796,0.0
2022-04-12,10750,10750,10550,10700,11443,0.0
2022-04-13,10650,10750,10600,10750,4096,0.004672897196261738
2022-04-14,10800,10850,10700,10750,8454,0.0
2022-04-15,10750,10850,10650,10800,3290,0.0046511627906977715
2022-04-18,10800,10850,10650,10700,5293,-0.0092592592592593
2022-04-19,10650,10750,10650,10750,1837,0.004672897196261738
2022-04-20,10800,10850,10700,10850,2752,0.009302325581395321
2022-04-21,10850,10900,10750,10850,7190,0.0
2022-04-22,10850,10850,10750,10800,2111,-0.004608294930875556
2022-04-25,10650,10750,10650,10700,3726,-0.0092592592592593
2022-04-26,10700,10750,10600,10700,2611,0.0
2022-04-27,10550,10650,10550,10600,4926,-0.009345794392523366
2022-04-28,10500,10750,10500,10700,6912,0.009433962264151052
2022-04-29,10700,10750,10600,10750,2486,0.004672897196261738
2022-05-02,10800,10800,10600,10700,3432,-0.0046511627906976605
2022-05-03,10750,10800,10700,10800,3981,0.009345794392523255
2022-05-04,10700,10800,10650,10700,1898,-0.0092592592592593
2022-05-06,10550,10650,10550,10650,2783,-0.004672897196261627
2022-05-09,10550,10650,10500,10550,7174,-0.009389671361502372
2022-05-10,10500,10550,10350,10550,3328,0.0
2022-05-11,10500,10550,10450,10550,1634,0.0
2022-05-12,10550,10550,10350,10450,5422,-0.009478672985781977
2022-05-13,10350,10650,10300,10500,9383,0.004784688995215225
2022-05-16,10600,10600,10400,10550,1654,0.004761904761904745
2022-05-17,10450,10600,10450,10550,2074,0.0
2022-05-18,10550,10600,10450,10500,3428,-0.004739336492891044
2022-05-19,10500,10500,10250,10500,2241,0.0
2022-05-20,10450,10500,10350,10500,8422,0.0
2022-05-23,10450,10450,10300,10350,3714,-0.014285714285714235
2022-05-24,10350,10400,10250,10350,2566,0.0
2022-05-25,10300,10350,10250,10250,1188,-0.009661835748792313
2022-05-26,10250,10350,10200,10350,2593,0.009756097560975618
2022-05-27,10350,10400,10300,10400,1335,0.004830917874396157
2022-05-30,10400,10500,10300,10450,1399,0.004807692307692291
2022-05-31,10450,10500,10350,10450,2115,0.0
2022-06-02,10300,10450,10300,10450,2378,0.0
2022-06-03,10350,10500,10350,10350,2068,-0.009569377990430672
2022-06-07,10450,10450,10350,10450,771,0.009661835748792313
2022-06-08,10400,10450,10250,10300,2496,-0.014354066985645897
2022-06-09,10250,10350,10250,10300,1142,0.0
