Date,Open,High,Low,Close,Volume,Change
2022-01-03,20122,20122,19265,19603,39562,-0.018180907542822755
2022-01-04,19576,19836,19369,19785,30653,0.009284293220425344
2022-01-05,19680,19680,19135,19447,17087,-0.017083649229214015
2022-01-06,19057,19239,18590,18668,52006,-0.040057592430709055
2022-01-07,18668,18953,18434,18721,32102,0.0028390829226483394
2022-01-10,18745,18979,18460,18980,33198,0.013834731050691662
2022-01-11,18979,19446,18797,19396,41310,0.021917808219177992
2022-01-12,19680,19758,19343,19629,36015,0.012012786141472498
2022-01-13,19836,20122,19576,19733,64091,0.005298283152478378
2022-01-14,19732,19914,19213,19214,65714,-0.026301119951350538
2022-01-17,19213,19940,19031,19551,41709,0.01753929426459866
2022-01-18,19628,19732,19135,19603,33336,0.002659710500741541
2022-01-19,19265,19576,19187,19214,18931,-0.019843901443656553
2022-01-20,19446,21290,19446,20720,247096,0.07838034766316238
2022-01-21,20771,20797,19914,19915,59547,-0.038851351351351315
2022-01-24,19784,20122,19317,19733,80573,-0.009138840070298748
2022-01-25,19732,20174,19525,19915,56709,0.009223128769066946
2022-01-26,19758,20095,19525,19733,80272,-0.009138840070298748
2022-01-27,20044,20044,18953,19058,63440,-0.034206658896265174
2022-01-28,19343,19654,18434,19629,86888,0.029961171161716926
2022-02-03,19836,20044,19109,19629,66015,0.0
2022-02-04,19680,19992,19525,19941,26255,0.015894849457435356
2022-02-07,20303,20303,19187,19291,61006,-0.03259615866807086
2022-02-08,19317,19628,19109,19343,15730,0.00269555751386652
2022-02-09,19343,19576,19317,19577,20685,0.01209739957607403
2022-02-10,19680,20148,19602,19811,38167,0.011952801757163956
2022-02-11,19732,20537,19602,20200,60567,0.01963555600424005
2022-02-14,19940,20200,19499,20097,31675,-0.0050990099009901035
2022-02-15,20095,20200,19446,19525,20381,-0.028461959496442257
2022-02-16,19784,19940,19628,19915,19140,0.019974391805377634
2022-02-17,19992,21134,19940,20746,171923,0.041727341200100465
2022-02-18,20589,21524,20122,20668,177220,-0.0037597609177673075
2022-02-21,20537,21108,20251,20823,83187,0.007499516160247799
2022-02-22,20719,21031,20200,20200,67233,-0.02991883974451326
2022-02-23,20511,20926,20303,20772,71874,0.028316831683168342
2022-02-24,20641,20771,19499,19992,100045,-0.037550548815713514
2022-02-25,20044,20641,19966,20512,81121,0.02601040416166467
2022-02-28,20356,20407,19992,20278,28818,-0.011407956318252754
2022-03-02,20251,20381,20044,20304,31824,0.0012821777295590753
2022-03-03,20511,21082,20407,20979,54032,0.0332446808510638
2022-03-04,20978,20978,20537,20979,43077,0.0
2022-03-07,20693,21862,20433,21551,137299,0.02726536059869389
2022-03-08,21160,22511,21031,21914,312568,0.016843765950535827
2022-03-10,21965,22095,21394,22018,81348,0.004745824587021996
2022-03-11,22017,22329,21627,22173,54378,0.007039694795167639
2022-03-14,22173,22173,21680,21862,32375,-0.014026067740044224
2022-03-15,21862,21913,21290,21524,36609,-0.015460616595005083
2022-03-16,21420,21680,20926,21317,41660,-0.009617171529455515
2022-03-17,21524,21835,21031,21680,52859,0.017028662569779973
2022-03-18,21680,21809,21472,21732,20246,0.0023985239852397644
2022-03-21,22822,22822,21212,21291,136775,-0.020292655991165143
2022-03-22,21290,21576,21186,21421,21402,0.006105866328495635
2022-03-23,21601,21601,21186,21343,34598,-0.003641286587927728
2022-03-24,21134,21731,21108,21680,34053,0.015789720282996855
2022-03-25,21680,21783,21394,21395,15246,-0.01314575645756455
2022-03-28,21446,21446,20823,20875,104877,-0.02430474409908856
2022-03-29,20875,20952,20356,20616,79178,-0.012407185628742545
2022-03-30,20745,21498,20381,21498,67771,0.0427823050058207
2022-03-31,21498,21550,20926,20979,61656,-0.024141780630756338
2022-04-01,20978,21031,20667,20772,42848,-0.009867009867009835
2022-04-04,20719,21005,20719,20902,14068,0.006258424802618956
2022-04-05,20875,21082,20823,20979,16430,0.003683858004018825
2022-04-06,20926,21031,20667,20772,19211,-0.009867009867009835
2022-04-07,20745,20978,20303,20564,50807,-0.010013479684190307
2022-04-08,20589,21005,20459,20720,24081,0.007586072748492434
2022-04-11,20719,20901,20537,20720,15485,0.0
2022-04-12,20485,20926,20381,20590,22600,-0.006274131274131234
2022-04-13,20589,21108,20589,21083,26788,0.023943661971830954
2022-04-14,21082,21212,20849,21005,27806,-0.0036996632357824133
2022-04-15,21082,21290,20771,21265,19495,0.012378005236848288
2022-04-18,21264,21264,20771,20875,17295,-0.01833999529743713
2022-04-19,21134,21134,20433,20746,54136,-0.006179640718562918
2022-04-20,20771,20797,20251,20382,76091,-0.017545550949580657
2022-04-21,20251,20771,20251,20408,32683,0.001275635364537342
2022-04-22,20459,20563,20277,20486,34582,0.0038220305762446394
2022-04-25,20459,20589,20122,20122,23636,-0.017768231963292025
2022-04-26,20148,20537,20148,20512,14964,0.019381771195706277
2022-04-27,19836,20407,19784,20097,15273,-0.020232059282371262
2022-04-28,20044,20407,19914,20174,20365,0.003831417624521105
2022-04-29,19992,20356,19914,20304,18165,0.006443937741647643
2022-05-02,20251,20693,20070,20668,22017,0.017927501970055104
2022-05-03,20667,20719,20407,20512,7970,-0.007547900135475127
2022-05-04,20511,20615,20200,20278,17804,-0.011407956318252754
2022-05-06,20226,20459,19992,20045,15530,-0.011490285037972225
2022-05-09,19992,20148,19213,20071,62871,0.0012970815664754554
2022-05-10,19525,19732,19317,19525,34060,-0.027203427831199223
2022-05-11,19628,19836,19473,19837,17416,0.01597951344430215
2022-05-12,19732,20356,19654,19915,32825,0.003932046176337245
2022-05-13,20018,20251,19810,20174,30271,0.01300527240773297
2022-05-16,20174,20589,19940,20434,34709,0.012887875483295286
2022-05-17,20200,20200,19265,19473,114788,-0.04702946070275027
2022-05-18,19576,19654,18694,19162,115778,-0.015970831407590036
2022-05-19,18694,18927,18304,18616,92334,-0.028493894165535938
2022-05-20,18590,18590,17240,17734,161121,-0.04737859905457675
2022-05-23,18175,18278,17707,17734,29026,0.0
2022-05-24,17863,17940,17318,17344,31018,-0.02199165444908091
2022-05-25,17473,17733,17084,17111,55506,-0.013434040590405871
2022-05-26,17395,17551,17110,17422,27467,0.0181754426976799
2022-05-27,17525,18045,17525,18045,26612,0.03575938468602913
2022-05-30,18175,18408,18045,18409,22959,0.020171792740371286
2022-05-31,18460,18460,17993,18435,20990,0.0014123526535934072
2022-06-02,18408,18408,17681,18253,53484,-0.00987252508814751
2022-06-03,18330,18330,17915,18071,27316,-0.009970963677203737
2022-06-07,17993,18175,17759,17837,22562,-0.012948923689889869
2022-06-08,18512,18824,17058,17215,277445,-0.034871334865728576
2022-06-09,17162,17681,16695,17500,122266,0.01655532965437123
2022-06-10,17499,17733,17188,17682,48381,0.010399999999999965
2022-06-13,17603,17603,16720,17033,85771,-0.03670399276099989
2022-06-14,16564,16876,15993,16643,130382,-0.022896729877296962
2022-06-15,16642,16695,16227,16435,45659,-0.012497746800456677
2022-06-16,16798,17032,16539,16617,35842,0.011073927593550303
2022-06-17,16383,16798,15993,16799,43147,0.010952638863814146
2022-06-20,16824,16824,15941,15942,53796,-0.05101494136555751
2022-06-21,16279,16305,15759,15968,44061,0.0016309120562036927
2022-06-22,16149,16149,15136,15137,61021,-0.05204158316633267
2022-06-23,14877,15318,14409,14566,98927,-0.03772213780802003
2022-06-24,14228,15552,14228,15553,63921,0.06776053823973638
2022-06-27,15604,15864,15396,15527,41919,-0.0016717032083842787
2022-06-28,15682,16045,15526,16020,39689,0.03175114316996197
