Date,Open,High,Low,Close,Volume,Change
2022-01-03,8550,8730,8490,8730,127683,0.023446658851113744
2022-01-04,8730,8750,8620,8740,81341,0.001145475372279492
2022-01-05,8730,8730,8550,8600,74361,-0.016018306636155555
2022-01-06,8350,8570,8350,8390,59972,-0.024418604651162745
2022-01-07,8490,8520,8380,8510,42798,0.014302741358760418
2022-01-10,8430,8510,8310,8370,31440,-0.016451233842538215
2022-01-11,8320,8420,8150,8150,53870,-0.02628434886499398
2022-01-12,8290,8370,8210,8360,24397,0.025766871165644245
2022-01-13,8430,8430,8230,8240,20428,-0.014354066985645897
2022-01-14,8180,8270,8150,8230,15039,-0.0012135922330097637
2022-01-17,8230,8250,7930,7990,45470,-0.02916160388821387
2022-01-18,8080,8080,7840,7840,37779,-0.018773466833541974
2022-01-19,7760,7920,7700,7770,20586,-0.008928571428571397
2022-01-20,7670,8100,7670,8050,61742,0.03603603603603611
2022-01-21,8030,8040,7840,7840,24821,-0.02608695652173909
2022-01-24,7770,7880,7500,7530,36620,-0.039540816326530615
2022-01-25,7510,7570,7000,7130,77212,-0.05312084993359889
2022-01-26,7060,7310,7060,7130,30477,0.0
2022-01-27,7130,7380,7050,7150,56069,0.0028050490883591017
2022-01-28,7150,7380,7120,7310,24589,0.02237762237762242
2022-02-03,7490,7720,7420,7640,34590,0.045143638850889234
2022-02-04,7510,7740,7510,7700,19331,0.007853403141361293
2022-02-07,7700,7720,7600,7670,13210,-0.003896103896103842
2022-02-08,7630,7730,7610,7650,22029,-0.0026075619295958807
2022-02-09,7690,7770,7690,7750,18725,0.013071895424836555
2022-02-10,7760,7970,7760,7820,19852,0.00903225806451613
2022-02-11,7750,7750,7540,7590,20907,-0.02941176470588236
2022-02-14,7490,7490,7200,7260,29653,-0.04347826086956519
2022-02-15,7170,7360,7140,7200,25492,-0.008264462809917328
2022-02-16,7360,7510,7340,7450,19948,0.03472222222222232
2022-02-17,7450,7560,7310,7410,36174,-0.005369127516778538
2022-02-18,7320,7470,7270,7450,6879,0.005398110661268607
2022-02-21,7300,7440,7270,7440,9861,-0.0013422818791946067
2022-02-22,7380,7490,7300,7360,12394,-0.010752688172043001
2022-02-23,7360,7480,7340,7440,12398,0.010869565217391353
2022-02-24,7380,7430,7240,7310,24139,-0.017473118279569877
2022-02-25,7400,7400,7290,7350,12688,0.00547195622435015
2022-02-28,7330,7420,7300,7390,11794,0.0054421768707482165
2022-03-02,7350,7640,7340,7600,30781,0.02841677943166432
2022-03-03,7620,7800,7600,7760,29403,0.021052631578947434
2022-03-04,7800,7800,7610,7760,14258,0.0
2022-03-07,7680,7680,7530,7590,16650,-0.021907216494845394
2022-03-08,7510,7800,7490,7540,12249,-0.006587615283267456
2022-03-10,7590,7790,7560,7600,10583,0.007957559681697646
2022-03-11,7630,7640,7550,7640,12862,0.0052631578947368585
2022-03-14,7640,7640,7450,7560,18107,-0.010471204188481686
2022-03-15,7560,7830,7360,7600,76376,0.005291005291005346
2022-03-16,7610,7660,7570,7600,24704,0.0
2022-03-17,7680,7740,7610,7650,20726,0.006578947368421018
2022-03-18,7690,7780,7600,7730,26039,0.010457516339869244
2022-03-21,7730,7810,7710,7730,22013,0.0
2022-03-22,7790,7790,7710,7770,9937,0.005174644243208348
2022-03-23,7840,7840,7720,7740,12940,-0.0038610038610038533
2022-03-24,7700,7750,7660,7750,12602,0.0012919896640826156
2022-03-25,7750,7790,7680,7700,13188,-0.006451612903225823
2022-03-28,7700,7760,7650,7750,13485,0.006493506493506551
2022-03-29,7750,7840,7740,7830,33276,0.010322580645161228
2022-03-30,7860,7910,7770,7800,26519,-0.003831417624521105
2022-03-31,7810,8090,7750,8050,89779,0.03205128205128216
2022-04-01,8050,8060,7950,8010,22533,-0.004968944099378869
2022-04-04,8010,8090,7930,8000,14645,-0.0012484394506866447
2022-04-05,7980,8070,7970,8020,19361,0.0024999999999999467
2022-04-06,7950,8020,7840,7850,21589,-0.021197007481296715
2022-04-07,7840,7930,7700,7780,24436,-0.008917197452229297
2022-04-08,7760,8010,7660,8010,22649,0.02956298200514129
2022-04-11,7860,7920,7760,7760,17700,-0.031210986267166008
2022-04-12,7650,7800,7590,7670,24503,-0.011597938144329856
2022-04-13,7600,7840,7600,7770,12531,0.01303780964797907
2022-04-14,7730,7810,7700,7710,10297,-0.007722007722007707
2022-04-15,7710,7740,7610,7700,9399,-0.0012970168612191912
2022-04-18,7660,7720,7620,7650,11644,-0.00649350649350644
2022-04-19,7630,7730,7610,7730,14766,0.010457516339869244
2022-04-20,7730,7800,7680,7790,21281,0.0077619663648125226
2022-04-21,7760,7890,7750,7850,16948,0.007702182284980763
2022-04-22,7790,7790,7710,7760,17811,-0.01146496815286624
2022-04-25,7700,7750,7590,7590,15014,-0.021907216494845394
2022-04-26,7590,7700,7500,7530,17613,-0.007905138339920903
2022-04-27,7360,7480,7340,7460,20670,-0.009296148738379806
2022-04-28,7490,7500,7260,7330,21612,-0.017426273458445052
2022-04-29,7350,7850,7310,7630,94521,0.04092769440654842
2022-05-02,7560,7640,7500,7610,24645,-0.002621231979030192
2022-05-03,7550,7610,7500,7550,15984,-0.007884362680683266
2022-05-04,7730,8000,7540,7560,118211,0.0013245033112583293
2022-05-06,7480,7670,7400,7500,25662,-0.007936507936507908
2022-05-09,7640,8600,7350,7800,2211637,0.040000000000000036
2022-05-10,7900,8310,7720,8120,829182,0.0410256410256411
2022-05-11,8130,8260,7970,8020,298811,-0.012315270935960632
2022-05-12,7970,8650,7890,7970,1357191,-0.006234413965087282
2022-05-13,7970,8270,7960,8040,228718,0.008782936010037545
2022-05-16,8160,8170,7930,7980,141976,-0.007462686567164201
2022-05-17,7890,8000,7870,7910,74991,-0.00877192982456143
2022-05-18,7990,8220,7830,8110,194992,0.025284450063211228
2022-05-19,7850,7990,7850,7980,64541,-0.01602959309494456
2022-05-20,7940,8110,7910,8020,64161,0.005012531328320913
2022-05-23,8070,8070,7870,7950,64078,-0.00872817955112215
2022-05-24,7970,7980,7750,7760,80000,-0.023899371069182385
2022-05-25,7810,7880,7610,7760,41873,0.0
2022-05-26,7840,7880,7710,7730,29851,-0.0038659793814432852
2022-05-27,7770,7800,7620,7630,28600,-0.012936610608020649
2022-05-30,7640,7780,7630,7710,25784,0.010484927916120546
2022-05-31,7730,7800,7680,7760,25784,0.006485084306095956
2022-06-02,7810,7840,7710,7800,22323,0.005154639175257714
2022-06-03,7810,7840,7730,7770,18116,-0.0038461538461538325
2022-06-07,7730,7760,7610,7640,25146,-0.016731016731016735
2022-06-08,7580,7730,7510,7580,21640,-0.007853403141361293
2022-06-09,7510,7580,7380,7520,55640,-0.0079155672823219
2022-06-10,7490,7590,7390,7560,24912,0.005319148936170137
2022-06-13,7360,8090,7180,7290,274877,-0.0357142857142857
2022-06-14,7150,7290,6950,7060,94186,-0.03155006858710563
2022-06-15,7100,7450,6970,6970,52977,-0.012747875354107596
2022-06-16,7200,7350,7000,7010,43381,0.0057388809182210565
2022-06-17,6970,7130,6950,7030,37713,0.0028530670470756636
2022-06-20,7030,7110,6590,6600,70566,-0.061166429587482196
2022-06-21,6540,7000,6540,6630,54311,0.00454545454545463
2022-06-22,6600,6760,6350,6420,30291,-0.03167420814479638
2022-06-23,6430,6520,5990,5990,60974,-0.0669781931464174
2022-06-24,5870,6230,5870,6180,35401,0.03171953255425719
2022-06-27,6320,6510,6180,6470,24555,0.046925566343042124
2022-06-28,6490,6560,6400,6510,21551,0.0061823802163833985
2022-06-29,6380,6520,6330,6520,7640,0.001536098310291889
2022-06-30,6590,6590,6360,6370,16239,-0.02300613496932513
2022-07-01,6410,6450,6130,6270,25376,-0.015698587127158548
2022-07-04,6280,6470,6010,6340,31497,0.011164274322169154
2022-07-05,6220,6400,6220,6350,16845,0.001577287066246047
2022-07-06,6380,6400,6240,6350,15416,0.0
2022-07-07,6390,6410,6310,6350,9593,0.0
2022-07-08,6480,6480,6350,6430,20666,0.012598425196850505
2022-07-11,6430,6470,6360,6440,17172,0.0015552099533437946
2022-07-12,6360,6440,6240,6270,23005,-0.026397515527950333
2022-07-13,6310,6450,6160,6310,9777,0.006379585326953707
2022-07-14,6340,6360,6270,6320,5576,0.0015847860538826808
2022-07-15,6360,6360,6230,6280,8859,-0.006329113924050667
2022-07-18,6270,6390,6270,6330,20274,0.0079617834394905
2022-07-19,6360,6530,6280,6530,32357,0.03159557661927326
2022-07-20,6540,6660,6490,6570,25573,0.006125574272588086
2022-07-21,6570,6590,6510,6580,6870,0.0015220700152207556
2022-07-22,6580,6690,6580,6630,16524,0.0075987841945288626
2022-07-25,6630,6700,6570,6600,9152,-0.004524886877828038
2022-07-26,6550,6830,6550,6610,34105,0.0015151515151514694
2022-07-27,6550,6650,6540,6630,6977,0.00302571860816947
2022-07-28,6640,6690,6600,6620,9903,-0.0015082956259426794
2022-07-29,6660,6680,6590,6650,9408,0.004531722054380571
2022-08-01,6640,6740,6570,6660,13432,0.0015037593984963404
2022-08-02,6730,6730,6490,6660,21004,0.0
2022-08-03,6610,6700,6530,6700,11840,0.006006006006006093
2022-08-04,6700,6870,6690,6780,32776,0.011940298507462588
2022-08-05,6720,6780,6670,6770,16352,-0.001474926253687281
2022-08-08,6740,6810,6710,6740,18399,-0.004431314623338234
2022-08-09,6640,6780,6640,6680,8679,-0.008902077151335286
2022-08-10,6700,6700,6550,6650,18857,-0.004491017964071808
2022-08-11,6710,6710,6620,6680,12842,0.004511278195488799
2022-08-12,6670,6790,6630,6720,24251,0.0059880239520957446
2022-08-16,6780,6780,6660,6760,15418,0.005952380952380931
2022-08-17,6680,6790,6630,6670,19299,-0.013313609467455634
2022-08-18,6670,6700,6550,6650,17333,-0.0029985007496251548
2022-08-19,6640,6700,6610,6620,11907,-0.004511278195488688
2022-08-22,6560,6590,6370,6480,24281,-0.02114803625377648
