Date,Open,High,Low,Close,Volume,Change
2022-01-03,7020,7120,7010,7100,12339,0.0
2022-01-04,7100,7130,6980,7080,31219,-0.0028169014084507005
2022-01-05,7070,7080,6920,7080,28537,0.0
2022-01-06,6940,7030,6890,7000,21015,-0.011299435028248594
2022-01-07,7000,7070,6970,7030,8358,0.004285714285714226
2022-01-10,7050,7050,6830,7000,20360,-0.004267425320056861
2022-01-11,6960,7040,6790,6790,25551,-0.030000000000000027
2022-01-12,6790,6980,6760,6960,15221,0.025036818851251752
2022-01-13,7000,7050,6910,7010,17082,0.007183908045977017
2022-01-14,6990,6990,6860,6980,9471,-0.004279600570613384
2022-01-17,6900,6900,6760,6780,16399,-0.028653295128939882
2022-01-18,6710,6970,6580,6800,21136,0.002949852507374562
2022-01-19,6800,6800,6500,6580,23010,-0.032352941176470584
2022-01-20,6590,6700,6570,6700,9397,0.01823708206686936
2022-01-21,6720,6730,6420,6570,22125,-0.0194029850746269
2022-01-24,6650,6690,6290,6460,27314,-0.016742770167427756
2022-01-25,6430,6430,6090,6150,25315,-0.047987616099071206
2022-01-26,6080,6300,6080,6190,18553,0.006504065040650486
2022-01-27,6130,6380,5890,6130,33128,-0.009693053311793265
2022-01-28,6110,6180,5900,6140,24592,0.0016313213703098572
2022-02-03,6210,6270,6200,6200,7841,0.009771986970684043
2022-02-04,6210,6430,6200,6360,12507,0.02580645161290329
2022-02-07,6360,6400,6260,6350,8834,-0.0015723270440252124
2022-02-08,6360,6480,6260,6430,18698,0.012598425196850505
2022-02-09,6430,6530,6350,6530,13007,0.015552099533437058
2022-02-10,6570,6590,6400,6480,12228,-0.007656967840735107
2022-02-11,6270,6540,6270,6450,6257,-0.00462962962962965
2022-02-14,6260,6370,6220,6220,20424,-0.03565891472868221
2022-02-15,6160,6270,6030,6200,13405,-0.003215434083601254
2022-02-16,6200,6300,6120,6220,34141,0.003225806451612856
2022-02-17,6240,6460,6180,6280,18487,0.009646302250803762
2022-02-18,6220,6290,6140,6230,11940,-0.0079617834394905
2022-02-21,6220,6220,5990,6160,9683,-0.011235955056179803
2022-02-22,6150,6160,5950,6110,12003,-0.008116883116883078
2022-02-23,6020,6230,6000,6190,6956,0.013093289689034338
2022-02-24,6190,7500,5980,6100,1586961,-0.014539579967689842
2022-02-25,6260,6580,6040,6250,261742,0.024590163934426146
2022-02-28,6370,6370,6230,6250,86507,0.0
2022-03-02,6250,6690,6210,6400,166091,0.02400000000000002
2022-03-03,6500,6550,6410,6540,65026,0.02187500000000009
2022-03-04,6570,6630,6460,6540,52366,0.0
2022-03-07,6530,6540,6260,6310,45830,-0.03516819571865448
2022-03-08,6180,6370,6160,6250,21807,-0.009508716323296307
2022-03-10,6260,6390,6250,6360,14252,0.01760000000000006
2022-03-11,6380,6490,6260,6430,14313,0.011006289308176154
2022-03-14,6430,6590,6390,6520,47181,0.013996889580093264
2022-03-15,6450,6560,6370,6490,38343,-0.004601226993865004
