Date,Open,High,Low,Close,Volume,Change
2022-01-03,2115,2150,2070,2095,400470,0.009638554216867545
2022-01-04,2095,2125,2070,2115,209747,0.009546539379474916
2022-01-05,2115,2155,2090,2095,193888,-0.009456264775413725
2022-01-06,2090,2170,2055,2070,118934,-0.011933174224343701
2022-01-07,2085,2130,2075,2100,101464,0.01449275362318847
2022-01-10,2100,2120,2065,2075,143489,-0.011904761904761862
2022-01-11,2075,2080,2045,2065,45038,-0.004819277108433773
2022-01-12,2065,2115,2050,2085,80049,0.009685230024213176
2022-01-13,2085,2160,2070,2145,343511,0.02877697841726623
2022-01-14,2130,2175,2110,2125,127503,-0.009324009324009341
2022-01-17,2140,2150,2090,2090,150534,-0.016470588235294126
2022-01-18,2070,2155,2070,2110,263482,0.009569377990430672
2022-01-19,2100,2165,2060,2070,243237,-0.018957345971563955
2022-01-20,2070,2155,2055,2155,154865,0.04106280193236711
2022-01-21,2155,2245,2125,2125,620639,-0.0139211136890951
2022-01-24,2095,2125,2050,2100,105308,-0.0117647058823529
2022-01-25,2095,2110,1940,2005,195821,-0.04523809523809519
2022-01-26,1985,2050,1955,2000,226256,-0.0024937655860348684
2022-01-27,2025,2030,1855,1930,220013,-0.03500000000000003
2022-01-28,1930,1975,1870,1965,171081,0.0181347150259068
2022-02-03,1975,2020,1960,1985,251163,0.010178117048346147
2022-02-04,1985,2030,1970,1985,87180,0.0
2022-02-07,1995,2010,1960,1980,85375,-0.0025188916876573986
2022-02-08,1980,1990,1950,1950,52298,-0.015151515151515138
2022-02-09,1955,1990,1950,1985,51723,0.017948717948717885
2022-02-10,1985,2015,1950,1990,67459,0.0025188916876575096
2022-02-11,1990,2000,1955,1965,53862,-0.012562814070351758
2022-02-14,1910,1955,1880,1945,73290,-0.010178117048346036
2022-02-15,1920,1945,1885,1890,47296,-0.028277634961439535
2022-02-16,1890,1940,1875,1940,51285,0.02645502645502651
2022-02-17,1940,1960,1900,1925,45027,-0.0077319587628865705
2022-02-18,1920,1930,1895,1925,34126,0.0
2022-02-21,1920,1955,1920,1925,31219,0.0
2022-02-22,1920,1920,1880,1890,24401,-0.018181818181818188
2022-02-23,1890,1915,1870,1905,59223,0.007936507936507908
2022-02-24,1905,1915,1825,1870,89526,-0.018372703412073532
2022-02-25,1900,1970,1865,1870,190138,0.0
2022-02-28,1900,1900,1855,1875,47651,0.002673796791443861
2022-03-02,1860,1915,1860,1915,119316,0.021333333333333426
2022-03-03,1930,1940,1895,1915,114135,0.0
2022-03-04,1915,1920,1870,1915,54143,0.0
2022-03-07,1900,1900,1860,1870,29359,-0.023498694516971286
2022-03-08,1865,1865,1810,1840,68323,-0.016042780748663055
2022-03-10,1840,1870,1795,1865,33809,0.013586956521739024
2022-03-11,1845,1870,1835,1865,24511,0.0
2022-03-14,1865,1885,1835,1855,21742,-0.00536193029490617
2022-03-15,1855,1855,1810,1820,53548,-0.018867924528301883
2022-03-16,1805,1870,1805,1840,70405,0.01098901098901095
2022-03-17,1870,1880,1845,1860,67005,0.010869565217391353
2022-03-18,1870,1885,1830,1865,51059,0.0026881720430107503
2022-03-21,1865,1890,1855,1860,44445,-0.002680965147453085
2022-03-22,1870,1890,1860,1880,36140,0.010752688172043001
2022-03-23,1870,1900,1865,1875,49936,-0.0026595744680850686
2022-03-24,1880,1900,1865,1890,35394,0.008000000000000007
2022-03-25,1895,1905,1870,1885,41951,-0.002645502645502673
2022-03-28,1885,1890,1860,1875,65820,-0.0053050397877983935
2022-03-29,1880,1905,1880,1885,37796,0.005333333333333412
2022-03-30,1890,1915,1870,1910,116957,0.013262599469495928
2022-03-31,1910,1920,1890,1910,69070,0.0
2022-04-01,1910,1915,1890,1910,65820,0.0
2022-04-04,1915,1925,1880,1910,62130,0.0
2022-04-05,1915,1985,1915,1960,326799,0.02617801047120416
2022-04-06,1955,1960,1930,1940,58115,-0.010204081632653073
2022-04-07,1925,1935,1885,1910,58242,-0.015463917525773141
2022-04-08,1890,1950,1890,1935,93408,0.01308900523560208
2022-04-11,1935,1940,1910,1920,46067,-0.007751937984496138
2022-04-12,1910,1955,1905,1915,37441,-0.0026041666666666297
