Date,Open,High,Low,Close,Volume,Change
2022-01-03,10500,10550,10300,10350,23032,-0.014285714285714235
2022-01-04,10400,10450,10200,10350,28565,0.0
2022-01-05,11000,12500,10650,11450,1850521,0.106280193236715
2022-01-06,11400,14850,11300,14850,7461890,0.29694323144104806
2022-01-07,16050,16100,13650,13900,5602823,-0.06397306397306401
2022-01-10,14600,15500,13650,14050,5251366,0.010791366906474753
2022-01-11,13700,13850,12700,12900,1216131,-0.08185053380782914
2022-01-12,13150,13700,12700,12750,1407696,-0.011627906976744207
2022-01-13,12700,14900,12450,13500,4971658,0.05882352941176472
2022-01-14,13600,14100,12850,12900,3092176,-0.0444444444444444
2022-01-17,12650,12700,11600,11700,857984,-0.09302325581395354
2022-01-18,11750,12000,10950,11050,706749,-0.05555555555555558
2022-01-19,10850,11150,10600,10650,333148,-0.03619909502262442
2022-01-20,10750,11150,10650,11050,340642,0.03755868544600949
2022-01-21,10800,12100,10700,11250,1657324,0.018099547511312153
2022-01-24,11000,11050,10200,10300,515886,-0.08444444444444443
2022-01-25,10300,10500,9500,9500,464617,-0.07766990291262132
2022-01-26,9350,10300,9240,9650,557847,0.015789473684210575
2022-01-27,9670,9800,9120,9120,163178,-0.05492227979274611
2022-01-28,9220,10500,9220,9720,603323,0.06578947368421062
2022-02-03,9780,10350,9780,10200,196682,0.04938271604938271
2022-02-04,10050,10600,9990,10250,171721,0.004901960784313708
2022-02-07,10200,10450,10100,10350,97485,0.009756097560975618
2022-02-08,10350,10650,10250,10350,95667,0.0
2022-02-09,10400,10800,10400,10800,109193,0.04347826086956519
2022-02-10,10800,11100,10400,10450,187647,-0.03240740740740744
2022-02-11,10250,10450,10000,10150,58696,-0.028708133971291905
2022-02-14,9910,10250,9800,9960,87435,-0.01871921182266012
2022-02-15,9940,10200,9880,9930,92770,-0.003012048192771122
2022-02-16,10050,10500,10050,10400,104060,0.04733131923464251
2022-02-17,10350,10600,9850,10050,198471,-0.033653846153846145
2022-02-18,9940,10250,9860,10200,44087,0.014925373134328401
2022-02-21,10100,10850,10100,10450,224233,0.02450980392156854
2022-02-22,10150,10450,10100,10100,67524,-0.03349282296650713
2022-02-23,10200,10450,10200,10350,55055,0.024752475247524774
2022-02-24,10150,10250,9690,9710,218892,-0.061835748792270495
2022-02-25,9860,10050,9790,9820,115586,0.011328527291452062
2022-02-28,9870,10200,9750,10000,74933,0.018329938900203624
2022-03-02,10000,10250,10000,10150,60813,0.014999999999999902
2022-03-03,10150,10300,10050,10050,91891,-0.009852216748768461
2022-03-04,10100,10150,9870,9970,119457,-0.007960199004975133
2022-03-07,9970,9970,9730,9780,54580,-0.01905717151454367
2022-03-08,9730,10150,9620,10050,80571,0.027607361963190247
2022-03-10,9960,9960,9430,9670,167955,-0.037810945273631824
2022-03-11,9580,9830,9580,9680,56795,0.0010341261633919352
2022-03-14,9680,9810,9580,9600,55011,-0.008264462809917328
2022-03-15,9530,10350,9500,9850,419685,0.02604166666666674
2022-03-16,10800,11850,10350,10450,4136690,0.060913705583756306
2022-03-17,10550,10750,10350,10350,388347,-0.009569377990430672
2022-03-18,10400,10600,10100,10150,258566,-0.019323671497584516
2022-03-21,10200,10650,10200,10500,246321,0.034482758620689724
2022-03-22,10450,10600,10400,10600,110618,0.00952380952380949
2022-03-23,10650,10750,10400,10550,146370,-0.004716981132075526
2022-03-24,10600,10600,10300,10350,78715,-0.018957345971563955
2022-03-25,10500,10500,10150,10150,78858,-0.019323671497584516
2022-03-28,10200,10450,10100,10200,79178,0.0049261083743843415
2022-03-29,10300,11050,10250,10950,480876,0.07352941176470584
2022-03-30,10800,10950,10650,10800,133335,-0.013698630136986356
2022-03-31,10700,11000,10700,10800,92080,0.0
2022-04-01,10850,10850,10600,10600,67695,-0.01851851851851849
2022-04-04,10750,10750,10500,10600,30617,0.0
2022-04-05,10650,10850,10550,10600,82608,0.0
2022-04-06,10550,10600,10350,10450,64490,-0.014150943396226467
2022-04-07,10400,10450,10200,10450,76717,0.0
2022-04-08,10400,10550,10200,10200,51968,-0.02392344497607657
2022-04-11,10200,10350,10150,10150,41207,-0.004901960784313708
2022-04-12,10050,10200,10000,10200,67060,0.0049261083743843415
2022-04-13,10200,10250,10000,10250,28741,0.004901960784313708
2022-04-14,10250,10650,10200,10300,100076,0.004878048780487809
2022-04-15,10350,10350,10100,10200,38866,-0.009708737864077666
2022-04-18,10250,10300,10150,10150,36475,-0.004901960784313708
2022-04-19,10200,10300,10150,10200,29600,0.0049261083743843415
2022-04-20,10300,10450,10200,10450,44550,0.02450980392156854
2022-04-21,10450,10450,10200,10250,29475,-0.019138755980861233
2022-04-22,10250,10250,9980,10150,96797,-0.009756097560975618
2022-04-25,9950,10050,9900,9910,86971,-0.02364532019704435
2022-04-26,9910,10050,9910,9960,39234,0.005045408678102881
2022-04-27,9770,9940,9760,9770,51571,-0.01907630522088355
2022-04-28,9910,9910,9750,9870,31125,0.010235414534288667
2022-04-29,9870,9940,9850,9850,28511,-0.0020263424518743856
2022-05-02,9850,9910,9790,9870,24219,0.0020304568527917954
2022-05-03,9890,9960,9860,9920,27899,0.005065856129685908
2022-05-04,9890,9970,9870,9870,22835,-0.005040322580645129
2022-05-06,9780,9870,9720,9800,27991,-0.007092198581560294
2022-05-09,9800,9920,9670,9670,50685,-0.013265306122449028
2022-05-10,9170,9490,9170,9470,50273,-0.020682523267838704
2022-05-11,9470,9700,9470,9670,27097,0.021119324181626098
2022-05-12,9600,9650,9320,9390,39854,-0.028955532574974185
2022-05-13,9390,9600,9390,9420,46405,0.0031948881789136685
2022-05-16,9560,9750,9500,9570,11572,0.015923566878981
2022-05-17,9460,9610,9460,9550,14590,-0.002089864158829724
2022-05-18,9580,9720,9530,9570,17111,0.0020942408376962707
2022-05-19,9450,9520,9330,9390,34852,-0.018808777429467072
2022-05-20,9340,9490,9340,9450,16413,0.006389776357827559
2022-05-23,9540,9540,9220,9450,16601,0.0
2022-05-24,9380,9450,9360,9410,24350,-0.004232804232804255
2022-05-25,9350,9600,9340,9580,17764,0.018065887353878818
2022-05-26,9580,9650,9460,9570,24533,-0.0010438413361169019
2022-05-27,9640,9650,9510,9630,20060,0.006269592476489061
2022-05-30,9630,9750,9550,9670,27062,0.004153686396677125
2022-05-31,9670,9760,9590,9700,18142,0.0031023784901758056
2022-06-02,9730,9740,9600,9700,13294,0.0
2022-06-03,9710,9790,9650,9740,20150,0.004123711340206171
2022-06-07,9780,9780,9510,9540,19281,-0.02053388090349073
2022-06-08,9510,9630,9500,9590,16537,0.00524109014675056
2022-06-09,9570,9570,9400,9490,18509,-0.010427528675703845
2022-06-10,9480,9500,9390,9500,10654,0.0010537407797681642
2022-06-13,9310,9390,9070,9100,42464,-0.04210526315789476
2022-06-14,8810,9100,8770,8960,66449,-0.01538461538461533
2022-06-15,8810,9010,8650,8800,32008,-0.017857142857142905
2022-06-16,8800,8990,8710,8710,24751,-0.010227272727272751
2022-06-17,8370,8700,8290,8590,29652,-0.013777267508610747
2022-06-20,8570,8650,7910,7910,67920,-0.07916181606519213
2022-06-21,7810,8030,7810,7900,20254,-0.0012642225031606058
2022-06-22,7910,8080,7730,7730,37778,-0.021518987341772156
2022-06-23,7630,7900,7200,7220,85863,-0.06597671410090555
2022-06-24,7130,7490,7130,7490,55473,0.037396121883656486
2022-06-27,7560,7930,7440,7870,35257,0.05073431241655535
2022-06-28,7840,7950,7640,7940,14965,0.008894536213468918
2022-06-29,7840,8000,7760,7930,13244,-0.0012594458438287548
2022-06-30,7830,7910,7510,7580,34690,-0.04413619167717531
2022-07-01,7510,7710,7410,7600,28478,0.0026385224274405594
2022-07-04,7610,7710,7320,7510,15694,-0.011842105263157876
2022-07-05,7920,7920,7690,7910,18735,0.053262316910785534
2022-07-06,7950,8150,7830,7940,23880,0.0037926675094817064
