Date,Open,High,Low,Close,Volume,Change
2022-01-03,3250,3250,3216,3233,147084,0.004973577867578571
2022-01-04,3233,3275,3225,3250,177378,0.0052582740488709145
2022-01-05,3266,3283,3175,3200,316026,-0.01538461538461533
2022-01-06,3141,3200,3083,3092,604470,-0.03374999999999995
2022-01-07,3108,3166,3100,3117,262530,0.008085381630013044
2022-01-10,3125,3133,3058,3100,254682,-0.005453962143086355
2022-01-11,3075,3116,3058,3067,244332,-0.010645161290322558
2022-01-12,3075,3166,3075,3117,162246,0.01630257580697747
2022-01-13,3125,3150,3083,3092,182310,-0.008020532563362215
2022-01-14,3083,3108,3066,3083,197688,-0.002910737386804696
2022-01-17,3083,3108,3058,3075,186084,-0.00259487512163481
2022-01-18,3083,3250,3066,3133,315558,0.01886178861788612
2022-01-19,3108,3208,3100,3175,319218,0.013405681455473939
2022-01-20,3133,3250,3133,3225,358188,0.015748031496062964
2022-01-21,3200,3250,3125,3150,400146,-0.023255813953488413
2022-01-24,3116,3116,3025,3067,341844,-0.026349206349206344
2022-01-25,3083,3083,2833,2975,382080,-0.029996739484838608
2022-01-26,2916,3058,2916,3033,149892,0.019495798319327795
2022-01-27,3033,3058,2900,2992,203580,-0.013517969007583286
2022-01-28,2975,3041,2908,3000,193926,0.002673796791443861
2022-02-03,3008,3050,3000,3025,146226,0.008333333333333304
2022-02-04,3016,3050,2983,3050,138930,0.008264462809917328
2022-02-07,3083,3116,2983,3083,196062,0.01081967213114754
2022-02-08,3066,3108,3050,3108,145932,0.008108984755108573
2022-02-09,3091,3116,3083,3117,114846,0.0028957528957529455
2022-02-10,3116,3125,3050,3050,158154,-0.021495027269810674
2022-02-11,3050,3050,2983,3000,153240,-0.016393442622950838
2022-02-14,2966,2983,2866,2867,179292,-0.044333333333333336
2022-02-15,2866,2908,2833,2867,111060,0.0
2022-02-16,2908,2991,2908,2950,162090,0.028950122078827967
2022-02-17,2933,3150,2900,3017,598482,0.022711864406779636
2022-02-18,3000,3258,2916,3158,933390,0.04673516738481931
2022-02-21,3150,3241,3083,3225,501432,0.021215959468017687
2022-02-22,3133,3200,3050,3067,413184,-0.04899224806201552
2022-02-23,3091,3100,2991,3033,245076,-0.011085751548744693
2022-02-24,3025,3175,2891,2917,1028658,-0.03824596109462575
2022-02-25,2975,3008,2941,2958,223830,0.014055536510113154
2022-02-28,2966,2975,2925,2942,104430,-0.005409060175794456
2022-03-02,2966,2983,2933,2983,127692,0.013936097892589983
2022-03-03,3008,3016,2975,3008,125652,0.008380824673147824
2022-03-04,3000,3000,2950,2975,128334,-0.010970744680851019
2022-03-07,2933,2966,2866,2883,265956,-0.03092436974789914
2022-03-08,2833,2900,2816,2825,195810,-0.020117932708983655
2022-03-10,2866,2891,2850,2858,98706,0.011681415929203576
