Date,Open,High,Low,Close,Volume,Change
2022-01-03,58400,59800,58000,59200,153578,0.022452504317789224
2022-01-04,59100,59600,58200,58700,126994,-0.008445945945945943
2022-01-05,58300,58400,56700,57100,130724,-0.027257240204429323
2022-01-06,55900,56400,55000,55100,205163,-0.035026269702276736
2022-01-07,55400,56000,55200,55600,99798,0.00907441016333932
2022-01-10,55200,55600,54300,55100,78331,-0.008992805755395739
2022-01-11,54900,55400,53700,54100,137328,-0.01814882032667875
2022-01-12,54100,55000,54100,54800,62358,0.012939001848428777
2022-01-13,55000,55100,54300,54600,56079,-0.0036496350364964014
2022-01-14,54200,54300,53600,54200,85086,-0.0073260073260073
2022-01-17,54300,54800,53500,53600,56559,-0.011070110701106972
2022-01-18,53400,54100,52500,52800,69524,-0.014925373134328401
2022-01-19,50500,52800,50400,52100,170285,-0.013257575757575801
2022-01-20,52400,53600,52200,53500,50434,0.026871401151631558
2022-01-21,52800,53800,52200,52700,56335,-0.01495327102803734
2022-01-24,52100,52600,51300,51400,74482,-0.024667931688804545
2022-01-25,51400,51700,49850,49950,118677,-0.02821011673151752
2022-01-26,50000,51700,50000,50700,92655,0.01501501501501501
2022-01-27,50700,51200,48550,48550,146483,-0.04240631163708086
2022-01-28,48550,50000,47600,50000,93066,0.029866117404737436
2022-02-03,50400,51700,50400,50900,65627,0.018000000000000016
2022-02-04,50600,51900,50600,51500,66050,0.011787819253438192
2022-02-07,51100,52400,51000,51900,73247,0.007766990291262044
2022-02-08,52400,53200,51700,52300,74115,0.007707129094412402
2022-02-09,52700,53600,51100,52100,124668,-0.003824091778202643
2022-02-10,52100,52100,51000,51300,78917,-0.015355086372360827
2022-02-11,50800,51200,49900,50700,120477,-0.011695906432748537
2022-02-14,49650,50500,49150,49200,115233,-0.029585798816568087
2022-02-15,49200,49700,48100,48300,108470,-0.018292682926829285
2022-02-16,48700,51000,48700,50300,122087,0.04140786749482395
2022-02-17,50300,51800,48400,50400,108883,0.001988071570576455
2022-02-18,49500,51000,49400,50800,77657,0.007936507936507908
2022-02-21,49900,51400,49400,51100,71053,0.0059055118110236116
2022-02-22,49900,50400,49450,49500,61417,-0.03131115459882583
2022-02-23,49750,49950,49350,49600,53064,0.002020202020202033
