Date,Open,High,Low,Close,Volume,Change
2022-01-03,13750,13950,13450,13700,41402,0.007352941176470562
2022-01-04,13700,13750,13350,13500,24251,-0.014598540145985384
2022-01-05,13500,14250,13500,14150,106232,0.04814814814814805
2022-01-06,14050,14350,13550,14000,69279,-0.010600706713780883
2022-01-07,14000,14500,13900,14400,60351,0.02857142857142847
2022-01-10,14450,14450,13700,14100,50217,-0.02083333333333337
2022-01-11,14100,14100,13550,13700,69346,-0.028368794326241176
2022-01-12,13750,14200,13700,13950,113221,0.018248175182481674
2022-01-13,14050,14050,13100,13450,68406,-0.03584229390681004
2022-01-14,13400,13550,13100,13200,21010,-0.018587360594795488
2022-01-17,13250,13300,12700,12950,34752,-0.018939393939393923
2022-01-18,12900,13100,12600,12700,33613,-0.019305019305019266
2022-01-19,12500,13450,12450,13400,62362,0.055118110236220375
2022-01-20,13400,13400,13050,13300,25090,-0.007462686567164201
2022-01-21,13250,13400,12850,13100,21305,-0.015037593984962405
2022-01-24,12850,12900,12550,12600,23455,-0.03816793893129766
2022-01-25,12600,12700,11500,11500,103057,-0.08730158730158732
2022-01-26,11550,11800,11350,11650,24689,0.01304347826086949
2022-01-27,11600,11700,10800,11000,60517,-0.05579399141630903
2022-01-28,11050,11300,10800,11300,16985,0.027272727272727337
2022-02-03,11550,12300,11400,12050,47731,0.0663716814159292
2022-02-04,12050,12200,11800,12150,6504,0.008298755186721962
2022-02-07,12150,12150,11800,12150,7966,0.0
2022-02-08,12300,12500,12000,12300,33193,0.012345679012345734
2022-02-09,12300,12750,12100,12750,47897,0.03658536585365857
2022-02-10,12700,13000,12600,12850,34477,0.007843137254901933
2022-02-11,12800,13100,12400,13050,44357,0.015564202334630295
2022-02-14,12800,13200,12500,12950,24351,-0.007662835249042099
2022-02-15,12800,13300,12400,12500,32898,-0.03474903474903479
2022-02-16,12800,13000,12600,13000,17055,0.040000000000000036
2022-02-17,12800,13650,12600,13200,94224,0.01538461538461533
2022-02-18,12900,13650,12850,13400,51763,0.015151515151515138
2022-02-21,13400,13450,13050,13350,14229,-0.003731343283582045
2022-02-22,13050,13200,12800,13000,29567,-0.02621722846441943
2022-02-23,13000,13150,12800,13000,19248,0.0
2022-02-24,12950,13000,12200,12450,37135,-0.04230769230769227
2022-02-25,12600,12800,12450,12600,28792,0.012048192771084265
2022-02-28,12600,13200,12500,13050,34676,0.03571428571428581
2022-03-02,13050,13400,13050,13300,22355,0.019157088122605304
2022-03-03,13300,13550,13200,13400,15164,0.007518796992481258
2022-03-04,13400,13550,13100,13300,7411,-0.007462686567164201
2022-03-07,13100,13250,12650,12750,27555,-0.041353383458646586
2022-03-08,12750,12750,12350,12500,20080,-0.019607843137254943
2022-03-10,12600,12900,12600,12650,13231,0.01200000000000001
2022-03-11,12500,12950,12500,12900,24428,0.01976284584980248
2022-03-14,12900,12900,12400,12600,18040,-0.023255813953488413
2022-03-15,12600,12750,12350,12500,18980,-0.007936507936507908
2022-03-16,12550,12700,12350,12350,13159,-0.01200000000000001
2022-03-17,12500,12900,12500,12900,37328,0.044534412955465674
2022-03-18,12900,12950,12700,12900,11168,0.0
2022-03-21,12900,12900,12450,12550,45035,-0.027131782945736482
2022-03-22,12550,12650,12400,12550,62646,0.0
2022-03-23,12550,12700,12400,12550,19489,0.0
2022-03-24,12350,12450,12250,12400,28360,-0.01195219123505975
2022-03-25,12600,12600,12400,12550,25759,0.012096774193548487
2022-03-28,12800,13150,12650,12850,109997,0.0239043824701195
2022-03-29,13250,15150,12950,15050,1478330,0.1712062256809339
2022-03-30,14800,14850,14150,14200,354169,-0.056478405315614655
2022-03-31,14100,14350,14000,14250,113068,0.0035211267605634866
2022-04-01,14100,14650,14000,14350,221683,0.007017543859649145
2022-04-04,14300,14550,14150,14500,109692,0.010452961672473782
2022-04-05,14500,14550,14150,14250,59558,-0.017241379310344862
2022-04-06,14200,14500,14100,14200,41706,-0.0035087719298245723
2022-04-07,14050,14300,13750,13750,48963,-0.03169014084507038
2022-04-08,13900,13950,13400,13850,77998,0.0072727272727273196
2022-04-11,14000,14350,13700,14150,99928,0.02166064981949467
2022-04-12,14000,14000,13550,13850,27733,-0.021201413427561877
2022-04-13,13850,14000,13700,13950,20327,0.0072202166064982976
2022-04-14,14300,14300,13950,14050,31490,0.007168458781362075
2022-04-15,14050,14100,13800,13950,22496,-0.007117437722419906
2022-04-18,13950,14350,13750,14300,53238,0.02508960573476693
2022-04-19,14300,14400,14050,14200,41454,-0.006993006993006978
2022-04-20,14350,14550,14150,14300,50523,0.007042253521126751
2022-04-21,14400,14400,14050,14200,25103,-0.006993006993006978
2022-04-22,14000,14150,13700,14150,34022,-0.0035211267605633756
2022-04-25,13950,14250,13400,14050,46872,-0.007067137809187329
2022-04-26,14050,14350,13800,14150,54463,0.007117437722419906
2022-04-27,13950,14150,13750,13900,26441,-0.017667844522968212
2022-04-28,13850,14050,13650,14000,40743,0.007194244604316502
2022-04-29,14150,14650,14100,14400,113927,0.02857142857142847
2022-05-02,14400,14700,14300,14700,128941,0.02083333333333326
2022-05-03,14700,14700,14300,14450,52008,-0.017006802721088454
2022-05-04,14450,14500,13900,14100,43251,-0.02422145328719727
2022-05-06,13750,14100,13650,14000,21125,-0.007092198581560294
2022-05-09,13900,13900,13300,13500,34126,-0.0357142857142857
2022-05-10,13250,13550,12950,13550,33684,0.0037037037037037646
2022-05-11,13400,13650,13350,13450,13504,-0.0073800738007380184
2022-05-12,13100,13450,12550,12650,55450,-0.059479553903345694
2022-05-13,12650,13050,12500,12500,52056,-0.011857707509881465
2022-05-16,12000,12250,11850,12200,142140,-0.02400000000000002
2022-05-17,12250,12300,12000,12250,38911,0.004098360655737654
2022-05-18,12400,12400,11900,12000,28954,-0.020408163265306145
2022-05-19,11550,11900,11550,11750,37251,-0.02083333333333337
2022-05-20,11800,12050,11750,12050,19821,0.025531914893617058
2022-05-23,12300,12300,11800,12000,24189,-0.004149377593360981
2022-05-24,12050,12200,11800,11950,19721,-0.004166666666666652
2022-05-25,11900,12450,11750,11750,156507,-0.01673640167364021
2022-05-26,11800,12050,11700,11850,38065,0.008510638297872353
2022-05-27,11850,12050,11850,12050,18184,0.016877637130801704
2022-05-30,12100,12200,12000,12100,9701,0.004149377593360981
2022-05-31,12100,12200,11950,12050,12537,-0.004132231404958664
2022-06-02,12050,12200,11900,12150,10664,0.008298755186721962
2022-06-03,12200,12200,11950,12100,20270,-0.004115226337448541
2022-06-07,12050,12050,11900,11900,12299,-0.016528925619834656
2022-06-08,12000,12000,11750,11850,8441,-0.004201680672268893
2022-06-09,11750,11900,11650,11800,10050,-0.00421940928270037
2022-06-10,11800,11900,11600,11900,15289,0.008474576271186418
2022-06-13,11600,11750,11150,11300,46207,-0.050420168067226934
2022-06-14,10800,11200,10600,11050,30774,-0.02212389380530977
2022-06-15,10850,11250,10750,10900,22627,-0.013574660633484115
2022-06-16,10900,11350,10850,10950,44350,0.004587155963302836
2022-06-17,10600,11000,10550,10900,16484,-0.004566210045662156
2022-06-20,10900,11000,9980,10000,46194,-0.08256880733944949
2022-06-21,9940,10250,9930,10000,24517,0.0
2022-06-22,10050,10200,9320,9510,69852,-0.049000000000000044
2022-06-23,9510,9610,8810,8880,54892,-0.06624605678233442
2022-06-24,8620,9320,8620,9220,29293,0.03828828828828823
2022-06-27,9590,9640,9350,9500,14498,0.030368763557483636
2022-06-28,9600,9760,9420,9700,8189,0.021052631578947434
