Date,Open,High,Low,Close,Volume,Change
2022-01-03,17450,17900,17350,17750,321921,0.01139601139601143
2022-01-04,17900,17950,17450,17500,263085,-0.014084507042253502
2022-01-05,17500,17800,17150,17300,344996,-0.011428571428571455
2022-01-06,16900,17750,16900,17500,434172,0.011560693641618602
2022-01-07,17600,17800,17400,17750,315789,0.014285714285714235
2022-01-10,17600,17600,17050,17250,274809,-0.028169014084507005
2022-01-11,17100,17450,17050,17350,220965,0.005797101449275255
2022-01-12,17350,17600,17250,17450,267152,0.0057636887608070175
2022-01-13,17400,18300,17300,17900,928773,0.025787965616045794
2022-01-14,17900,17950,17500,17550,397923,-0.019553072625698276
2022-01-17,17750,17750,17050,17250,402006,-0.017094017094017144
2022-01-18,17100,17400,16750,16900,342219,-0.020289855072463725
2022-01-19,16700,16950,16350,16600,591027,-0.017751479289940808
2022-01-20,16550,16800,16450,16750,217963,0.009036144578313143
2022-01-21,16500,16900,16450,16750,245634,0.0
2022-01-24,16600,16900,16200,16350,311115,-0.023880597014925398
2022-01-25,16450,16500,15500,15550,680129,-0.04892966360856266
2022-01-26,15450,15700,15050,15450,421797,-0.006430868167202619
2022-01-27,15300,15450,14200,14300,868216,-0.0744336569579288
2022-01-28,14250,14850,13650,14700,774880,0.027972027972027913
2022-02-03,14800,15450,14600,15050,526605,0.023809523809523725
2022-02-04,14950,16450,14700,16450,896198,0.09302325581395343
2022-02-07,16650,17200,16150,16850,1180998,0.024316109422492405
2022-02-08,17200,17800,16800,17200,1046707,0.020771513353115667
2022-02-09,17500,17650,17050,17300,547129,0.005813953488372103
2022-02-10,17600,17600,17100,17250,380141,-0.0028901734104046506
2022-02-11,17100,18250,16950,17650,1204336,0.023188405797101463
2022-02-14,17450,18000,17400,17700,860019,0.0028328611898016387
2022-02-15,17700,17800,16900,17400,550339,-0.016949152542372836
2022-02-16,18000,18000,17400,17850,549899,0.02586206896551735
2022-02-17,17800,18450,17300,17800,1002497,-0.0028011204481792618
2022-02-18,17500,18200,17500,17900,577310,0.00561797752808979
2022-02-21,17700,18500,17600,18300,808148,0.022346368715083775
2022-02-22,17900,18250,17650,17850,638548,-0.024590163934426257
2022-02-23,18000,18000,17500,17900,500993,0.0028011204481792618
2022-02-24,17550,17700,17100,17250,530034,-0.03631284916201116
2022-02-25,17550,17850,17250,17850,369542,0.034782608695652195
2022-02-28,17650,18050,17600,17750,369988,-0.0056022408963585235
2022-03-02,17650,18000,17500,17850,412286,0.005633802816901401
2022-03-03,18100,18100,17750,17950,290684,0.0056022408963585235
2022-03-04,17950,18200,17750,18100,320038,0.008356545961002881
2022-03-07,17700,17850,17250,17500,451661,-0.03314917127071826
2022-03-08,17100,17400,16550,16600,639808,-0.05142857142857138
2022-03-10,17200,17800,17000,17600,468464,0.06024096385542177
2022-03-11,17750,18950,17550,18600,1391075,0.05681818181818188
2022-03-14,18600,19000,18000,18000,794600,-0.032258064516129004
2022-03-15,18000,18450,17750,18100,522683,0.005555555555555536
2022-03-16,18600,18650,18150,18500,690774,0.022099447513812098
2022-03-17,18950,18950,18400,18600,522752,0.00540540540540535
2022-03-18,18450,18450,18000,18400,623431,-0.010752688172043001
