Date,Open,High,Low,Close,Volume,Change
2022-01-03,25000,25600,24150,24800,266081,-0.013916500994035741
2022-01-04,24850,25550,23700,23900,280654,-0.03629032258064513
2022-01-05,23700,23700,22300,22900,358721,-0.04184100418410042
2022-01-06,21750,22650,20650,21000,571635,-0.08296943231441045
2022-01-07,21050,22850,21050,22550,297300,0.07380952380952377
2022-01-10,22200,22200,21150,21800,171980,-0.03325942350332589
2022-01-11,21800,22250,20000,20600,357363,-0.05504587155963303
2022-01-12,20600,21800,20600,21000,169154,0.01941747572815533
2022-01-13,21300,21600,20350,20450,121103,-0.02619047619047621
2022-01-14,20200,20750,19500,20450,182976,0.0
2022-01-17,20900,21100,19850,20150,132180,-0.014669926650366705
2022-01-18,20050,20650,19250,19650,143637,-0.02481389578163773
2022-01-19,19600,19600,18250,19100,227742,-0.027989821882951627
2022-01-20,18900,20050,18750,20000,181813,0.04712041884816753
2022-01-21,19700,20000,18850,19350,124554,-0.03249999999999997
2022-01-24,18800,18900,18100,18550,137103,-0.04134366925064603
2022-01-25,18450,18850,17500,18150,253492,-0.021563342318059342
2022-01-26,17700,19150,17450,17950,213382,-0.011019283746556474
2022-01-27,17800,18000,16450,16900,223774,-0.058495821727019504
2022-01-28,16900,17500,15750,17450,255005,0.03254437869822491
2022-02-03,17850,18150,17250,17400,133032,-0.002865329512893977
2022-02-04,17150,18400,17050,18400,127345,0.05747126436781613
2022-02-07,18650,18850,17900,18600,251713,0.010869565217391353
2022-02-08,19150,20150,18800,19850,419746,0.06720430107526876
2022-02-09,20100,20850,19450,20500,208033,0.032745591939546514
2022-02-10,20150,20600,19500,19900,239799,-0.029268292682926855
2022-02-11,19550,19950,19250,19550,118283,-0.017587939698492483
2022-02-14,19000,19350,18400,18900,144070,-0.03324808184143224
2022-02-15,18650,18900,17500,18050,246668,-0.044973544973545
2022-02-16,18350,19200,18000,19100,164437,0.05817174515235468
2022-02-17,19100,19650,18900,19450,152245,0.018324607329842868
2022-02-18,19050,20100,18950,19850,87542,0.020565552699228773
2022-02-21,19650,20150,19350,20000,76969,0.007556675062972307
2022-02-22,19400,19900,19350,19550,114656,-0.022499999999999964
2022-02-23,19550,20050,19450,19600,77747,0.002557544757033181
2022-02-24,19350,19700,18750,19150,88563,-0.022959183673469385
2022-02-25,19550,20000,19550,19750,70963,0.031331592689294974
2022-02-28,19750,20300,19300,19600,80408,-0.0075949367088608
2022-03-02,19850,20150,19550,20050,92733,0.022959183673469497
2022-03-03,20050,20500,19600,20000,125937,-0.0024937655860348684
2022-03-04,20000,20000,19450,19750,61280,-0.012499999999999956
2022-03-07,19600,19600,18700,18900,78450,-0.04303797468354431
2022-03-08,18400,18700,17800,18400,75036,-0.02645502645502651
2022-03-10,18550,19000,18500,18700,32881,0.016304347826086918
2022-03-11,18900,19100,18500,18650,39047,-0.002673796791443861
2022-03-14,18650,18700,17850,18000,55855,-0.034852546916890104
2022-03-15,18000,18150,17500,17900,38181,-0.005555555555555536
2022-03-16,17900,18450,17900,18200,42443,0.016759776536312776
2022-03-17,18700,19500,18250,19200,140587,0.05494505494505497
2022-03-18,19200,19550,18750,19100,35345,-0.00520833333333337
2022-03-21,19550,20950,19400,20950,482599,0.09685863874345557
2022-03-22,21100,21350,20650,21000,156949,0.0023866348448686736
2022-03-23,21000,21050,20350,20750,89621,-0.011904761904761862
2022-03-24,20550,22400,20300,22300,649644,0.07469879518072298
2022-03-25,22550,24250,22550,23800,1108249,0.06726457399103136
2022-03-28,24000,25000,23600,24000,803799,0.008403361344537785
2022-03-29,24350,24950,23500,23700,630526,-0.012499999999999956
2022-03-30,24150,24400,23400,23700,397791,0.0
2022-03-31,23550,24500,22900,22900,504841,-0.03375527426160341
2022-04-01,23000,23950,22400,23650,628141,0.03275109170305668
2022-04-04,24350,24550,23450,23950,501596,0.012684989429175397
2022-04-05,24350,24350,22550,22600,374450,-0.056367432150313146
2022-04-06,22400,22500,21500,21550,402758,-0.04646017699115046
2022-04-07,21300,21400,20000,20000,436012,-0.07192575406032486
2022-04-08,20450,20450,19500,19900,246391,-0.0050000000000000044
2022-04-11,19950,20250,19150,19450,226344,-0.022613065326633208
2022-04-12,19000,19550,18900,19100,189137,-0.01799485861182515
2022-04-13,19150,19350,18700,19000,174439,-0.005235602094240788
2022-04-14,19350,20000,19300,19650,254773,0.03421052631578947
2022-04-15,19500,20650,19400,20450,244659,0.040712468193384144
2022-04-18,20500,20500,19350,19450,185174,-0.0488997555012225
2022-04-19,19550,19600,19000,19450,146303,0.0
2022-04-20,19550,19650,19050,19250,98413,-0.010282776349614386
2022-04-21,19100,19400,19050,19250,61100,0.0
2022-04-22,19050,19200,18600,18900,110449,-0.018181818181818188
2022-04-25,18500,18600,17950,18000,143793,-0.04761904761904767
2022-04-26,18200,18350,17500,17950,89818,-0.002777777777777768
2022-04-27,17300,17950,17100,17950,123863,0.0
2022-04-28,17700,18050,16950,17100,181936,-0.0473537604456824
2022-04-29,17350,17350,17100,17200,35184,0.005847953216374213
2022-05-02,16750,17100,16750,17000,88884,-0.011627906976744207
2022-05-03,17050,17350,16800,17100,118239,0.00588235294117645
2022-05-04,17100,17100,16700,16900,45720,-0.011695906432748537
2022-05-06,16600,16650,16150,16550,49458,-0.020710059171597628
2022-05-09,16350,16350,15200,15500,215416,-0.06344410876132933
2022-05-10,14950,15250,13950,15200,313702,-0.01935483870967747
2022-05-11,15000,15300,14600,15150,150553,-0.003289473684210509
2022-05-12,15050,15600,14650,14850,186066,-0.01980198019801982
2022-05-13,14850,15500,14850,15500,88633,0.04377104377104368
2022-05-16,15850,16600,15700,16200,133333,0.04516129032258065
2022-05-17,16500,17150,16250,17100,233216,0.05555555555555558
2022-05-18,17150,17150,16300,16900,142882,-0.011695906432748537
2022-05-19,16150,16900,16050,16650,134993,-0.014792899408283988
2022-05-20,16450,16750,16300,16550,89940,-0.006006006006005982
2022-05-23,16700,16700,15750,16350,137086,-0.012084592145015116
2022-05-24,16200,16300,15600,15700,103203,-0.03975535168195721
2022-05-25,15500,15700,14800,15150,195797,-0.035031847133757954
2022-05-26,15350,16250,15350,15850,195564,0.0462046204620461
2022-05-27,15950,16400,15650,15700,70167,-0.009463722397476393
2022-05-30,16000,16400,15850,16400,103108,0.04458598726114649
2022-05-31,16200,16500,16150,16400,47511,0.0
2022-06-02,16500,16500,15700,16000,54627,-0.024390243902439046
2022-06-03,16100,16100,15700,15800,31083,-0.012499999999999956
2022-06-07,15800,15850,15100,15250,68163,-0.034810126582278444
2022-06-08,15400,15600,15150,15250,46598,0.0
2022-06-09,15050,15450,14800,15350,56343,0.006557377049180246
2022-06-10,15100,15100,14700,14950,52365,-0.026058631921824116
2022-06-13,14500,14650,13300,13350,366584,-0.1070234113712375
2022-06-14,12800,13550,12800,13550,210176,0.014981273408239737
2022-06-15,13500,13600,12900,12950,266859,-0.044280442804428
2022-06-16,13250,14150,13250,13600,199286,0.05019305019305009
2022-06-17,12800,13700,12800,13600,130480,0.0
2022-06-20,13600,13750,12250,12450,176097,-0.0845588235294118
2022-06-21,12700,13300,12300,13150,115720,0.05622489959839361
2022-06-22,13100,13600,12100,12250,137899,-0.0684410646387833
2022-06-23,12300,12450,11500,11650,206355,-0.048979591836734726
2022-06-24,11650,12650,11500,12650,118839,0.0858369098712446
2022-06-27,12700,12950,12400,12750,83539,0.007905138339920903
2022-06-28,12600,12800,12250,12600,50804,-0.0117647058823529
2022-06-29,12250,12800,12000,12700,73247,0.007936507936507908
2022-06-30,12850,12850,12250,12500,40159,-0.015748031496062964
2022-07-01,12450,12950,12250,12500,65589,0.0
2022-07-04,12500,12700,11800,12500,56507,0.0
2022-07-05,12300,12700,12300,12650,98722,0.01200000000000001
2022-07-06,12650,13300,12500,12650,106279,0.0
2022-07-07,12950,13150,12750,13150,76317,0.03952569169960474
2022-07-08,13300,13500,13000,13150,78562,0.0
2022-07-11,13200,13250,12600,13150,131345,0.0
2022-07-12,12800,13150,12650,13150,71605,0.0
2022-07-13,13100,13700,12900,13700,118837,0.041825095057034245
2022-07-14,13600,14150,13500,13700,138734,0.0
2022-07-15,13700,13800,13250,13550,89697,-0.010948905109489093
2022-07-18,13650,13700,13250,13500,55715,-0.0036900369003689537
2022-07-19,13500,13550,13300,13500,45419,0.0
2022-07-20,13700,14100,13500,13800,122622,0.022222222222222143
2022-07-21,13800,14300,13650,14200,88602,0.02898550724637672
2022-07-22,14200,14400,13550,13750,85166,-0.03169014084507038
2022-07-25,13400,13750,13250,13700,50942,-0.0036363636363636598
2022-07-26,13700,13750,13350,13700,39045,0.0
2022-07-27,13500,13750,13450,13500,33294,-0.014598540145985384
2022-07-28,13650,14200,13600,14200,163902,0.051851851851851816
2022-07-29,14500,14850,14350,14500,168519,0.021126760563380254
2022-08-01,14200,14450,14050,14250,63149,-0.017241379310344862
2022-08-02,14150,14350,13900,14300,88433,0.0035087719298245723
2022-08-03,14300,14550,14150,14450,67892,0.010489510489510412
2022-08-04,14800,14800,14450,14700,60900,0.01730103806228378
2022-08-05,14700,14750,14450,14700,73893,0.0
2022-08-08,14700,14850,14250,14550,49055,-0.010204081632653073
2022-08-09,14750,14750,14250,14250,60601,-0.020618556701030966
2022-08-10,14250,14300,13500,13550,108662,-0.0491228070175439
2022-08-11,13700,13850,13650,13700,34402,0.011070110701107083
2022-08-12,13600,13800,13450,13600,45106,-0.007299270072992692
2022-08-16,13850,13900,13550,13600,30475,0.0
2022-08-17,13600,13600,13100,13150,52253,-0.03308823529411764
2022-08-18,13150,14200,12850,13700,111966,0.041825095057034245
2022-08-19,13750,15000,13750,14800,384517,0.08029197080291972
2022-08-22,15000,15400,14600,14850,279742,0.0033783783783782884
2022-08-23,14600,14900,14050,14100,140974,-0.0505050505050505
2022-08-24,14100,14250,13500,13850,112750,-0.01773049645390068
2022-08-25,13800,14300,13700,13950,58369,0.0072202166064982976
2022-08-26,14000,14350,13900,14200,56329,0.017921146953405076
2022-08-29,13600,13850,13500,13700,53773,-0.035211267605633756
2022-08-30,13650,14600,13650,14400,90139,0.051094890510948954
2022-08-31,14350,14650,14000,14450,59124,0.003472222222222321
2022-09-01,14450,14450,13750,14000,48811,-0.03114186851211076
2022-09-02,13950,14450,13850,14050,60205,0.0035714285714285587
2022-09-05,14000,14250,13600,13700,48158,-0.02491103202846978
2022-09-06,13700,13950,13600,13700,21526,0.0
2022-09-07,13700,13800,13050,13750,53786,0.0036496350364962904
2022-09-08,13800,14250,13750,14050,45173,0.021818181818181737
2022-09-13,14100,14500,13800,14250,55857,0.014234875444839812
2022-09-14,13750,15400,13700,15300,272865,0.0736842105263158
2022-09-15,15300,15800,14950,15300,183055,0.0
