Date,Open,High,Low,Close,Volume,Change
2022-01-03,23250,23900,23000,23800,2127,0.02807775377969768
2022-01-04,24000,24400,23100,24000,1347,0.008403361344537785
2022-01-05,23900,23900,22700,23100,5203,-0.03749999999999998
2022-01-06,22850,23050,22650,22650,3310,-0.01948051948051943
2022-01-07,22650,23000,22600,22900,1477,0.011037527593819041
2022-01-10,23850,23850,22400,22800,2135,-0.004366812227074246
2022-01-11,22200,22800,22200,22500,1902,-0.013157894736842146
2022-01-12,22450,23000,22450,23000,984,0.022222222222222143
2022-01-13,23750,23750,22750,23400,431,0.017391304347825987
2022-01-14,23600,23600,22600,23000,1127,-0.017094017094017144
2022-01-17,22950,23000,22350,22450,4996,-0.023913043478260843
2022-01-18,22300,22800,22000,22000,1859,-0.020044543429844075
2022-01-19,22800,22800,22000,22350,3640,0.015909090909090873
2022-01-20,22250,22900,21600,22800,455,0.020134228187919545
2022-01-21,22950,23000,22150,22900,195,0.004385964912280604
2022-01-24,22550,24400,22500,23850,2011,0.04148471615720517
2022-01-25,24000,24350,22450,24000,189,0.0062893081761006275
2022-01-26,23950,24400,22750,23450,1109,-0.022916666666666696
2022-01-27,23350,23800,22150,22950,2968,-0.021321961620469065
2022-01-28,23250,23250,22300,23050,3217,0.004357298474945592
2022-02-03,23450,23500,22300,22950,4492,-0.004338394793926281
2022-02-04,23200,23200,22350,22600,356,-0.015250544662309351
2022-02-07,22600,22600,22200,22400,567,-0.008849557522123908
2022-02-08,22600,22600,21800,22000,973,-0.017857142857142905
2022-02-09,21800,22500,21800,22100,700,0.00454545454545463
2022-02-10,22550,22550,21900,22250,1352,0.006787330316742057
2022-02-11,22700,22700,21300,22000,1143,-0.011235955056179803
2022-02-14,22350,22350,21500,22200,168,0.009090909090909038
2022-02-15,22200,22200,19500,19550,10539,-0.11936936936936937
2022-02-16,20250,20250,19600,20100,2720,0.028132992327365658
2022-02-17,21300,21300,19800,20800,3664,0.03482587064676612
2022-02-18,21550,21550,20000,21250,452,0.02163461538461542
2022-02-21,22350,22350,20000,20450,3630,-0.03764705882352937
2022-02-22,20400,21000,20200,20900,871,0.022004889975550057
2022-02-23,21800,21800,20000,20300,1945,-0.028708133971291905
2022-02-24,20600,20900,19600,20300,2406,0.0
2022-02-25,20950,20950,20000,20400,1152,0.0049261083743843415
2022-02-28,20400,21000,20000,20400,4054,0.0
2022-03-02,20400,20500,20200,20450,764,0.002450980392156854
2022-03-03,20500,21450,20000,21000,457,0.02689486552567244
2022-03-04,20950,21800,20500,21750,285,0.03571428571428581
2022-03-07,21800,21800,20050,21350,1119,-0.01839080459770115
2022-03-08,20950,21300,20150,20550,890,-0.0374707259953162
2022-03-10,20550,20950,20300,20600,1212,0.0024330900243310083
2022-03-11,20600,21150,20500,21150,174,0.02669902912621369
2022-03-14,21800,21800,21250,21300,209,0.007092198581560183
2022-03-15,21950,21950,20400,20900,468,-0.018779342723004744
2022-03-16,20850,20850,19750,20250,5391,-0.031100478468899517
2022-03-17,20850,20850,19800,20300,5121,0.0024691358024691024
2022-03-18,20850,20850,19750,20250,2894,-0.0024630541871921707
2022-03-21,19850,20500,19750,19850,5161,-0.01975308641975304
2022-03-22,20600,20600,19800,20550,1291,0.035264483627204024
2022-03-23,19900,20600,18500,18900,22102,-0.08029197080291972
2022-03-24,18900,21700,18250,20600,6385,0.08994708994709
2022-03-25,21000,21850,20100,20750,1165,0.00728155339805836
2022-03-28,21200,21200,20650,20750,1425,0.0
2022-03-29,20800,20800,20600,20800,926,0.002409638554216942
2022-03-30,20800,21000,20450,20950,2401,0.007211538461538547
2022-03-31,20850,21000,20750,20850,306,-0.004773269689737458
2022-04-01,20750,20850,20000,20800,1010,-0.0023980815347721673
2022-04-04,20800,20800,20050,20700,1050,-0.004807692307692291
2022-04-05,20150,20650,20150,20500,1357,-0.009661835748792313
2022-04-06,20050,20500,20050,20500,614,0.0
2022-04-07,20800,20900,20300,20700,3253,0.009756097560975618
2022-04-08,20500,20750,20300,20600,861,-0.004830917874396157
2022-04-11,20550,20950,20350,20650,1839,0.0024271844660195274
2022-04-12,20650,20950,20250,20600,687,-0.002421307506053294
2022-04-13,20650,20950,20000,20950,1541,0.016990291262136026
2022-04-14,20850,20850,20050,20700,2480,-0.011933174224343701
2022-04-15,20800,20800,20050,20050,1736,-0.03140096618357491
2022-04-18,20600,20600,20000,20250,669,0.009975062344139696
2022-04-19,20200,20300,20000,20300,758,0.0024691358024691024
2022-04-20,20450,20500,20450,20500,738,0.009852216748768461
2022-04-21,20050,20500,19950,20200,1863,-0.014634146341463428
2022-04-22,20200,20350,19800,20350,1353,0.007425742574257432
