Date,Open,High,Low,Close,Volume,Change
2023-04-26,25200,30500,20050,20650,10668998,
2023-04-27,21500,23750,19280,21000,7496221,0.016949152542372836
2023-04-28,21750,23000,20150,20200,3967368,-0.03809523809523807
2023-05-02,20300,23000,19030,20850,3975645,0.03217821782178221
2023-05-03,20350,21250,19800,19800,1260564,-0.05035971223021585
2023-05-04,19650,19770,18360,18360,945703,-0.07272727272727275
2023-05-08,18420,19090,17590,17590,586343,-0.0419389978213508
2023-05-09,17590,18110,17240,17270,566927,-0.01819215463331436
2023-05-10,17470,17890,17030,17140,460365,-0.007527504342790925
2023-05-11,17450,18150,17310,17750,627612,0.0355892648774796
2023-05-12,17700,17970,17050,17080,414678,-0.03774647887323945
2023-05-15,17220,17370,16700,16890,288829,-0.011124121779859442
2023-05-16,17400,18000,16800,16910,1444395,0.001184132622853662
2023-05-17,17270,17670,16940,17020,740967,0.006505026611472564
2023-05-18,17240,17260,16860,17260,276581,0.014101057579318343
2023-05-19,17600,21950,17400,20000,6973219,0.15874855156431056
2023-05-22,21250,23300,20250,20850,4740137,0.04249999999999998
2023-05-23,20400,21950,20100,21500,1966149,0.031175059952038398
2023-05-24,20850,20950,20100,20500,641628,-0.046511627906976716
2023-05-25,21150,22250,20650,20950,1392198,0.02195121951219514
2023-05-26,21100,22100,20000,20100,1329666,-0.04057279236276845
2023-05-30,20550,22450,20450,21650,2193260,0.07711442786069655
2023-05-31,21750,23500,21100,21100,1967257,-0.025404157043879882
2023-06-01,21200,21600,20600,21550,552198,0.021327014218009532
2023-06-02,21950,22100,20950,20950,524393,-0.02784222737819031
2023-06-05,21000,21200,20200,20500,314853,-0.021479713603818618
2023-06-07,20500,21000,20100,20400,346414,-0.004878048780487809
2023-06-08,20100,20600,19540,19540,342824,-0.042156862745098
2023-06-09,19780,20500,19620,20500,301486,0.04912998976458538
