Date,Open,High,Low,Close,Volume,Change
2018-07-13,228000,296000,228000,247500,858526,
2018-07-16,246500,247000,219500,221500,331498,-0.10505050505050506
2018-07-17,214000,219500,206000,217000,228068,-0.020316027088036148
2018-07-18,214000,225500,203000,203000,154226,-0.06451612903225812
2018-07-19,208500,223000,206000,214000,188354,0.054187192118226646
2018-07-20,213000,215000,202500,208000,87319,-0.028037383177570097
2018-07-23,208000,209500,195000,198500,92693,-0.04567307692307687
2018-07-24,198500,206500,197500,205500,55170,0.035264483627204024
2018-07-25,206000,212000,199000,207000,61153,0.007299270072992803
2018-07-26,206500,210000,202500,209000,37175,0.009661835748792313
2018-07-27,208500,217500,207000,215500,44328,0.031100478468899517
2018-07-30,214000,221500,214000,221500,36129,0.0278422273781902
2018-07-31,219000,223000,214000,222500,32084,0.004514672686230181
2018-08-01,221000,224500,219000,223000,17186,0.0022471910112360494
2018-08-02,222000,222000,213000,214500,28712,-0.03811659192825112
2018-08-03,216000,217500,209000,215000,20363,0.002331002331002363
2018-08-06,216500,217500,212000,213000,14843,-0.009302325581395321
2018-08-07,212500,214500,206000,209000,32215,-0.018779342723004744
2018-08-08,208000,211500,204000,204500,26860,-0.021531100478468845
2018-08-09,204500,206500,203000,204500,33837,0.0
2018-08-10,204500,209000,202500,208500,14960,0.019559902200489088
2018-08-13,206000,208000,196500,202000,30039,-0.031175059952038398
2018-08-14,203000,204000,200500,203500,16943,0.007425742574257432
2018-08-16,200500,200500,196000,198000,21318,-0.027027027027026973
2018-08-17,199500,200000,189500,199000,46663,0.005050505050504972
2018-08-20,199000,200000,194500,199000,21011,0.0
2018-08-21,199000,203500,196500,199500,30693,0.002512562814070307
2018-08-22,198000,198000,184500,187000,114151,-0.06265664160401008
2018-08-23,185500,187500,175000,177000,66146,-0.053475935828877
2018-08-24,179000,185000,173500,182500,61610,0.031073446327683607
2018-08-27,182500,183000,176500,180000,40291,-0.013698630136986356
2018-08-28,179000,183000,179000,182500,22599,0.01388888888888884
2018-08-29,181000,187000,181000,183000,32022,0.00273972602739736
2018-08-30,184000,192500,182000,189000,46902,0.032786885245901676
2018-08-31,189000,190000,185000,190000,19820,0.005291005291005346
2018-09-03,191500,193000,182500,184000,34419,-0.03157894736842104
2018-09-04,186000,186000,180500,184000,28664,0.0
2018-09-05,185000,188500,179500,180500,30520,-0.01902173913043481
2018-09-06,182500,183000,179000,180000,12328,-0.0027700831024930483
2018-09-07,180500,183000,176000,181500,25820,0.008333333333333304
2018-09-10,182000,182000,176000,177500,11622,-0.02203856749311295
2018-09-11,177500,178500,175000,177500,19093,0.0
2018-09-12,179500,187500,177000,181500,29812,0.022535211267605604
2018-09-13,181500,188000,181000,187000,14423,0.030303030303030276
2018-09-14,189000,193500,188500,192000,32258,0.02673796791443861
