Date,Open,High,Low,Close,Volume,Change
2020-01-21,79600,79600,55800,55800,710931,
2020-01-22,51500,54800,47100,47200,1077090,-0.15412186379928317
2020-01-23,47350,48350,45400,45900,526669,-0.02754237288135597
2020-01-28,42700,43450,38650,38800,731906,-0.15468409586056642
2020-01-29,39350,40300,38050,38050,536357,-0.019329896907216537
2020-01-30,38000,38850,35450,35950,513584,-0.05519053876478319
2020-01-31,36000,36500,33800,34100,413802,-0.05146036161335188
2020-02-03,33750,34750,32250,33250,343668,-0.024926686217008776
2020-02-04,33700,37400,33550,37400,714176,0.12481203007518804
2020-02-05,37800,38050,35800,36550,277627,-0.022727272727272707
2020-02-06,36450,37700,36100,36300,201042,-0.0068399452804377425
2020-02-07,36300,36550,35800,36050,122927,-0.00688705234159781
2020-02-10,36000,36000,34350,34500,141270,-0.04299583911234395
2020-02-11,34550,35550,34050,35050,177380,0.01594202898550723
2020-02-12,35050,37400,35000,36950,316311,0.0542082738944365
2020-02-13,37150,38350,35750,36450,357634,-0.013531799729364025
2020-02-14,36150,36350,34550,35250,262188,-0.03292181069958844
2020-02-17,35250,35450,34550,34600,94916,-0.018439716312056764
2020-02-18,34600,34850,34000,34150,84836,-0.013005780346820761
2020-02-19,34250,34450,33050,33250,129715,-0.026354319180087793
2020-02-20,33350,34400,33150,33300,126160,0.0015037593984963404
2020-02-21,32750,32900,31550,31800,224542,-0.04504504504504503
2020-02-24,31000,31100,29600,29700,171342,-0.06603773584905659
2020-02-25,29600,31100,29600,30400,117815,0.023569023569023573
2020-02-26,29600,30200,29300,29950,77717,-0.014802631578947345
2020-02-27,30200,30200,28600,29150,132194,-0.026711185308848084
2020-02-28,28400,28600,26600,26600,217384,-0.08747855917667235
2020-03-02,26600,27050,26350,27000,115704,0.015037593984962516
2020-03-03,27700,27850,26850,26850,84634,-0.005555555555555536
2020-03-04,26450,27000,26300,26350,176523,-0.01862197392923648
2020-03-05,26750,27250,26550,26700,190604,0.013282732447817747
2020-03-06,26300,26500,25700,26000,111092,-0.02621722846441943
2020-03-09,25450,25450,23900,24200,196308,-0.0692307692307692
2020-03-10,23350,24500,23350,24500,117583,0.012396694214876103
2020-03-11,24700,24900,22650,23000,165757,-0.061224489795918324
2020-03-12,22600,22850,21000,21250,158369,-0.07608695652173914
2020-03-13,19000,19800,17750,19200,226797,-0.09647058823529409
2020-03-16,19400,19800,18050,18050,133895,-0.05989583333333337
2020-03-17,16600,18200,16600,17300,174206,-0.04155124653739617
2020-03-18,17600,17800,16300,16300,96629,-0.05780346820809246
2020-03-19,16600,16850,12400,12800,280539,-0.21472392638036808
2020-03-20,13350,13700,12700,13250,219962,0.03515625
2020-03-23,12500,12650,12000,12150,145541,-0.08301886792452828
2020-03-24,12450,13300,12250,13200,175813,0.08641975308641969
2020-03-25,13900,16100,13650,15850,294662,0.2007575757575757
2020-03-26,15850,18300,15700,17450,306051,0.10094637223974767
2020-03-27,18800,18950,17750,18600,190792,0.0659025787965617
2020-03-30,17800,18850,17750,18600,120372,0.0
2020-03-31,19050,19250,18050,18350,103679,-0.013440860215053752
2020-04-01,18050,19450,17850,18200,153383,-0.008174386920980936
2020-04-02,18100,18800,17700,18750,74375,0.030219780219780112
2020-04-03,18850,19800,18500,18700,92446,-0.002666666666666706
2020-04-06,18900,19500,18750,19450,113774,0.04010695187165769
2020-04-07,20000,20650,19700,20300,186412,0.04370179948586128
2020-04-08,20250,21650,19600,20650,183359,0.01724137931034475
2020-04-09,21150,22700,21000,22350,218772,0.08232445520581111
2020-04-10,22600,29050,22600,27450,1745705,0.22818791946308714
2020-04-13,26100,27000,25050,25200,357488,-0.08196721311475408
2020-04-14,25500,26550,25200,25600,217176,0.015873015873015817
2020-04-16,25450,25450,23600,24450,190558,-0.044921875
2020-04-17,24700,25900,24550,24850,144294,0.01635991820040905
2020-04-20,25050,25500,24850,25200,94880,0.014084507042253502
2020-04-21,24900,24900,22700,24100,171554,-0.04365079365079361
2020-04-22,24100,24500,22900,24450,146445,0.014522821576763434
2020-04-23,24950,24950,24150,24650,95414,0.008179959100204526
2020-04-24,24400,26250,24250,24650,177971,0.0
2020-04-27,25000,26050,24400,25800,308619,0.04665314401622722
2020-04-28,26150,29400,25800,29400,878228,0.13953488372093026
2020-04-29,29250,29900,28300,28900,393936,-0.017006802721088454
2020-05-04,28000,31250,27800,30000,457983,0.03806228373702414
2020-05-06,30850,32150,30150,31150,419253,0.03833333333333333
2020-05-07,31150,31900,30350,30600,186255,-0.017656500802568198
2020-05-08,30600,30950,29650,30000,179167,-0.019607843137254943
2020-05-11,29650,30600,29450,30150,102619,0.004999999999999893
2020-05-12,30150,30250,29100,29500,139593,-0.021558872305140975
2020-05-13,28600,29450,28550,29150,97195,-0.011864406779661052
2020-05-14,28950,28950,28250,28900,94842,-0.00857632933104635
2020-05-15,29000,30250,28750,28900,196671,0.0
2020-05-18,29300,30150,29100,29850,138287,0.03287197231833905
2020-05-19,30550,30900,29900,30050,206355,0.00670016750418756
2020-05-20,30050,30550,29700,29700,102638,-0.011647254575707144
2020-05-21,30100,30350,29600,29650,103174,-0.0016835016835017313
2020-05-22,29900,29900,28550,28700,123391,-0.03204047217537942
2020-05-25,28750,29200,27800,28950,126605,0.008710801393728262
2020-05-26,28750,29350,28650,28950,112894,0.0
2020-05-27,28950,31050,28950,30600,317481,0.05699481865284972
2020-05-28,31100,33450,30800,32150,1024625,0.05065359477124187
2020-05-29,32650,34600,30700,30700,712859,-0.04510108864696738
2020-06-01,32050,33800,31500,33050,370919,0.07654723127035834
2020-06-02,33500,35600,33450,35000,518986,0.059001512859303995
2020-06-03,35850,37200,33000,34200,618884,-0.02285714285714291
2020-06-04,34450,36850,33700,36800,383428,0.07602339181286544
2020-06-05,37100,38150,36150,37350,445979,0.014945652173913082
2020-06-08,37500,37500,36100,37100,213172,-0.00669344042838016
2020-06-09,37750,38100,37000,37850,257404,0.020215633423180668
2020-06-10,38050,38050,36800,37400,146313,-0.011889035667106973
2020-06-11,36950,37200,34850,35200,378526,-0.05882352941176472
2020-06-12,33000,35000,32650,34800,341712,-0.011363636363636354
2020-06-15,34800,34950,31000,31000,253374,-0.10919540229885061
2020-06-16,32000,32900,31500,31950,193483,0.030645161290322687
2020-06-17,31450,32550,31000,31350,143846,-0.018779342723004744
2020-06-18,31350,31600,30450,31050,110670,-0.009569377990430672
2020-06-19,31250,33150,31050,31050,217956,0.0
2020-06-22,31550,32300,31000,31750,107412,0.02254428341384873
2020-06-23,31800,32650,31350,31700,99791,-0.0015748031496063408
2020-06-24,32000,33000,31700,33000,123447,0.04100946372239744
2020-06-25,32050,33800,32050,33550,118861,0.016666666666666607
