Date,Open,High,Low,Close,Volume,Change
2022-01-03,5230,5300,5160,5240,18528,0.003831417624521105
2022-01-04,5210,5300,5190,5300,29292,0.011450381679389388
2022-01-05,5320,5320,5210,5280,64175,-0.0037735849056603765
2022-01-06,5270,5300,5150,5200,31028,-0.015151515151515138
2022-01-07,5200,5250,5150,5220,26569,0.0038461538461538325
2022-01-10,5180,5210,5100,5150,47173,-0.013409961685823757
2022-01-11,5150,5160,5020,5100,33091,-0.009708737864077666
2022-01-12,5090,5200,5070,5190,30584,0.01764705882352935
2022-01-13,5150,5240,5100,5140,21702,-0.009633911368015391
2022-01-14,5070,5160,5030,5110,34272,-0.005836575875486361
2022-01-17,5110,5200,4955,4990,53360,-0.023483365949119372
2022-01-18,4925,5040,4855,4930,35281,-0.012024048096192397
2022-01-19,4845,4930,4805,4880,45067,-0.010141987829614618
2022-01-20,4810,4900,4800,4860,45288,-0.004098360655737654
2022-01-21,4840,4920,4810,4825,40517,-0.007201646090534974
2022-01-24,4790,4810,4590,4590,73398,-0.04870466321243527
2022-01-25,4900,5380,4390,4550,787582,-0.008714596949891074
2022-01-26,4470,4590,4470,4550,71271,0.0
2022-01-27,4560,4950,4450,4450,223867,-0.02197802197802201
2022-01-28,4415,4625,4360,4620,57112,0.038202247191011285
2022-02-03,4680,4775,4630,4750,68163,0.02813852813852824
2022-02-04,4750,4810,4720,4805,48286,0.011578947368421133
2022-02-07,4805,4840,4745,4840,31284,0.007284079084287187
2022-02-08,4865,4870,4750,4795,37780,-0.009297520661157077
2022-02-09,4795,4830,4790,4820,17555,0.005213764337852034
2022-02-10,4820,4855,4800,4835,27741,0.003112033195020736
2022-02-11,4830,4890,4715,4785,40035,-0.010341261633919352
2022-02-14,4735,4750,4520,4600,40447,-0.03866248693834906
2022-02-15,4560,4675,4485,4525,40758,-0.016304347826086918
2022-02-16,4750,4750,4610,4695,18229,0.037569060773480656
2022-02-17,4745,4765,4575,4695,43337,0.0
2022-02-18,4665,4725,4605,4680,20397,-0.0031948881789137795
2022-02-21,4680,4735,4620,4730,17841,0.010683760683760646
