Date,Open,High,Low,Close,Volume,Change
2022-01-03,11750,12250,11700,12200,398947,0.047210300429184615
2022-01-04,12200,12250,11950,12100,103689,-0.008196721311475419
2022-01-05,12100,12100,11600,11650,148994,-0.037190082644628086
2022-01-06,11400,11650,11150,11200,108596,-0.03862660944206009
2022-01-07,11200,11550,11200,11550,81273,0.03125
2022-01-10,11550,11550,11150,11350,78814,-0.017316017316017285
2022-01-11,11650,12200,11500,11850,389031,0.044052863436123246
2022-01-12,12050,12650,12000,12400,641237,0.04641350210970474
2022-01-13,12500,12550,12200,12350,176722,-0.0040322580645161255
2022-01-14,12150,13100,12050,12600,686948,0.020242914979757165
2022-01-17,12750,12900,12400,12750,254310,0.011904761904761862
2022-01-18,12800,12850,11950,12150,261546,-0.04705882352941182
2022-01-19,11850,12200,11800,12000,96674,-0.012345679012345734
2022-01-20,12200,12700,11950,12600,188968,0.050000000000000044
2022-01-21,12250,12500,11950,12050,190085,-0.04365079365079361
2022-01-24,12000,12000,11400,11550,148441,-0.04149377593360992
2022-01-25,11750,11750,10950,11150,168461,-0.03463203463203468
2022-01-26,11000,11800,11000,11200,293684,0.004484304932735439
2022-01-27,11200,11350,10600,11000,156559,-0.017857142857142905
2022-01-28,10800,11400,10750,11250,112546,0.022727272727272707
2022-02-03,11500,11500,11200,11200,104701,-0.004444444444444473
2022-02-04,11200,11400,11100,11400,50776,0.017857142857142794
2022-02-07,11450,11500,11050,11250,65953,-0.013157894736842146
2022-02-08,11250,11350,10900,11100,69095,-0.013333333333333308
2022-02-09,11200,11200,10900,11050,80241,-0.0045045045045044585
2022-02-10,11050,11250,10900,11000,72660,-0.004524886877828038
2022-02-11,10900,10950,10600,10700,66525,-0.027272727272727226
2022-02-14,10400,10600,10200,10200,71493,-0.04672897196261683
2022-02-15,10200,10400,10000,10150,80847,-0.004901960784313708
2022-02-16,10400,10550,10300,10500,52867,0.034482758620689724
2022-02-17,10400,10700,10200,10350,60017,-0.014285714285714235
2022-02-18,10200,10500,10200,10450,32514,0.009661835748792313
2022-02-21,10350,10600,10200,10500,25595,0.004784688995215225
2022-02-22,10300,10450,10250,10350,48537,-0.014285714285714235
2022-02-23,10350,10550,10300,10500,34491,0.01449275362318847
2022-02-24,10400,10500,10100,10200,47409,-0.02857142857142858
2022-02-25,10350,10400,10000,10300,63347,0.009803921568627416
2022-02-28,10300,10450,10250,10400,17142,0.009708737864077666
2022-03-02,10400,10550,10250,10550,37634,0.014423076923076872
2022-03-03,10550,10800,10550,10700,61295,0.014218009478673022
2022-03-04,10600,10650,10350,10450,61581,-0.02336448598130836
2022-03-07,10350,10350,10100,10200,45479,-0.02392344497607657
2022-03-08,10050,10250,10000,10150,44197,-0.004901960784313708
2022-03-10,10300,10450,10250,10350,26686,0.019704433497536922
2022-03-11,10300,10350,10200,10250,16204,-0.009661835748792313
2022-03-14,10300,10300,10050,10100,40795,-0.014634146341463428
2022-03-15,10150,10200,10050,10100,56476,0.0
2022-03-16,10200,10250,10000,10150,36177,0.004950495049504955
2022-03-17,10300,10550,10300,10400,51485,0.024630541871921263
2022-03-18,10500,10600,10350,10500,30261,0.009615384615384581
2022-03-21,10500,10600,10400,10500,29181,0.0
2022-03-22,10500,10600,10450,10600,35775,0.00952380952380949
2022-03-23,10600,10700,10550,10650,41201,0.004716981132075526
2022-03-24,10650,10650,10450,10550,35082,-0.009389671361502372
2022-03-25,10650,10700,10550,10600,38161,0.004739336492890933
2022-03-28,10600,10850,10600,10800,56544,0.018867924528301883
2022-03-29,10900,10900,10700,10800,53400,0.0
2022-03-30,10900,10950,10750,10750,44056,-0.00462962962962965
2022-03-31,10800,10850,10700,10800,37316,0.0046511627906977715
2022-04-01,10800,10800,10650,10750,31168,-0.00462962962962965
2022-04-04,10800,10800,10600,10600,33888,-0.013953488372092981
2022-04-05,10650,10850,10650,10800,63123,0.018867924528301883
2022-04-06,10750,10750,10400,10550,86259,-0.02314814814814814
2022-04-07,10400,10450,10250,10450,47081,-0.009478672985781977
2022-04-08,10450,10550,10300,10400,57275,-0.004784688995215336
2022-04-11,10400,10400,10250,10350,24553,-0.004807692307692291
2022-04-12,10250,10450,10250,10400,44643,0.004830917874396157
2022-04-13,10500,10600,10300,10500,27081,0.009615384615384581
2022-04-14,10500,10550,10400,10450,24082,-0.004761904761904745
2022-04-15,10400,10450,10300,10450,32899,0.0
2022-04-18,10350,10450,10300,10400,29770,-0.004784688995215336
2022-04-19,10350,10550,10300,10500,28231,0.009615384615384581
2022-04-20,10500,10550,10350,10500,35421,0.0
2022-04-21,10500,10800,10450,10650,91008,0.014285714285714235
2022-04-22,10600,10600,10400,10500,59620,-0.014084507042253502
2022-04-25,10500,10500,10300,10350,43501,-0.014285714285714235
2022-04-26,10500,10600,10350,10400,33529,0.004830917874396157
2022-04-27,10250,10350,10200,10250,62249,-0.014423076923076872
2022-04-28,10300,10400,10200,10300,34659,0.004878048780487809
2022-04-29,10300,10400,10200,10300,43306,0.0
