Date,Open,High,Low,Close,Volume,Change
2023-07-05,2700,2700,2295,2295,19063,
2023-07-06,1955,1955,1955,1955,206,-0.14814814814814814
2023-07-07,1662,1662,1662,1662,1022,-0.14987212276214834
2023-07-10,1413,1413,1413,1413,413,-0.14981949458483756
2023-07-11,1202,1202,1202,1202,98360,-0.1493276716206653
2023-07-12,1022,1100,1022,1022,93934,-0.14975041597337768
2023-07-13,950,1000,869,869,170225,-0.14970645792563597
2023-07-14,869,949,782,870,76062,0.0011507479861909697
2023-07-17,890,894,787,834,61484,-0.04137931034482756
2023-07-18,834,858,800,857,79636,0.027577937649880147
2023-07-19,883,985,850,985,156750,0.14935822637106178
2023-07-20,1120,1132,956,1012,239585,0.02741116751269046
2023-07-21,1050,1080,995,1003,51975,-0.008893280632411016
2023-07-24,1003,1030,951,998,36533,-0.004985044865403743
2023-07-25,1000,1147,988,1001,85898,0.0030060120240480437
2023-07-26,1001,1073,975,999,45727,-0.0019980019980020414
2023-07-27,999,1016,885,987,62960,-0.012012012012011963
2023-07-28,1000,1015,909,955,59709,-0.032421479229989836
2023-07-31,954,972,900,920,18393,-0.03664921465968585
2023-08-01,949,949,850,884,68450,-0.03913043478260869
2023-08-02,900,965,840,930,48882,0.05203619909502266
2023-08-03,910,930,835,930,32226,0.0
2023-08-04,900,928,850,876,29069,-0.058064516129032295
2023-08-07,876,930,851,874,28784,-0.0022831050228310223
2023-08-08,900,921,860,919,44722,0.05148741418764291
2023-08-09,948,1015,932,1008,70367,0.09684439608269857
2023-08-10,1008,1090,971,998,84427,-0.009920634920634885
2023-08-11,1000,1070,984,1037,62816,0.039078156312625234
2023-08-14,1030,1192,1001,1192,92818,0.14946962391513985
2023-08-16,1335,1370,1335,1370,42653,0.14932885906040272
2023-08-17,1575,1575,1575,1575,16520,0.14963503649635035
2023-08-18,1811,1811,1339,1790,240838,0.13650793650793647
2023-08-21,1790,1890,1611,1830,44167,0.022346368715083775
2023-08-22,1830,2100,1651,1750,51674,-0.04371584699453557
2023-08-23,1750,1950,1600,1947,86268,0.11257142857142854
2023-08-24,1937,2000,1823,1993,22378,0.023626091422701556
2023-08-25,1972,2085,1930,1980,12919,-0.00652282990466635
2023-08-28,1969,1988,1800,1984,31493,0.002020202020202033
2023-08-29,1954,2090,1900,1984,47704,0.0
2023-08-30,1984,2095,1848,1986,42645,0.0010080645161290036
2023-08-31,1986,2025,1869,1919,44934,-0.03373615307150046
2023-09-01,1919,1920,1830,1840,48331,-0.041167274622199046
2023-09-04,1820,1840,1816,1830,20200,-0.005434782608695676
2023-09-05,1819,1890,1730,1777,34264,-0.02896174863387979
2023-09-06,1800,1800,1600,1640,58698,-0.07709622960045015
2023-09-07,1640,1640,1522,1548,25557,-0.056097560975609806
2023-09-08,1547,1610,1530,1530,19331,-0.011627906976744207
2023-09-11,1520,1528,1491,1515,29776,-0.009803921568627416
2023-09-12,1600,1712,1600,1650,13297,0.08910891089108919
2023-09-13,1839,1839,1702,1730,38370,0.048484848484848575
2023-09-14,1798,1798,1650,1680,27514,-0.028901734104046284
2023-09-15,1724,1746,1600,1701,33759,0.012499999999999956
2023-09-18,1743,1890,1650,1790,56506,0.05232216343327445
2023-09-19,1938,1938,1730,1798,22272,0.004469273743016755
2023-09-20,1886,1886,1690,1743,20430,-0.03058954393770852
2023-09-21,1743,1783,1651,1735,8896,-0.004589787722317884
2023-09-22,1784,1784,1645,1659,17801,-0.043804034582132556
2023-09-25,1600,1770,1461,1528,39534,-0.078963230861965
2023-09-26,1550,1670,1480,1529,14081,0.0006544502617800152
2023-09-27,1500,1599,1480,1543,27886,0.00915631131458472
2023-10-04,1500,1627,1400,1468,42080,-0.048606610499027814
2023-10-05,1499,1519,1390,1419,23360,-0.033378746594005415
