Date,Open,High,Low,Close,Volume,Change
2024-07-02,43900,46050,33750,34450,10671394,
2024-07-03,34250,34450,30400,31150,2059405,-0.09579100145137875
2024-07-04,31900,32550,31100,31500,845139,0.011235955056179803
2024-07-05,31500,31600,29900,29900,567774,-0.050793650793650835
2024-07-08,29900,30500,28450,28550,490275,-0.04515050167224077
2024-07-09,28900,30700,28750,29100,546478,0.019264448336252293
2024-07-10,29200,30450,28800,29650,327508,0.018900343642611617
2024-07-11,30350,30950,29550,29700,333840,0.001686340640809414
2024-07-12,30000,30250,28800,29200,174334,-0.01683501683501687
2024-07-15,29200,29300,27600,28000,228649,-0.04109589041095896
2024-07-16,28200,28950,27950,28200,102576,0.0071428571428571175
2024-07-17,28200,28400,26650,26900,190723,-0.046099290780141855
2024-07-18,26200,27550,25400,26750,188365,-0.005576208178438624
2024-07-19,26750,27500,26300,26750,121713,0.0
2024-07-22,26400,26650,25700,25850,81235,-0.03364485981308407
2024-07-23,26250,26500,25500,25750,78500,-0.003868471953578312
2024-07-24,25400,26250,25350,25600,83070,-0.005825242718446644
2024-07-25,25150,25250,23600,24200,137875,-0.0546875
2024-07-26,24200,25150,23650,24750,75235,0.022727272727272707
2024-07-29,24750,25000,23950,24000,76217,-0.030303030303030276
2024-07-30,24000,24000,22750,22750,127204,-0.05208333333333337
2024-07-31,22950,23150,22300,22500,85328,-0.01098901098901095
2024-08-01,22500,23050,22500,22700,62447,0.008888888888888946
2024-08-02,19730,20350,19200,19350,550091,-0.14757709251101325
2024-08-05,19090,19090,15700,16420,229722,-0.15142118863049092
2024-08-06,16540,17340,16520,16960,123520,0.032886723507917104
2024-08-07,16860,17300,16630,17000,84166,0.002358490566037652
2024-08-08,16470,16640,16390,16440,78052,-0.03294117647058825
2024-08-09,16740,17760,16740,17020,110534,0.035279805352798066
2024-08-12,17180,19380,17180,18310,395354,0.07579318448883665
2024-08-13,18340,18790,17640,17850,144055,-0.025122883670125606
2024-08-14,18180,18450,17660,17690,81990,-0.008963585434173638
2024-08-16,17990,19700,17990,19310,529130,0.09157716223855283
2024-08-19,19450,19860,18660,19510,265756,0.01035732780942511
2024-08-20,19890,21500,19550,20900,381920,0.07124551512045096
2024-08-21,20450,20950,19240,19550,121398,-0.06459330143540665
2024-08-22,19750,21500,19590,21250,250265,0.08695652173913038
2024-08-23,20700,22400,20050,21650,269156,0.018823529411764683
2024-08-26,21250,22600,20700,21500,165304,-0.006928406466512715
2024-08-27,21300,21800,20900,21300,54850,-0.009302325581395321
2024-08-28,21200,21350,20350,20700,55677,-0.028169014084507005
2024-08-29,20300,20900,19680,19720,73413,-0.047342995169082136
2024-08-30,19950,20250,19700,19870,37618,0.00760649087221088
2024-09-02,20050,20050,19010,19650,45424,-0.011071967790639126
2024-09-03,19490,20600,19490,20250,65360,0.03053435114503822
2024-09-04,19340,19500,18600,18670,91334,-0.0780246913580247
2024-09-05,18670,18930,17480,17720,105121,-0.050883770755222324
2024-09-06,17850,17860,16450,16610,105081,-0.06264108352144471
2024-09-09,16380,18880,15920,16900,487260,0.017459361830222786
2024-09-10,16950,17490,16950,17460,71604,0.03313609467455625
2024-09-11,17470,17510,16420,16430,141162,-0.058991981672394056
2024-09-12,16650,17240,16450,16730,105507,0.01825928180158254
2024-09-13,16900,17420,16600,16730,64403,0.0
2024-09-19,16810,16910,16060,16400,64929,-0.01972504482964732
2024-09-20,16500,16710,16050,16130,82454,-0.016463414634146356
2024-09-23,16160,16160,15700,15860,71209,-0.01673899566026038
2024-09-24,15890,16250,15750,16230,45897,0.02332912988650704
2024-09-25,16230,16610,16180,16180,59210,-0.0030807147258163914
2024-09-26,16400,16700,16280,16700,78614,0.03213844252163156
2024-09-27,16630,18760,16470,17900,355937,0.0718562874251496
2024-09-30,17870,18800,17390,17480,220851,-0.02346368715083802
2024-10-02,17410,17410,16710,16780,133421,-0.040045766590389054
2024-10-04,16600,16750,16260,16420,76080,-0.021454112038140627
2024-10-07,16420,19740,16420,18570,562419,0.13093788063337386
2024-10-08,18380,18920,18060,18650,124258,0.004308023694130414
2024-10-10,18650,20200,18200,19770,317764,0.06005361930294906
2024-10-11,19770,19900,19100,19750,108113,-0.0010116337885685
2024-10-14,20500,21050,19650,20600,349147,0.04303797468354431
2024-10-15,20450,21350,20050,21000,197538,0.01941747572815533
2024-10-16,20900,21450,20050,21000,125554,0.0
2024-10-17,21400,21400,20300,21000,125771,0.0
2024-10-18,21000,21000,19710,20350,130222,-0.030952380952380953
2024-10-21,20000,21050,19850,20200,69235,-0.0073710073710073765
2024-10-22,20150,20150,18220,18500,132189,-0.08415841584158412
2024-10-23,18510,18730,17710,18310,93045,-0.010270270270270276
2024-10-24,18230,18770,17690,18000,81555,-0.016930638995084624
2024-10-25,18000,18700,18000,18610,70451,0.03388888888888886
2024-10-28,18620,19670,18510,19450,115876,0.04513702310585699
2024-10-29,19210,19950,19000,19500,105386,0.0025706940874035134
2024-10-30,19780,21200,19200,19530,262861,0.0015384615384614886
2024-10-31,19350,21500,18920,21400,317633,0.09575012800819249
2024-11-01,21000,22000,20650,21600,289037,0.009345794392523255
