Date,Open,High,Low,Close,Volume,Change
2022-01-03,5290,5600,5010,5350,2224,-0.007421150278293154
2022-01-04,5340,6000,5100,5270,4756,-0.01495327102803734
2022-01-05,5400,5600,5190,5190,1042,-0.015180265654648917
2022-01-06,5190,5190,5000,5100,1556,-0.017341040462427793
2022-01-07,5150,5150,4800,5070,503,-0.00588235294117645
2022-01-10,5000,5100,4900,5000,3829,-0.013806706114398382
2022-01-11,5100,5140,4900,5140,300,0.028000000000000025
2022-01-12,5100,5100,4920,5090,1224,-0.009727626459143934
2022-01-13,5200,5400,5000,5080,205,-0.0019646365422396617
2022-01-14,5190,5190,4910,5160,619,0.015748031496062964
2022-01-17,5090,5090,5090,5090,50,-0.013565891472868241
2022-01-18,5000,5190,4950,5180,2427,0.017681728880157177
2022-01-19,5200,5200,4940,5190,2686,0.0019305019305020377
2022-01-20,5200,5550,5200,5380,244,0.03660886319845846
2022-01-21,5000,5390,5000,5190,1167,-0.03531598513011147
2022-01-24,5160,5160,5160,5160,1,-0.005780346820809301
2022-01-25,5190,5190,4905,5190,751,0.005813953488372103
2022-01-26,4950,5090,4700,5000,109,-0.036608863198458574
2022-01-27,4995,4995,4700,4900,1290,-0.020000000000000018
2022-01-28,4850,4850,4800,4800,301,-0.020408163265306145
2022-02-03,4800,4800,4800,4800,658,0.0
2022-02-04,4850,4850,4800,4850,275,0.01041666666666674
2022-02-07,4600,4830,4160,4255,23473,-0.12268041237113403
2022-02-08,4490,4490,4375,4375,250,0.02820211515863691
2022-02-09,4500,4500,4495,4495,114,0.027428571428571358
2022-02-10,4475,4475,4220,4380,1360,-0.025583982202447175
2022-02-11,4500,4700,4300,4300,258,-0.0182648401826484
2022-02-14,4200,4495,4200,4495,53,0.04534883720930227
2022-02-15,4200,4400,4200,4400,310,-0.021134593993325956
2022-02-16,4100,4400,3950,4300,5089,-0.022727272727272707
2022-02-17,4285,4295,4005,4295,6012,-0.0011627906976744429
2022-02-18,4300,4400,4285,4400,495,0.024447031431897637
2022-02-21,4010,4295,4010,4220,7493,-0.040909090909090895
2022-02-22,4010,4500,4010,4495,3183,0.06516587677725116
2022-02-23,4500,4500,4450,4450,4,-0.010011123470522798
2022-02-24,4500,4500,4200,4300,204,-0.0337078651685393
2022-02-25,4400,4400,4400,4400,2,0.023255813953488413
2022-02-28,4395,4395,4395,4395,31,-0.001136363636363602
2022-03-02,4395,4400,4110,4400,103,0.0011376564277587597
2022-03-03,4000,4195,4000,4185,1845,-0.04886363636363633
2022-03-04,4000,4135,4000,4135,502,-0.01194743130227005
2022-03-07,4095,4095,4095,4095,1,-0.0096735187424426
2022-03-08,4000,4300,4000,4300,261,0.050061050061050105
2022-03-10,4000,4295,4000,4295,21,-0.0011627906976744429
2022-03-11,4200,4395,4015,4280,165,-0.0034924330616996624
2022-03-14,4300,4395,4145,4330,212,0.011682242990654235
2022-03-15,4385,4385,4145,4200,665,-0.03002309468822173
2022-03-16,4395,4395,4395,4395,1,0.046428571428571486
2022-03-17,4390,4390,3900,4200,1509,-0.04436860068259385
2022-03-18,4105,4300,4025,4295,3232,0.02261904761904754
2022-03-21,4300,4395,4000,4280,2495,-0.0034924330616996624
2022-03-22,4200,4300,3800,4000,6866,-0.06542056074766356
2022-03-23,4085,4200,3990,4200,2024,0.050000000000000044
2022-03-24,4010,4150,4000,4100,425,-0.023809523809523836
2022-03-25,3905,4100,3900,4095,149,-0.0012195121951219523
2022-03-28,4045,4050,4015,4045,107,-0.012210012210012167
2022-03-29,3995,4000,3900,3995,178,-0.012360939431396822
2022-03-30,4000,4000,3830,3995,42,0.0
2022-03-31,3990,3995,3810,3995,600,0.0
2022-04-01,3995,4400,3995,4380,246,0.09637046307884867
2022-04-04,4400,4400,4000,4175,157,-0.04680365296803657
2022-04-05,4190,4200,4000,4190,4719,0.00359281437125758
2022-04-06,4190,4500,4190,4500,2273,0.07398568019093088
2022-04-07,4500,4500,4205,4380,3182,-0.026666666666666616
2022-04-08,4400,4400,4220,4380,1227,0.0
2022-04-11,4200,4235,4010,4145,1949,-0.053652968036529636
2022-04-12,4195,4200,4020,4200,3045,0.013268998793727338
2022-04-13,3700,4295,3700,4045,708,-0.036904761904761885
2022-04-14,3900,4000,3720,4000,1638,-0.011124845488257096
2022-04-15,3985,3985,3835,3975,108,-0.006249999999999978
2022-04-18,4000,4200,4000,4195,791,0.05534591194968552
2022-04-19,4150,4200,4000,4200,525,0.0011918951132301459
2022-04-20,4195,4200,4195,4200,2,0.0
2022-04-21,4200,4400,3830,4200,2731,0.0
2022-04-22,4195,4300,4195,4300,1268,0.023809523809523725
2022-04-25,3855,4835,3855,4780,2536,0.1116279069767443
2022-04-26,4780,5000,4305,4925,266,0.030334728033472702
2022-04-27,4300,4900,4300,4900,268,-0.005076142131979711
2022-04-28,4890,4890,4840,4850,123,-0.010204081632653073
2022-04-29,4880,4880,4700,4815,69,-0.007216494845360799
2022-05-02,4740,4740,4740,4740,2,-0.015576323987538943
2022-05-03,4600,4600,4030,4030,5642,-0.14978902953586493
2022-05-04,3980,3995,3800,3890,1960,-0.0347394540942928
2022-05-06,3800,4100,3520,3620,1399,-0.06940874035989719
2022-05-09,3800,3800,3360,3600,2684,-0.0055248618784530246
2022-05-10,3600,3800,3315,3355,5672,-0.06805555555555554
2022-05-11,3590,3590,3310,3435,1854,0.023845007451564815
2022-05-12,3475,3475,3310,3475,1573,0.011644832605531397
2022-05-13,3595,3595,3320,3495,625,0.0057553956834532904
2022-05-16,3580,3580,3305,3565,5,0.02002861230329045
2022-05-17,3110,3495,3100,3160,3379,-0.1136044880785414
2022-05-18,3495,3495,3200,3345,64,0.058544303797468444
2022-05-19,3160,3400,3160,3295,902,-0.014947683109118093
2022-05-20,3400,3700,3100,3100,1151,-0.05918057663125953
2022-05-23,3300,3300,3300,3300,1,0.06451612903225801
2022-05-24,3600,3600,2850,3100,2324,-0.06060606060606055
2022-05-25,3300,3300,3000,3000,787,-0.032258064516129004
2022-05-26,2900,3275,2900,3275,3077,0.09166666666666656
2022-05-27,3295,3295,3000,3100,1785,-0.05343511450381677
2022-05-30,3200,3300,3100,3280,3357,0.058064516129032295
2022-05-31,3300,3300,3100,3290,6798,0.0030487804878047697
2022-06-02,3300,3300,3295,3295,7,0.001519756838905817
2022-06-03,3285,3285,3100,3265,2770,-0.009104704097116834
2022-06-07,3295,3295,3000,3255,6634,-0.003062787136294043
2022-06-08,3395,3395,3100,3190,2003,-0.019969278033794113
2022-06-09,3295,3295,3050,3250,1243,0.018808777429467183
2022-06-10,3245,3700,3050,3500,1566,0.07692307692307687
2022-06-13,3580,3580,3150,3400,1612,-0.02857142857142858
2022-06-14,3400,3400,3280,3280,4,-0.03529411764705881
2022-06-15,3400,3700,3105,3250,3466,-0.009146341463414642
2022-06-16,3400,3400,3100,3250,40,0.0
2022-06-17,3200,3200,3200,3200,1,-0.01538461538461533
2022-06-20,3000,3300,2805,3300,2013,0.03125
2022-06-21,3400,3400,3000,3100,344,-0.06060606060606055
2022-06-22,3245,3245,3000,3150,616,0.016129032258064502
2022-06-23,3300,3300,3100,3255,153,0.03333333333333344
2022-06-24,3100,3275,3100,3175,2890,-0.02457757296466978
2022-06-27,3100,3250,3100,3250,1190,0.023622047244094446
2022-06-28,3270,3270,3000,3145,513,-0.03230769230769226
2022-06-29,3100,3200,3100,3100,1062,-0.014308426073131986
2022-06-30,3000,3265,2635,2775,38904,-0.10483870967741937
2022-07-01,2800,3190,2400,2795,4267,0.007207207207207134
2022-07-04,2900,2900,2500,2700,2050,-0.03398926654740608
2022-07-05,2700,3100,2600,2695,3162,-0.0018518518518518823
2022-07-06,2600,2695,2500,2575,11101,-0.04452690166975881
2022-07-07,2600,2960,2595,2960,5575,0.149514563106796
2022-07-08,3000,3300,2700,2990,717,0.010135135135135087
2022-07-11,3000,3000,2800,2950,112,-0.013377926421404673
2022-07-12,3000,3300,2700,2990,253,0.013559322033898313
2022-07-13,3000,3000,2800,3000,90,0.0033444816053511683
2022-07-14,2900,3300,2550,2775,4502,-0.07499999999999996
2022-07-15,2800,2800,2405,2650,3585,-0.04504504504504503
2022-07-18,2700,2700,2255,2290,6152,-0.13584905660377355
2022-07-19,2395,2395,2100,2225,422,-0.028384279475982543
2022-07-20,2300,2555,2200,2545,7584,0.14382022471910116
