Date,Open,High,Low,Close,Volume,Change
2022-01-03,15000,15100,14950,15050,29812,0.0033333333333334103
2022-01-04,15050,15150,14950,15100,31506,0.0033222591362125353
2022-01-05,15050,15100,14900,15100,44914,0.0
2022-01-06,14900,15050,14800,14900,35272,-0.013245033112582738
2022-01-07,14900,15000,14750,15000,38625,0.006711409395973256
2022-01-10,14950,15100,14850,14950,43552,-0.0033333333333332993
2022-01-11,15050,15050,14700,14850,34924,-0.006688963210702337
2022-01-12,14950,14950,14800,14900,16110,0.0033670033670034627
2022-01-13,14900,14900,14750,14800,23448,-0.006711409395973145
2022-01-14,14700,14800,14700,14700,18724,-0.006756756756756799
2022-01-17,14700,14750,14600,14650,29152,-0.003401360544217691
2022-01-18,14550,14750,14150,14300,42322,-0.023890784982935176
2022-01-19,14150,14350,14050,14050,33965,-0.0174825174825175
2022-01-20,14100,14450,14050,14300,23695,0.017793594306049876
2022-01-21,14400,14450,14250,14350,19497,0.0034965034965035446
2022-01-24,14450,14450,14000,14100,44444,-0.017421602787456414
2022-01-25,14050,14200,13150,13150,105183,-0.06737588652482274
2022-01-26,13150,13500,13100,13200,44169,0.0038022813688212143
2022-01-27,13250,13450,12800,12850,46076,-0.02651515151515149
2022-01-28,12700,13400,12700,13250,36512,0.03112840466926059
2022-02-03,13750,13900,13500,13800,47265,0.04150943396226414
2022-02-04,13800,14300,13650,14250,37136,0.032608695652173836
2022-02-07,14300,14400,13950,14250,30140,0.0
2022-02-08,14200,14400,14050,14200,18136,-0.0035087719298245723
2022-02-09,14400,14400,14000,14100,32782,-0.007042253521126751
2022-02-10,14150,14250,14000,14050,12987,-0.0035460992907800915
2022-02-11,14000,14200,13750,13800,25746,-0.017793594306049876
2022-02-14,13500,13750,13300,13550,32734,-0.018115942028985477
2022-02-15,13450,13700,13350,13350,17222,-0.014760147601476037
2022-02-16,13500,13700,13500,13600,19343,0.01872659176029967
2022-02-17,13700,14000,13500,13850,54668,0.018382352941176405
