Date,Open,High,Low,Close,Volume,Change
2024-07-02,43900,46050,33750,34450,10671394,
2024-07-03,34250,34450,30400,31150,2059405,-0.09579100145137875
2024-07-04,31900,32550,31100,31500,845139,0.011235955056179803
2024-07-05,31500,31600,29900,29900,567774,-0.050793650793650835
2024-07-08,29900,30500,28450,28550,490275,-0.04515050167224077
2024-07-09,28900,30700,28750,29100,546478,0.019264448336252293
2024-07-10,29200,30450,28800,29650,327508,0.018900343642611617
2024-07-11,30350,30950,29550,29700,333840,0.001686340640809414
2024-07-12,30000,30250,28800,29200,174334,-0.01683501683501687
2024-07-15,29200,29300,27600,28000,228649,-0.04109589041095896
2024-07-16,28200,28950,27950,28200,102576,0.0071428571428571175
2024-07-17,28200,28400,26650,26900,190723,-0.046099290780141855
2024-07-18,26200,27550,25400,26750,188365,-0.005576208178438624
2024-07-19,26750,27500,26300,26750,121713,0.0
2024-07-22,26400,26650,25700,25850,81235,-0.03364485981308407
2024-07-23,26250,26500,25500,25750,78500,-0.003868471953578312
2024-07-24,25400,26250,25350,25600,83070,-0.005825242718446644
2024-07-25,25150,25250,23600,24200,137875,-0.0546875
2024-07-26,24200,25150,23650,24750,75235,0.022727272727272707
2024-07-29,24750,25000,23950,24000,76217,-0.030303030303030276
2024-07-30,24000,24000,22750,22750,127204,-0.05208333333333337
2024-07-31,22950,23150,22300,22500,85328,-0.01098901098901095
2024-08-01,22500,23050,22500,22700,62447,0.008888888888888946
2024-08-02,19730,20350,19200,19350,550091,-0.14757709251101325
2024-08-05,19090,19090,15700,16420,229722,-0.15142118863049092
2024-08-06,16540,17340,16520,16960,123520,0.032886723507917104
2024-08-07,16860,17300,16630,17000,84166,0.002358490566037652
2024-08-08,16470,16640,16390,16440,78052,-0.03294117647058825
2024-08-09,16740,17760,16740,17020,110534,0.035279805352798066
2024-08-12,17180,19380,17180,18310,395354,0.07579318448883665
2024-08-13,18340,18790,17640,17850,144055,-0.025122883670125606
2024-08-14,18180,18450,17660,17690,81990,-0.008963585434173638
2024-08-16,17990,19700,17990,19310,529130,0.09157716223855283
2024-08-19,19450,19860,18660,19510,265756,0.01035732780942511
2024-08-20,19890,21500,19550,20900,381920,0.07124551512045096
2024-08-21,20450,20950,19240,19550,121398,-0.06459330143540665
2024-08-22,19750,21500,19590,21250,250265,0.08695652173913038
2024-08-23,20700,22400,20050,21650,269156,0.018823529411764683
2024-08-26,21250,22600,20700,21500,165304,-0.006928406466512715
2024-08-27,21300,21800,20900,21300,54850,-0.009302325581395321
2024-08-28,21200,21350,20350,20700,55677,-0.028169014084507005
2024-08-29,20300,20900,19680,19720,73413,-0.047342995169082136
2024-08-30,19950,20250,19700,19870,37618,0.00760649087221088
2024-09-02,20050,20050,19010,19650,45424,-0.011071967790639126
2024-09-03,19490,20600,19490,20250,65360,0.03053435114503822
2024-09-04,19340,19500,18600,18670,91334,-0.0780246913580247
2024-09-05,18670,18930,17480,17720,105121,-0.050883770755222324
2024-09-06,17850,17860,16450,16610,105081,-0.06264108352144471
2024-09-09,16380,18880,15920,16900,487260,0.017459361830222786
2024-09-10,16950,17490,16950,17460,71604,0.03313609467455625
2024-09-11,17470,17510,16420,16430,141162,-0.058991981672394056
2024-09-12,16650,17240,16450,16730,105507,0.01825928180158254
2024-09-13,16900,17420,16600,16730,64403,0.0
2024-09-19,16810,16910,16060,16400,64929,-0.01972504482964732
2024-09-20,16500,16710,16050,16130,82454,-0.016463414634146356
2024-09-23,16160,16160,15700,15860,71209,-0.01673899566026038
2024-09-24,15890,16250,15750,16230,45897,0.02332912988650704
2024-09-25,16230,16610,16180,16180,59210,-0.0030807147258163914
2024-09-26,16400,16700,16280,16700,78614,0.03213844252163156
2024-09-27,16630,18760,16470,17900,355937,0.0718562874251496
2024-09-30,17870,18800,17390,17480,220851,-0.02346368715083802
2024-10-02,17410,17410,16710,16780,133421,-0.040045766590389054
2024-10-04,16600,16750,16260,16420,76080,-0.021454112038140627
2024-10-07,16420,19740,16420,18570,562419,0.13093788063337386
2024-10-08,18380,18920,18060,18650,124258,0.004308023694130414
2024-10-10,18650,20200,18200,19770,317764,0.06005361930294906
2024-10-11,19770,19900,19100,19750,108113,-0.0010116337885685
2024-10-14,20500,21050,19650,20600,349147,0.04303797468354431
2024-10-15,20450,21350,20050,21000,197538,0.01941747572815533
2024-10-16,20900,21450,20050,21000,125554,0.0
2024-10-17,21400,21400,20300,21000,125771,0.0
2024-10-18,21000,21000,19710,20350,130222,-0.030952380952380953
2024-10-21,20000,21050,19850,20200,69235,-0.0073710073710073765
2024-10-22,20150,20150,18220,18500,132189,-0.08415841584158412
2024-10-23,18510,18730,17710,18310,93045,-0.010270270270270276
2024-10-24,18230,18770,17690,18000,81555,-0.016930638995084624
2024-10-25,18000,18700,18000,18610,70451,0.03388888888888886
2024-10-28,18620,19670,18510,19450,115876,0.04513702310585699
2024-10-29,19210,19950,19000,19500,105386,0.0025706940874035134
2024-10-30,19780,21200,19200,19530,262861,0.0015384615384614886
2024-10-31,19350,21500,18920,21400,317633,0.09575012800819249
2024-11-01,21000,22000,20650,21600,290118,0.009345794392523255
2024-11-04,21950,22400,21100,21500,247494,-0.00462962962962965
2024-11-05,22000,23000,20450,20450,503571,-0.0488372093023256
2024-11-06,20800,22800,20500,22600,384610,0.10513447432762835
2024-11-07,25150,25150,22650,23650,1423787,0.04646017699115035
2024-11-08,23900,24950,23050,24650,667704,0.04228329809725162
2024-11-11,24650,26000,24000,24650,650844,0.0
2024-11-12,24900,25400,22450,23250,521800,-0.05679513184584184
2024-11-13,23400,24600,21100,21450,493307,-0.07741935483870965
2024-11-14,22500,24450,22100,23700,594135,0.10489510489510478
2024-11-15,23700,23850,22200,23600,321459,-0.00421940928270037
2024-11-18,24100,24500,22100,23350,349443,-0.010593220338983023
2024-11-19,23000,23900,22400,22750,185039,-0.025695931477516032
2024-11-20,22250,22400,19600,19610,645998,-0.13802197802197802
2024-11-21,19610,19890,18570,18650,281970,-0.048954614992350876
2024-11-22,18940,19180,18590,18660,96848,0.0005361930294907058
2024-11-25,18700,19760,18700,19670,97439,0.05412647374062174
2024-11-26,19720,21200,19540,20700,184177,0.05236400610066094
2024-11-27,20500,21000,20050,20500,86805,-0.009661835748792313
2024-11-28,20800,20800,20000,20500,47462,0.0
2024-11-29,20500,21150,20000,20200,94965,-0.014634146341463428
2024-12-02,20600,20700,19880,20200,90281,0.0
2024-12-03,20200,20450,19720,19830,81923,-0.018316831683168333
2024-12-04,19200,19680,17900,18260,171580,-0.07917297024710035
2024-12-05,18640,18650,17400,17970,106426,-0.015881708652793036
2024-12-06,17970,18000,16700,17600,105406,-0.02058987200890372
2024-12-09,17000,17210,15830,15830,143342,-0.10056818181818183
2024-12-10,15830,16540,15830,16300,96482,0.02969046114971574
2024-12-11,16320,17260,16150,17160,63238,0.052760736196318936
2024-12-12,17210,17780,16840,17670,65962,0.029720279720279796
2024-12-13,17650,18650,17150,18620,132112,0.053763440860215006
2024-12-16,17170,17490,16690,16860,292081,-0.09452201933404936
2024-12-17,16980,17000,16550,16570,110834,-0.01720047449584816
2024-12-18,16650,17310,16500,16880,77618,0.01870850935425472
2024-12-19,16400,16670,16230,16390,48700,-0.029028436018957327
2024-12-20,16560,16560,15850,15940,65091,-0.027455765710799218
2024-12-23,16140,18860,16140,17170,555868,0.07716436637390212
2024-12-24,17250,17680,16870,17170,118442,0.0
2024-12-26,17090,17300,16600,16600,49427,-0.033197437390797946
2024-12-27,16770,16860,16230,16390,40766,-0.012650602409638556
2024-12-30,16110,17450,16110,17100,61193,0.04331909701037229
2025-01-02,17040,18870,16950,18570,151440,0.0859649122807018
2025-01-03,19010,19010,18170,18660,72062,0.004846526655896577
2025-01-06,18660,19390,18660,19270,92491,0.03269024651661301
2025-01-07,19300,19350,18840,18840,67342,-0.02231447846393353
2025-01-08,18950,18990,18490,18650,57786,-0.010084925690021285
2025-01-09,18650,19800,18240,19710,133487,0.05683646112600527
2025-01-10,19610,19610,19100,19200,57320,-0.025875190258751957
2025-01-13,19200,20300,19120,19850,105176,0.03385416666666674
2025-01-14,19850,20100,18910,19200,155364,-0.032745591939546626
2025-01-15,19220,19990,19070,19330,52317,0.0067708333333333925
2025-01-16,19340,19950,19220,19930,62624,0.03103983445421621
2025-01-17,19970,19990,19450,19850,43502,-0.004014049172102352
2025-01-20,19850,19980,19000,19500,43552,-0.017632241813602012
2025-01-21,20300,20800,19480,19780,255475,0.014358974358974264
2025-01-22,20200,21250,20000,20850,313749,0.05409504550050559
2025-01-23,20650,20850,19990,20000,77508,-0.04076738609112707
2025-01-24,20000,21550,20000,20900,226336,0.04499999999999993
2025-01-31,21400,21750,20500,21600,158440,0.03349282296650724
2025-02-03,20900,21450,20300,20550,111100,-0.04861111111111116
2025-02-04,20600,21500,20300,20600,197834,0.0024330900243310083
2025-02-05,21800,21850,20600,20900,286215,0.014563106796116498
2025-02-06,21000,21100,20100,20700,101110,-0.009569377990430672
2025-02-07,20300,20900,20000,20050,146953,-0.03140096618357491
2025-02-10,20200,21350,19560,21000,175236,0.04738154613466339
2025-02-11,21250,21750,20700,20700,197936,-0.014285714285714235
2025-02-12,20450,21100,19990,20950,112279,0.012077294685990392
2025-02-13,20900,20900,20450,20600,62962,-0.01670644391408116
2025-02-14,21200,22600,20700,21350,555546,0.03640776699029136
2025-02-17,21150,22050,21150,21950,149835,0.02810304449648715
2025-02-18,21950,22200,21550,21750,112932,-0.009111617312072884
2025-02-19,21800,21800,20500,20800,147418,-0.04367816091954024
2025-02-20,20650,20700,19950,20150,123143,-0.03125
2025-02-21,20100,20550,19680,19950,100744,-0.00992555831265507
2025-02-24,19730,20200,19730,19890,39830,-0.003007518796992459
2025-02-25,19660,20150,19450,19930,54178,0.002011060834590239
2025-02-26,19620,20450,19620,19740,62735,-0.009533366783743058
2025-02-27,19930,19930,19620,19650,35885,-0.00455927051671734
2025-02-28,19260,19540,18990,19490,75025,-0.008142493638676807
2025-03-04,19600,19845,19200,19290,54091,-0.010261672652642329
2025-03-05,19290,21450,19290,21150,344178,0.0964230171073095
2025-03-06,21150,22100,20750,21450,261626,0.014184397163120588
2025-03-07,21000,21200,20400,20400,83953,-0.04895104895104896
2025-03-10,20050,20700,20000,20050,52602,-0.01715686274509809
2025-03-11,19500,20250,19400,20050,62332,0.0
2025-03-12,20000,20700,20000,20150,41287,0.004987531172069737
2025-03-13,20300,20700,20050,20050,29214,-0.00496277915632759
