Date,Open,High,Low,Close,Volume,Change
2022-01-03,21400,22400,21400,22250,176419,0.04705882352941182
2022-01-04,22100,22350,21500,21900,96075,-0.01573033707865168
2022-01-05,21750,21850,20900,21100,95488,-0.0365296803652968
2022-01-06,20400,21350,20050,20150,144243,-0.04502369668246442
2022-01-07,20150,20650,20150,20500,56326,0.017369727047146455
2022-01-10,20500,20500,19150,19700,144536,-0.039024390243902474
2022-01-11,19700,19750,18750,18950,121682,-0.03807106598984766
2022-01-12,19400,19450,19050,19150,87012,0.01055408970976246
2022-01-13,19200,19550,18950,19050,88669,-0.005221932114882533
2022-01-14,18600,19150,18500,18650,71049,-0.02099737532808399
2022-01-17,18550,18650,17900,18050,81727,-0.03217158176943702
2022-01-18,18000,18600,17750,17750,60840,-0.0166204986149584
2022-01-19,17750,18250,17350,17500,87794,-0.014084507042253502
2022-01-20,17400,18300,17400,18200,72729,0.040000000000000036
2022-01-21,18200,18950,18000,18350,82053,0.008241758241758212
2022-01-24,18300,18300,17050,17100,102827,-0.0681198910081744
2022-01-25,17100,18000,16400,16550,139611,-0.032163742690058506
2022-01-26,16300,17200,16200,16550,88232,0.0
2022-01-27,16550,16800,15800,15800,110132,-0.0453172205438066
2022-01-28,15850,17500,15850,17250,216531,0.09177215189873422
2022-02-03,17750,18200,17300,17300,104650,0.0028985507246377384
2022-02-04,17300,18250,17300,18150,93780,0.049132947976878505
2022-02-07,18150,18800,17850,18150,99664,0.0
2022-02-08,18100,18550,17700,18000,82685,-0.008264462809917328
2022-02-09,18150,18450,18050,18200,47671,0.011111111111111072
2022-02-10,18250,18650,17950,18050,70318,-0.008241758241758212
2022-02-11,17550,17900,17000,17100,75108,-0.052631578947368474
2022-02-14,16600,17000,16000,16100,89204,-0.05847953216374269
2022-02-15,15900,16800,15800,16150,74765,0.0031055900621117516
2022-02-16,16600,17350,16450,17350,72451,0.07430340557275539
2022-02-17,17400,17700,16550,17000,74519,-0.02017291066282423
2022-02-18,16900,17800,16800,17650,73906,0.038235294117647145
2022-02-21,17200,18550,17000,17950,222658,0.016997167138810276
2022-02-22,17400,17750,17050,17050,97495,-0.05013927576601673
2022-02-23,17200,17550,17150,17350,54169,0.017595307917888547
2022-02-24,17000,17250,16150,16700,105135,-0.03746397694524495
2022-02-25,17200,17200,16500,16750,54435,0.0029940119760478723
2022-02-28,16750,17100,16450,16600,43264,-0.008955223880596996
2022-03-02,16500,17200,16400,17050,55067,0.027108433734939652
2022-03-03,17300,17800,17000,17750,109815,0.04105571847507328
2022-03-04,17650,17800,17300,17600,59552,-0.008450704225352101
2022-03-07,17400,17750,17050,17100,75880,-0.02840909090909094
2022-03-08,16800,17000,16450,16550,92914,-0.032163742690058506
2022-03-10,17000,17650,16900,17300,85673,0.0453172205438066
2022-03-11,17300,18050,17050,17750,84980,0.026011560693641522
2022-03-14,17750,17800,16900,17000,109162,-0.04225352112676062
2022-03-15,17050,17100,16700,16850,43172,-0.008823529411764675
2022-03-16,17150,17750,17050,17300,88672,0.026706231454005858
2022-03-17,17550,18150,17250,18100,210268,0.046242774566473965
2022-03-18,18050,19000,17900,18850,315525,0.04143646408839774
2022-03-21,19350,19450,18550,18550,293074,-0.01591511936339518
2022-03-22,18600,18700,18200,18450,131871,-0.005390835579514808
2022-03-23,18450,18700,18300,18450,123145,0.0
2022-03-24,18250,18750,18100,18650,100312,0.01084010840108407
2022-03-25,18750,18900,18450,18450,124366,-0.01072386058981234
2022-03-28,18600,18750,17950,18050,101959,-0.02168021680216803
2022-03-29,18150,18950,18050,18650,200748,0.0332409972299168
2022-03-30,18800,19050,18500,18700,145871,0.002680965147453085
2022-03-31,18650,18700,18200,18400,132743,-0.016042780748663055
2022-04-01,18400,18500,17950,18150,136479,-0.013586956521739135
2022-04-04,18250,18900,18150,18800,188077,0.03581267217630857
2022-04-05,19050,19400,18850,19250,205545,0.02393617021276606
2022-04-06,19000,19300,18800,18900,175600,-0.018181818181818188
2022-04-07,18700,19450,18050,19450,268446,0.02910052910052907
2022-04-08,19150,19200,18600,19050,178629,-0.020565552699228773
2022-04-11,19050,19150,18600,18650,110926,-0.02099737532808399
2022-04-12,18350,18750,17900,18050,130396,-0.03217158176943702
2022-04-13,17950,18300,17800,18250,70422,0.011080332409972193
2022-04-14,18250,18800,18050,18300,215448,0.00273972602739736
2022-04-15,18250,18500,18150,18300,82203,0.0
2022-04-18,18250,18350,17900,18000,111913,-0.016393442622950838
2022-04-19,18000,19750,17900,18550,947119,0.030555555555555447
2022-04-20,18600,18800,18450,18500,121311,-0.0026954177897574594
2022-04-21,18450,18600,18100,18150,120860,-0.018918918918918948
2022-04-22,18000,18250,17750,18000,136269,-0.008264462809917328
2022-04-25,17700,17700,17150,17150,145245,-0.047222222222222276
2022-04-26,17150,17400,16950,17100,83299,-0.002915451895043719
2022-04-27,16450,16900,16400,16900,61841,-0.011695906432748537
2022-04-28,16900,17050,16650,16750,54710,-0.00887573964497046
2022-04-29,16800,17150,16800,16900,46010,0.008955223880596996
2022-05-02,16800,16850,16550,16800,34546,-0.00591715976331364
2022-05-03,17000,17050,16700,16700,31259,-0.005952380952380931
2022-05-04,16650,16900,16500,16600,40362,-0.005988023952095856
2022-05-06,16350,16350,16000,16200,39797,-0.02409638554216864
2022-05-09,16000,16100,15100,15150,117410,-0.06481481481481477
2022-05-10,14650,14850,14200,14800,102745,-0.02310231023102305
2022-05-11,14600,15000,14600,14800,36659,0.0
2022-05-12,14500,14650,13550,13700,101591,-0.07432432432432434
2022-05-13,13700,14250,13550,13900,59342,0.014598540145985384
2022-05-16,13950,16650,13950,15050,737490,0.08273381294964022
2022-05-17,15100,15600,14800,15300,109443,0.01661129568106312
2022-05-18,15300,15550,14800,15100,71433,-0.013071895424836555
2022-05-19,14400,14950,14400,14750,61014,-0.023178807947019875
2022-05-20,14800,15350,14800,15250,63079,0.03389830508474567
2022-05-23,15700,15700,15250,15350,53493,0.006557377049180246
2022-05-24,15150,15450,15000,15050,52593,-0.019543973941368087
2022-05-25,15150,15350,15000,15200,35399,0.009966777408637828
2022-05-26,15300,16050,15200,15300,156745,0.006578947368421018
2022-05-27,15700,15850,15400,15450,79741,0.009803921568627416
2022-05-30,15650,16250,15650,16100,115679,0.04207119741100329
2022-05-31,16400,16550,16050,16200,117711,0.006211180124223503
2022-06-02,16350,16400,16100,16300,39394,0.006172839506172867
2022-06-03,16450,16450,16150,16250,42682,-0.0030674846625766694
2022-06-07,16350,16400,15500,15600,68314,-0.040000000000000036
2022-06-08,15650,15850,15300,15350,33321,-0.01602564102564108
2022-06-09,15150,15400,14900,15150,40732,-0.013029315960912058
2022-06-10,14950,15250,14900,15100,34195,-0.0033003300330033403
2022-06-13,14550,14750,14100,14100,78424,-0.06622516556291391
2022-06-14,13600,14150,13550,13850,91200,-0.01773049645390068
2022-06-15,13600,13900,12850,12950,96141,-0.06498194945848379
2022-06-16,13150,13550,12850,12850,61441,-0.007722007722007707
2022-06-17,12200,13100,12200,13000,48542,0.011673151750972721
2022-06-20,13100,13200,11800,12100,95216,-0.0692307692307692
2022-06-21,12150,12450,11950,12250,55534,0.012396694214876103
2022-06-22,12250,12450,11200,11250,89997,-0.08163265306122447
2022-06-23,11300,11550,10450,10450,118589,-0.07111111111111112
2022-06-24,10300,11600,10300,11550,93013,0.10526315789473695
2022-06-27,11700,12100,11400,11850,53299,0.025974025974025983
2022-06-28,11850,12000,11500,11700,30787,-0.012658227848101222
2022-06-29,11350,11700,11250,11600,21383,-0.008547008547008517
2022-06-30,11600,11600,11200,11300,35652,-0.025862068965517238
2022-07-01,11150,11550,10850,11100,61818,-0.017699115044247815
2022-07-04,11050,11300,10500,10700,83294,-0.036036036036036
2022-07-05,10750,11350,10750,11300,57488,0.05607476635514019
2022-07-06,11250,12200,11250,11850,138002,0.04867256637168138
2022-07-07,11950,12150,11650,12050,59927,0.016877637130801704
2022-07-08,12200,12750,12000,12350,82759,0.024896265560165887
2022-07-11,12250,12500,12150,12250,56482,-0.0080971659919028
2022-07-12,12050,12150,11600,11700,70576,-0.04489795918367345
2022-07-13,11750,12350,11650,12200,80007,0.042735042735042805
2022-07-14,12200,13550,12100,12950,323746,0.061475409836065475
2022-07-15,13000,13200,12400,12750,62647,-0.015444015444015413
2022-07-18,12950,13000,12600,12900,55791,0.0117647058823529
2022-07-19,12800,12900,12500,12800,57465,-0.007751937984496138
