Date,Open,High,Low,Close,Volume,Change
2024-07-03,27600,29550,17150,17150,19415919,
2024-07-04,16710,17910,15280,15680,3252097,-0.08571428571428574
2024-07-05,15870,16400,14810,15280,1718832,-0.025510204081632626
2024-07-08,15420,15570,14620,14960,832839,-0.020942408376963373
2024-07-09,14770,15220,14650,14940,685908,-0.0013368983957219305
2024-07-10,14900,14940,14350,14350,540777,-0.03949129852744315
2024-07-11,14330,14340,13310,13380,650242,-0.06759581881533105
2024-07-12,13150,14640,13060,13850,1260826,0.03512705530642757
2024-07-15,13760,13840,13130,13310,417914,-0.03898916967509025
2024-07-16,13500,13650,13210,13400,296761,0.0067618332081142984
2024-07-17,13540,13920,13150,13150,292225,-0.018656716417910446
2024-07-18,12630,12970,12390,12430,510127,-0.05475285171102662
2024-07-19,12350,12750,12070,12230,357824,-0.016090104585679832
2024-07-22,12120,12290,11710,11710,200676,-0.042518397383483286
2024-07-23,11730,11830,11570,11630,102650,-0.006831767719897575
2024-07-24,11800,12460,11720,12130,384445,0.042992261392949205
2024-07-25,11810,11890,11230,11310,194830,-0.06760098928277003
2024-07-26,11410,14380,11350,13510,4282411,0.19451812555260828
2024-07-29,13370,14040,12500,12600,1053127,-0.06735751295336789
2024-07-30,12650,13250,12330,12560,715877,-0.0031746031746031633
2024-07-31,13010,13130,11530,11750,589884,-0.06449044585987262
2024-08-01,11790,15000,11630,14100,6245715,0.19999999999999996
2024-08-02,13920,14900,12870,12980,1672257,-0.07943262411347518
2024-08-05,12640,15200,11800,12440,4572390,-0.04160246533127887
2024-08-06,12800,14240,12800,13450,1270109,0.0811897106109325
2024-08-07,13400,13670,13060,13320,1199625,-0.009665427509293667
2024-08-08,12850,14370,12800,13900,2175577,0.04354354354354362
2024-08-09,13880,14400,13550,13570,873202,-0.023741007194244657
