Date,Open,High,Low,Close,Volume,Change
2024-03-29,9880,12840,9880,12840,451229,
2024-04-01,15560,16690,15010,16690,11726136,0.2998442367601246
2024-04-02,19220,21650,19020,21650,8510414,0.29718394248052715
2024-04-03,24500,26650,19310,21750,25779426,0.004618937644341736
2024-04-04,22050,26850,20550,26450,19257785,0.21609195402298842
2024-04-05,25200,29200,24550,26500,18951117,0.001890359168241984
2024-04-08,25500,26450,21850,22200,5170053,-0.1622641509433962
2024-04-09,21850,22000,19600,20400,3928036,-0.08108108108108103
2024-04-11,19600,23200,19200,21000,4038746,0.02941176470588225
2024-04-12,21150,21650,20100,20350,1505066,-0.030952380952380953
2024-04-15,19600,21150,19260,20700,1492831,0.017199017199017286
2024-04-16,20350,22450,19890,22250,2992592,0.07487922705314021
2024-04-17,22700,23500,21550,22100,2059054,-0.006741573033707815
2024-04-18,21700,22550,21350,22300,1144131,0.009049773755656076
2024-04-19,22300,24300,21500,23750,3003715,0.06502242152466375
2024-04-22,23750,25350,23300,25200,2671050,0.06105263157894747
2024-04-23,24800,26500,23850,25000,2758161,-0.007936507936507908
2024-04-24,24700,25400,22750,22750,2240528,-0.08999999999999997
2024-04-25,22150,22550,20950,21000,1981705,-0.07692307692307687
2024-04-26,21200,21500,20350,20800,1240339,-0.00952380952380949
2024-04-29,20550,21250,20400,20800,870278,0.0
2024-04-30,20850,20900,19740,19990,1021373,-0.038942307692307665
2024-05-02,19900,19910,19050,19150,884525,-0.04202101050525264
2024-05-03,19180,19590,17780,18050,1210772,-0.057441253263707526
2024-05-07,18340,19120,18100,18710,894041,0.03656509695290855
2024-05-08,18500,19240,17970,18050,910069,-0.03527525387493324
2024-05-09,18050,18050,17050,17070,936710,-0.054293628808864236
2024-05-10,17340,17940,16650,17160,927701,0.005272407732864748
2024-05-13,17370,17400,16950,17050,473978,-0.0064102564102563875
2024-05-14,17070,22150,16830,22150,10004339,0.29912023460410553
2024-05-16,24100,26000,22650,24600,16963519,0.11060948081264099
2024-05-17,23200,24150,22650,22900,3983230,-0.06910569105691056
2024-05-20,22050,24250,20850,23400,5391185,0.02183406113537112
2024-05-21,22900,24450,22250,23450,3152935,0.002136752136752129
2024-05-22,26500,30450,24400,30450,16113005,0.29850746268656714
2024-05-23,31800,33100,30000,30600,15349977,0.0049261083743843415
2024-05-24,28450,28850,27400,28350,10555249,-0.07352941176470584
2024-05-27,30150,30950,27450,27700,9317897,-0.022927689594356315
2024-05-28,26850,29050,26800,27750,6120575,0.0018050541516245744
2024-05-29,27950,29000,26050,28550,6553425,0.028828828828828756
2024-05-30,27300,28000,26150,26400,3348133,-0.07530647985989491
2024-05-31,27150,28350,26300,26300,5904325,-0.0037878787878787845
2024-06-03,26000,26800,25000,25500,2362018,-0.03041825095057038
2024-06-04,25650,26250,24550,25450,2946971,-0.0019607843137254832
2024-06-05,25100,25350,23200,23550,2635336,-0.07465618860510803
2024-06-07,23550,25100,23150,24050,2672335,0.02123142250530785
2024-06-10,24000,25150,23550,24700,1828078,0.027027027027026973
2024-06-11,25000,25350,23500,23500,1431057,-0.04858299595141702
