Date,Open,High,Low,Close,Volume,Change
2022-01-03,13850,14000,13550,13950,25978,0.014545454545454639
2022-01-04,13950,14000,13650,13750,15579,-0.014336917562724039
2022-01-05,13800,13800,13150,13300,43262,-0.032727272727272716
2022-01-06,13250,13400,12900,13150,18934,-0.011278195488721776
2022-01-07,13150,13700,13150,13650,14639,0.03802281368821303
2022-01-10,13650,13650,13150,13300,14882,-0.02564102564102566
2022-01-11,13150,13600,13100,13200,23160,-0.007518796992481258
2022-01-12,13200,13750,13200,13650,24205,0.03409090909090917
2022-01-13,13650,13800,13550,13700,16105,0.00366300366300365
2022-01-14,13500,13650,13150,13400,21480,-0.021897810218978075
2022-01-17,13300,13400,12900,13150,37382,-0.018656716417910446
2022-01-18,13000,13500,12950,13100,34553,-0.0038022813688213253
2022-01-19,12700,17000,12700,15850,4991828,0.20992366412213737
2022-01-20,16000,16500,15600,16450,1202425,0.03785488958990535
2022-01-21,16200,17800,14850,15700,2162854,-0.045592705167173286
2022-01-24,15700,16900,15650,16700,1470202,0.06369426751592355
2022-01-25,16350,16500,14900,15050,599871,-0.09880239520958078
2022-01-26,15150,16150,14900,14950,486968,-0.006644518272425293
2022-01-27,15200,15200,13950,14100,273532,-0.05685618729096986
2022-01-28,14200,14450,13550,14050,232994,-0.0035460992907800915
2022-02-03,14100,14850,14100,14550,216065,0.03558718861209975
2022-02-04,14350,15350,14250,15250,264278,0.04810996563573888
2022-02-07,15300,15800,14800,15150,269442,-0.006557377049180357
2022-02-08,15150,16000,14850,15350,288594,0.013201320132013139
2022-02-09,15700,15750,15150,15400,132976,0.0032573289902280145
2022-02-10,15550,16000,15150,15650,231595,0.016233766233766156
2022-02-11,15400,16200,15250,15600,308547,-0.0031948881789137795
2022-02-14,15200,15500,14350,14500,163671,-0.07051282051282048
2022-02-15,14500,15300,14050,14500,153867,0.0
2022-02-16,15100,15800,14900,15600,230081,0.07586206896551717
2022-02-17,15650,16350,14750,15900,586246,0.019230769230769162
2022-02-18,15500,16400,15500,16300,278111,0.02515723270440251
2022-02-21,16200,16900,15800,16850,320213,0.033742331288343586
2022-02-22,16350,16750,16050,16250,306369,-0.035608308605341255
2022-02-23,16400,16450,15600,15900,167741,-0.021538461538461506
2022-02-24,15650,15850,14800,14900,187946,-0.06289308176100628
2022-02-25,15300,15550,14900,15500,107212,0.04026845637583887
2022-02-28,15550,16100,15200,15800,99086,0.019354838709677358
2022-03-02,15700,16350,15650,16350,107104,0.034810126582278444
2022-03-03,16500,16500,16100,16200,91696,-0.00917431192660545
2022-03-04,16100,16400,15700,16350,96214,0.0092592592592593
2022-03-07,16000,16400,15800,16250,82683,-0.006116207951070374
2022-03-08,15900,16300,15700,15750,91477,-0.03076923076923077
2022-03-10,16100,16350,15900,16050,71368,0.01904761904761898
2022-03-11,16000,17100,16000,17000,503007,0.05919003115264787
2022-03-14,17000,17600,16350,16500,206749,-0.02941176470588236
2022-03-15,16450,16900,16400,16450,143158,-0.00303030303030305
2022-03-16,16900,17350,16600,17150,266301,0.042553191489361764
2022-03-17,17250,17300,16850,16900,116686,-0.014577259475218707
2022-03-18,16900,17000,16200,16450,136468,-0.026627218934911268
2022-03-21,16450,16600,16200,16550,63155,0.006079027355623046
2022-03-22,16550,16800,16400,16600,60074,0.0030211480362538623
2022-03-23,16650,16650,16050,16050,98929,-0.033132530120481896
2022-03-24,16000,16250,15600,16000,84458,-0.0031152647975077885
2022-03-25,15900,16200,15700,16150,70721,0.009374999999999911
2022-03-28,16200,16200,15850,15900,46283,-0.015479876160990669
2022-03-29,15950,16700,15900,16700,120733,0.05031446540880502
2022-03-30,16600,16850,16350,16850,146949,0.008982035928143617
2022-03-31,16850,17500,16550,17150,301023,0.017804154302670572
2022-04-01,17150,18650,16950,17400,852321,0.014577259475218707
2022-04-04,17600,17850,17050,17050,205223,-0.02011494252873558
2022-04-05,17050,17350,16800,16800,91411,-0.014662756598240456
2022-04-06,16650,17550,16650,17250,132264,0.02678571428571419
2022-04-07,16950,17200,16500,16500,107885,-0.04347826086956519
2022-04-08,16500,17100,16150,17000,101848,0.030303030303030276
2022-04-11,17000,17550,16750,17150,182338,0.008823529411764675
2022-04-12,16700,17200,16600,17150,70492,0.0
2022-04-13,17150,17400,17150,17150,78949,0.0
2022-04-14,17400,17900,17200,17800,257221,0.03790087463556846
2022-04-15,17700,17700,16950,17000,169006,-0.0449438202247191
