Date,Open,High,Low,Close,Volume,Change
2022-01-03,61300,62200,61300,61900,2088,0.00978792822185981
2022-01-04,61900,62000,61300,61600,2988,-0.004846526655896577
2022-01-05,61600,61600,60300,60800,2220,-0.012987012987012991
2022-01-06,60700,60700,59900,60500,1233,-0.004934210526315819
2022-01-07,60300,60700,59100,59700,1429,-0.013223140495867813
2022-01-10,59400,60400,59200,59300,924,-0.00670016750418756
2022-01-11,59300,61200,59200,60000,1892,0.01180438448566612
2022-01-12,60000,61200,60000,60100,798,0.0016666666666667052
2022-01-13,60500,60500,59900,60000,485,-0.0016638935108153063
2022-01-14,60000,60000,59400,59700,871,-0.0050000000000000044
2022-01-17,59700,59700,59100,59400,1438,-0.005025125628140725
2022-01-18,59000,59400,59000,59300,687,-0.0016835016835017313
2022-01-19,58800,59300,58500,58800,1164,-0.00843170320404718
2022-01-20,58800,58800,58200,58800,443,0.0
2022-01-21,57600,58600,57600,58000,1056,-0.013605442176870763
2022-01-24,57600,58000,57000,58000,1008,0.0
2022-01-25,57600,57800,57200,57800,1782,-0.0034482758620689724
2022-01-26,57900,58200,57500,58200,1281,0.006920415224913601
2022-01-27,58200,58200,56900,57100,2323,-0.018900343642611728
2022-01-28,56600,57600,56600,57300,1025,0.003502626970227629
2022-02-03,57400,57800,57400,57600,1327,0.005235602094240788
2022-02-04,56600,57800,56600,57200,1047,-0.00694444444444442
2022-02-07,58300,58300,57300,57700,395,0.00874125874125875
2022-02-08,57700,58000,57600,57700,846,0.0
2022-02-09,57700,58300,57500,57800,486,0.0017331022530329143
2022-02-10,57800,58300,57700,57700,540,-0.0017301038062284002
2022-02-11,57700,58300,57400,57600,999,-0.0017331022530329143
2022-02-14,57600,57600,56800,57000,380,-0.01041666666666663
2022-02-15,57000,57300,56900,57000,273,0.0
2022-02-16,57100,57700,57000,57200,777,0.0035087719298245723
2022-02-17,57200,58700,57200,58000,965,0.013986013986013957
2022-02-18,56500,58300,56500,58200,1046,0.0034482758620688614
2022-02-21,58200,58400,57600,58200,901,0.0
2022-02-22,58200,58900,58000,58400,1124,0.0034364261168384758
2022-02-23,58400,58700,58300,58400,889,0.0
2022-02-24,58200,59000,58200,58300,1003,-0.001712328767123239
