Date,Open,High,Low,Close,Volume,Change
2022-01-03,40500,40850,39700,39800,60425,-0.018495684340320562
2022-01-04,39950,39950,39200,39900,45605,0.002512562814070307
2022-01-05,40350,50600,40350,46800,2020017,0.1729323308270676
2022-01-06,46200,47750,45600,45650,440731,-0.024572649572649596
2022-01-07,46150,46350,44150,44500,220391,-0.025191675794085433
2022-01-10,44050,47500,44050,46250,379789,0.0393258426966292
2022-01-11,46800,47100,45050,45350,148143,-0.019459459459459483
2022-01-12,45400,45450,44200,44600,110249,-0.016538037486218293
2022-01-13,44800,45350,44250,45250,73422,0.014573991031390232
2022-01-14,45550,46400,44650,45050,94959,-0.0044198895027623974
2022-01-17,44950,46650,44100,45300,161787,0.005549389567147678
2022-01-18,45600,45750,42900,43400,101262,-0.04194260485651213
2022-01-19,42200,44500,42200,44000,143733,0.01382488479262678
2022-01-20,43900,48100,43900,46200,334660,0.050000000000000044
2022-01-21,45900,46050,43850,44200,127120,-0.04329004329004327
2022-01-24,43800,44300,42000,42150,92750,-0.0463800904977375
2022-01-25,42000,42400,39850,40150,119747,-0.04744958481613282
2022-01-26,39950,41550,39300,39500,88697,-0.016189290161892855
2022-01-27,39500,39850,37250,37250,93151,-0.05696202531645567
2022-01-28,37300,39000,36700,38600,69576,0.03624161073825505
2022-02-03,39400,39550,38300,39000,62789,0.010362694300518172
2022-02-04,38950,40400,38500,40150,55822,0.029487179487179382
2022-02-07,40300,40400,38200,38450,111031,-0.04234122042341215
2022-02-08,38500,38750,38100,38200,73509,-0.006501950585175553
2022-02-09,38650,38750,38300,38550,41789,0.009162303664921545
2022-02-10,38700,39250,38450,38450,65509,-0.0025940337224383825
2022-02-11,38150,38200,37150,37150,96686,-0.033810143042912855
2022-02-14,36600,36700,35150,35250,110098,-0.05114401076716013
2022-02-15,35100,35450,34050,34150,91348,-0.031205673758865293
2022-02-16,34800,35300,34700,35200,56096,0.030746705710102518
2022-02-17,35250,35500,34050,34550,122555,-0.01846590909090906
2022-02-18,33750,34300,33500,34100,105347,-0.013024602026049159
2022-02-21,33900,34300,33450,34200,60290,0.0029325513196480912
2022-02-22,33550,33750,33250,33300,134837,-0.02631578947368418
2022-02-23,33350,34050,33200,34000,57475,0.021021021021021102
2022-02-24,33500,33700,33200,33200,66949,-0.02352941176470591
2022-02-25,33700,33900,33350,33350,61885,0.004518072289156683
2022-02-28,32900,33750,32900,33500,78911,0.004497751124437732
2022-03-02,34250,35350,34100,34500,135026,0.029850746268656803
2022-03-03,34900,35450,34500,35250,108464,0.021739130434782705
2022-03-04,34900,35250,34550,35050,82625,-0.005673758865248235
2022-03-07,35050,37550,35000,36500,275844,0.041369472182596345
2022-03-08,36350,36800,35150,35150,128758,-0.03698630136986303
2022-03-10,35950,36950,35500,36900,133646,0.049786628733997196
2022-03-11,37100,39250,36850,38950,272216,0.05555555555555558
2022-03-14,39450,40200,38000,38100,156995,-0.02182284980744542
2022-03-15,37700,37700,36000,36000,149791,-0.055118110236220486
2022-03-16,36600,37800,36100,37700,151708,0.047222222222222276
2022-03-17,38450,38500,37350,37550,103950,-0.003978779840848823
2022-03-18,38000,38350,37200,37950,88304,0.010652463382157196
2022-03-21,38150,38200,37250,37300,83134,-0.017127799736495364
2022-03-22,37150,37350,37000,37050,146578,-0.006702412868632712
2022-03-23,37250,37950,37250,37600,93641,0.014844804318488558
2022-03-24,37500,37850,37100,37750,47630,0.003989361702127603
2022-03-25,37950,37950,37000,37200,89090,-0.014569536423841067
2022-03-28,37200,37300,36750,36850,60318,-0.009408602150537626
2022-03-29,37000,37200,36700,37000,50270,0.004070556309362372
2022-03-30,37500,37650,36700,36750,84002,-0.006756756756756799
2022-03-31,36900,37300,36750,37000,33943,0.006802721088435382
