Date,Open,High,Low,Close,Volume,Change
2025-08-01,89100,99400,85500,92400,14738911,
2025-08-04,94700,95000,77500,79900,2358471,-0.13528138528138534
2025-08-05,81100,103800,80600,103800,5095928,0.2991239048811014
2025-08-06,106500,112700,99900,107700,3420820,0.037572254335260125
2025-08-07,105500,116000,103500,108700,2592543,0.00928505106778088
2025-08-08,108300,109400,100000,100500,1094344,-0.07543698252069919
2025-08-11,102000,102200,92000,92600,1042678,-0.07860696517412935
2025-08-12,96300,98700,92500,94200,922918,0.017278617710583255
2025-08-13,95300,96400,88500,89700,740843,-0.047770700636942665
2025-08-14,89700,90700,86400,88400,631705,-0.01449275362318836
2025-08-18,85500,87300,83500,83700,495019,-0.05316742081447967
2025-08-19,86000,91200,84000,84800,1199580,0.0131421744324971
2025-08-20,85500,86500,79100,82500,453823,-0.027122641509433998
2025-08-21,84200,97600,83500,91400,2403288,0.10787878787878791
2025-08-22,92700,95000,88800,90200,747982,-0.013129102844638973
2025-08-25,91300,91400,86700,90600,523117,0.0044345898004434225
2025-08-26,95500,96200,90300,90300,753459,-0.0033112582781457123
2025-08-27,91000,93900,90200,90500,496172,0.00221483942414169
2025-08-28,89200,89300,86700,86800,344291,-0.04088397790055254
2025-08-29,86400,89100,85600,85900,356915,-0.010368663594470084
2025-09-01,82800,83800,80300,80800,728614,-0.05937136204889404
2025-09-02,83300,83400,81000,81600,393202,0.00990099009900991
2025-09-03,81900,82300,80100,82100,288337,0.006127450980392135
2025-09-04,82400,82800,81700,82000,165655,-0.0012180267965895553
2025-09-05,81400,81700,80300,80400,201047,-0.019512195121951237
2025-09-08,79300,79600,78200,78200,262863,-0.027363184079602032
2025-09-09,81700,84900,79100,80500,845825,0.02941176470588225
2025-09-10,79800,82800,79300,81100,365465,0.007453416149068248
2025-09-11,83100,88900,82000,87400,1881765,0.07768187422934658
2025-09-12,87700,87700,83100,85000,500511,-0.027459954233409634
2025-09-15,83300,83500,81400,81700,271392,-0.0388235294117647
2025-09-16,82800,82800,81300,81500,167879,-0.002447980416156681
2025-09-17,83700,83900,81400,81400,166087,-0.0012269938650306678
2025-09-18,81700,81700,80100,80400,172166,-0.012285012285012331
2025-09-19,80400,80900,79800,80900,93885,0.006218905472636926
2025-09-22,80900,85000,79400,81200,868365,0.003708281829418958
2025-09-23,82300,84300,81300,82700,812339,0.018472906403940836
2025-09-24,82800,83000,80200,80600,371911,-0.025392986698911768
2025-09-25,80900,82400,80100,80200,339963,-0.00496277915632759
2025-09-26,79700,80200,78400,78700,272747,-0.018703241895261846
2025-09-29,78700,79100,78100,78600,163481,-0.0012706480304955914
2025-09-30,78600,81600,78400,80900,492660,0.029262086513994978
2025-10-01,80900,82500,79100,80800,432024,-0.0012360939431397266
2025-10-02,81200,81300,79500,79800,214319,-0.012376237623762387
2025-10-10,79800,79900,77800,78500,244743,-0.016290726817042578
2025-10-13,77800,79800,77500,78800,251862,0.003821656050955413
2025-10-14,78900,79000,75100,75300,378891,-0.04441624365482233
2025-10-15,75300,77600,75300,77000,193501,0.02257636122177953
2025-10-16,77500,79000,76500,76500,281926,-0.00649350649350644
2025-10-17,77200,78250,75400,76000,231103,-0.006535947712418277
2025-10-20,76100,77000,75900,76400,148197,0.0052631578947368585
2025-10-21,76600,80600,76300,79700,661031,0.043193717277487
2025-10-22,80600,80600,77300,78700,337219,-0.012547051442910906
2025-10-23,77800,79100,77100,77400,272551,-0.016518424396442133
2025-10-24,77900,78400,76700,78100,220794,0.009043927648578753
2025-10-27,78800,82500,78600,80200,872279,0.02688860435339313
2025-10-28,80400,80500,77900,78100,299675,-0.026184538653366562
2025-10-29,78900,79300,76900,77600,296214,-0.006402048655569814
2025-10-30,80200,81300,76000,76100,461154,-0.019329896907216537
2025-10-31,76200,76400,73900,74100,275759,-0.026281208935611033
2025-11-03,62200,70600,62200,67300,2428888,-0.09176788124156543
2025-11-04,67700,67900,65200,65500,578452,-0.026745913818722156
2025-11-05,63800,64900,60300,61100,738171,-0.06717557251908401
2025-11-06,61600,63400,60200,60200,404852,-0.014729950900163713
2025-11-07,59000,61300,57900,59200,380144,-0.01661129568106312
2025-11-10,60800,60800,59000,60200,232831,0.016891891891891886
2025-11-11,60200,60900,57300,57700,416740,-0.0415282392026578
2025-11-12,58800,66700,58800,63000,2143901,0.09185441941074513
2025-11-13,63000,65900,61700,65000,679962,0.031746031746031855
2025-11-14,63100,72900,63000,67800,2541711,0.04307692307692301
2025-11-17,69200,69200,65600,66100,471672,-0.02507374631268433
2025-11-18,67000,71800,66400,66500,1168463,0.00605143721633894
2025-11-19,66800,69700,64100,67500,582880,0.015037593984962516
2025-11-20,68100,69200,66500,67600,420500,0.001481481481481417
2025-11-21,65600,67500,64500,65100,295182,-0.03698224852071008
2025-11-24,65600,65800,62500,63300,280537,-0.027649769585253448
2025-11-25,63700,65800,60800,61700,357989,-0.025276461295418606
2025-11-26,61800,63200,61400,63200,243133,0.024311183144246407
2025-11-27,63300,68800,63100,67300,577158,0.06487341772151889
2025-11-28,68300,69600,67500,68500,428082,0.017830609212481363
2025-12-01,68600,70300,67800,68200,294066,-0.004379562043795637
2025-12-02,68500,72500,68500,72100,763967,0.05718475073313778
2025-12-03,72700,74200,71400,73400,495446,0.018030513176144236
2025-12-04,73600,74000,71500,72200,280261,-0.016348773841961872
2025-12-05,72100,73700,71500,72900,230528,0.00969529085872578
2025-12-08,73600,73700,71800,72300,270338,-0.008230452674897082
