Date,Open,High,Low,Close,Volume,Change
2022-12-23,4665,4665,4665,4665,341921,
2022-12-26,6060,6060,5700,6060,3046496,0.2990353697749195
2022-12-27,6920,7700,6240,6370,17946477,0.05115511551155105
2022-12-28,6910,7580,6210,6720,15836711,0.05494505494505497
2022-12-29,7110,8730,6820,8730,15957567,0.2991071428571428
2023-01-02,9760,10300,8840,9020,19159289,0.03321878579610549
2023-01-03,8600,8650,7750,8100,2804986,-0.1019955654101996
2023-01-04,8140,8390,7590,8050,3821392,-0.006172839506172867
2023-01-05,8400,8480,7850,7930,2088001,-0.014906832298136607
2023-01-06,7650,7730,7300,7460,930542,-0.059268600252206816
2023-01-09,7590,7770,7400,7590,821179,0.01742627345844494
2023-01-10,7700,8010,7530,8010,1829373,0.05533596837944654
2023-01-11,7850,8100,7440,7770,1366044,-0.029962546816479363
2023-01-12,7780,8140,7620,8010,1034660,0.030888030888030826
2023-01-13,7960,8300,7860,8080,1220123,0.008739076154806513
2023-01-16,8120,8480,7980,8450,1363677,0.04579207920792072
2023-01-17,8940,10050,8630,8850,8811150,0.047337278106508895
2023-01-18,8600,8680,7890,7940,1455429,-0.10282485875706215
2023-01-19,7790,7800,7310,7350,908416,-0.0743073047858942
2023-01-20,7260,8100,7140,7340,1644023,-0.0013605442176870541
2023-01-25,7340,7500,6900,6920,3443215,-0.05722070844686644
2023-01-26,7300,7500,6930,7100,1917850,0.026011560693641522
2023-01-27,7100,7220,6960,6970,761898,-0.018309859154929553
2023-01-30,7000,7020,6680,6680,644861,-0.04160688665710188
2023-01-31,6680,6740,6580,6600,448413,-0.0119760479041916
2023-02-01,6780,6790,6600,6610,434945,0.0015151515151514694
2023-02-02,6620,6650,6430,6480,521933,-0.01966717095310133
2023-02-03,6500,6520,6200,6220,610081,-0.04012345679012341
2023-02-06,6220,6270,6060,6150,347587,-0.0112540192926045
2023-02-07,6150,6280,6110,6160,511315,0.001626016260162677
2023-02-08,6500,6700,6300,6340,1628036,0.02922077922077926
2023-02-09,6310,6310,6130,6190,390302,-0.023659305993690816
2023-02-10,6150,6200,5860,5980,521333,-0.03392568659127626
2023-02-13,5900,5980,5820,5860,307604,-0.02006688963210701
2023-02-14,5840,5970,5820,5910,227890,0.008532423208191142
2023-02-15,5920,5930,5560,5590,401922,-0.05414551607445006
2023-02-16,5600,5690,5470,5640,226374,0.008944543828264706
2023-02-17,5550,5960,5540,5710,575173,0.012411347517730542
2023-02-20,5730,6090,5710,6040,869374,0.05779334500875666
2023-02-21,6520,6600,6040,6060,1772866,0.0033112582781456013
2023-02-22,6000,6060,5650,5680,514198,-0.06270627062706269
2023-02-23,5630,5770,5610,5640,259039,-0.007042253521126751
2023-02-24,5640,5790,5560,5660,253942,0.0035460992907800915
2023-02-27,5660,5940,5620,5900,391158,0.042402826855123754
2023-02-28,5820,5900,5680,5790,295690,-0.01864406779661021
2023-03-02,5700,5830,5460,5580,370568,-0.03626943005181349
2023-03-03,5700,5780,5500,5780,249102,0.03584229390680993
2023-03-06,5770,5790,5620,5790,253589,0.0017301038062282892
2023-03-07,5790,5940,5650,5660,317034,-0.022452504317789335
2023-03-08,5600,5670,5570,5630,158122,-0.005300353356890497
2023-03-09,5630,5630,5400,5400,267904,-0.04085257548845467
2023-03-10,5360,5360,4995,5020,401946,-0.07037037037037042
2023-03-13,4980,5090,4750,4945,192132,-0.014940239043824688
2023-03-14,4965,4965,4680,4745,204560,-0.04044489383215366
2023-03-15,4700,4930,4700,4875,157893,0.027397260273972712
2023-03-16,4875,4875,4660,4730,121681,-0.029743589743589705
2023-03-17,4730,4870,4690,4805,153082,0.015856236786469413
2023-03-20,4805,5450,4770,5080,729320,0.05723204994797082
2023-03-21,5100,5300,5060,5160,354484,0.015748031496062964
2023-03-22,5210,5210,5030,5100,159543,-0.011627906976744207
2023-03-23,5100,5250,5010,5040,213033,-0.0117647058823529
2023-03-24,5030,5200,4990,5180,128340,0.02777777777777768
2023-03-27,5300,5510,5160,5180,246390,0.0
2023-03-28,5190,5490,5180,5360,403161,0.03474903474903468
2023-03-29,5360,5510,5310,5380,305511,0.003731343283582156
2023-03-30,5400,5520,5180,5460,253673,0.014869888475836479
2023-03-31,5500,5540,5400,5410,310657,-0.009157509157509125
2023-04-03,5310,5440,5270,5270,161413,-0.025878003696857665
2023-04-04,5250,5330,5190,5290,123752,0.00379506641366234
2023-04-05,5240,5330,5190,5210,152361,-0.015122873345935761
2023-04-06,5210,5220,5000,5130,174047,-0.015355086372360827
2023-04-07,5130,5130,5000,5100,99492,-0.005847953216374324
2023-04-10,5040,5230,4970,4995,240090,-0.020588235294117685
2023-04-11,4995,5030,4715,4960,178487,-0.00700700700700696
2023-04-12,4970,5470,4950,5230,763266,0.05443548387096775
2023-04-13,5240,5260,5030,5260,191126,0.005736137667303964
2023-04-14,5270,5590,5260,5470,1313320,0.03992395437262353
2023-04-17,5690,5840,5310,5340,1644784,-0.02376599634369292
2023-04-18,5330,5430,5210,5270,325535,-0.01310861423220977
2023-04-19,5240,5530,5210,5340,468878,0.013282732447817747
2023-04-20,5330,5400,5070,5080,333893,-0.048689138576779034
2023-04-21,5030,5090,4900,4910,213912,-0.03346456692913391
2023-04-24,4900,4925,4725,4735,177405,-0.035641547861507084
2023-04-25,4735,4765,4625,4630,151898,-0.022175290390707536
2023-04-26,4630,4685,4490,4500,140314,-0.02807775377969768
2023-04-27,4530,4530,4350,4410,138533,-0.020000000000000018
2023-04-28,4410,4440,4265,4330,153327,-0.01814058956916098
2023-05-02,4275,4450,4250,4400,113887,0.01616628175519641
2023-05-03,4335,4470,4300,4405,86263,0.001136363636363713
2023-05-04,4405,4405,4300,4330,75853,-0.017026106696935273
2023-05-08,4400,4400,4290,4320,84042,-0.002309468822170868
2023-05-09,4330,4340,4120,4180,134441,-0.03240740740740744
2023-05-10,4160,4220,4155,4200,37613,0.004784688995215225
2023-05-11,4200,4235,4190,4230,40022,0.0071428571428571175
2023-05-12,4225,4225,4120,4120,56623,-0.026004728132387744
2023-05-15,4120,4180,3790,3920,146672,-0.04854368932038833
2023-05-16,3870,3950,3825,3850,101438,-0.017857142857142905
2023-05-17,3850,3915,3800,3905,79205,0.014285714285714235
2023-05-18,3920,4300,3920,4180,408938,0.07042253521126751
2023-05-19,4135,4145,4045,4065,108591,-0.027511961722488043
2023-05-22,4035,4155,4015,4110,63588,0.011070110701107083
2023-05-23,4055,4270,4055,4120,69621,0.0024330900243310083
2023-05-24,4100,4165,4000,4150,62330,0.00728155339805836
2023-05-25,4120,4250,4100,4165,70959,0.0036144578313253017
2023-05-26,4250,4275,4100,4130,95099,-0.008403361344537785
2023-05-30,4100,4170,3995,4025,80444,-0.025423728813559365
2023-05-31,4025,4085,4000,4015,50713,-0.00248447204968949
2023-06-01,4000,4050,3990,4010,32440,-0.001245330012453305
2023-06-02,4010,4045,3950,4045,32132,0.008728179551122262
2023-06-05,4000,4180,4000,4120,69910,0.018541409147095234
2023-06-07,4120,4180,4085,4180,52391,0.014563106796116498
2023-06-08,4130,4160,4045,4075,46686,-0.02511961722488043
2023-06-09,4050,4145,4005,4145,42903,0.01717791411042935
2023-06-12,4005,4150,4005,4130,54223,-0.003618817852834688
2023-06-13,4095,4170,4080,4130,47740,0.0
2023-06-14,4115,4210,4015,4070,98353,-0.014527845036319653
2023-06-15,4070,4110,3965,3980,97751,-0.02211302211302213
2023-06-16,3985,4170,3970,3970,152994,-0.002512562814070307
2023-06-19,4005,4005,3825,3840,168230,-0.032745591939546626
2023-06-20,3800,3910,3795,3810,137307,-0.0078125
2023-06-21,3860,3870,3660,3710,184419,-0.026246719160105014
2023-06-22,3660,3770,3525,3610,154842,-0.02695417789757415
2023-06-23,3575,3610,3215,3290,920293,-0.08864265927977844
2023-06-26,3300,3805,3170,3375,4782331,0.02583586626139822
2023-06-27,3395,4355,3345,4235,24431785,0.2548148148148148
2023-06-28,4150,5350,4085,4645,31839110,0.09681227863046038
2023-06-29,4700,5070,4425,4610,8850613,-0.00753498385360607
2023-06-30,4600,5040,4395,4530,13981386,-0.017353579175705014
2023-07-03,4640,4900,4580,4870,7702385,0.07505518763796903
2023-07-04,4795,4820,4540,4620,1924549,-0.05133470225872694
2023-07-05,4590,5090,4525,4770,10567525,0.032467532467532534
2023-07-06,4675,5510,4640,5450,14215793,0.1425576519916143
2023-07-07,5240,5270,4950,5170,4480251,-0.05137614678899083
2023-07-10,5110,5760,4985,5280,14388735,0.02127659574468077
2023-07-11,5280,5420,5130,5320,3355950,0.007575757575757569
2023-07-12,5280,5460,5050,5090,2673931,-0.043233082706766957
2023-07-13,5040,5150,4840,4885,1906423,-0.04027504911591351
2023-07-14,4905,4975,4645,4680,1194015,-0.041965199590583424
2023-07-17,4670,5120,4670,4970,2807759,0.06196581196581197
2023-07-18,4860,4935,4685,4695,972937,-0.055331991951710235
2023-07-19,4780,4785,4235,4235,1432476,-0.09797657082002131
2023-07-20,4235,4280,4050,4145,664114,-0.02125147579693032
2023-07-21,4100,4295,3985,4000,644117,-0.0349819059107358
2023-07-24,4000,4095,3810,3900,582246,-0.025000000000000022
2023-07-25,3900,3910,3700,3760,556081,-0.03589743589743588
2023-07-26,3760,3760,3375,3445,850150,-0.08377659574468088
