Date,Open,High,Low,Close,Volume,Change
2023-03-16,4080,4775,3980,4085,12744041,
2023-03-17,4180,4450,3840,4110,7737812,0.006119951040391758
2023-03-20,4030,4085,3885,3890,2237481,-0.05352798053527985
2023-03-21,3840,3980,3645,3715,2017659,-0.04498714652956293
2023-03-22,3790,3980,3730,3905,3422270,0.05114401076716013
2023-03-23,3835,4165,3810,3890,2998881,-0.003841229193341844
2023-03-24,3920,3970,3795,3840,1038385,-0.01285347043701801
2023-03-27,3880,3910,3650,3665,1065032,-0.04557291666666663
2023-03-28,3710,3900,3645,3740,1431691,0.02046384720327432
2023-03-29,3740,3980,3645,3980,1755044,0.06417112299465244
2023-03-30,3980,4050,3900,3915,1138373,-0.01633165829145733
2023-03-31,3900,3925,3710,3780,637498,-0.03448275862068961
2023-04-03,3820,3840,3750,3780,275065,0.0
2023-04-04,3800,3805,3680,3710,457484,-0.01851851851851849
2023-04-05,3655,3680,3510,3550,770392,-0.04312668463611857
2023-04-06,3530,3550,3355,3370,643699,-0.05070422535211272
2023-04-07,3430,3440,3335,3420,389810,0.014836795252225476
2023-04-10,3480,3670,3425,3450,1143279,0.00877192982456143
2023-04-11,3450,3460,3270,3300,547881,-0.04347826086956519
2023-04-12,3340,3395,3270,3290,328569,-0.00303030303030305
2023-04-13,3310,3315,3130,3210,307255,-0.024316109422492405
2023-04-14,3215,3285,3095,3130,547789,-0.024922118380062308
2023-04-17,3150,3315,3105,3230,600858,0.03194888178913735
2023-04-18,3210,3230,3110,3125,354402,-0.03250773993808054
2023-04-19,3125,3225,3120,3180,275544,0.01760000000000006
2023-04-20,3190,3280,3145,3150,414896,-0.009433962264150941
2023-04-21,3145,3195,3105,3110,226849,-0.012698412698412653
2023-04-24,3115,3115,2980,2990,390167,-0.03858520900321538
2023-04-25,2970,3015,2835,2865,393587,-0.041806020066889604
2023-04-26,2825,2900,2775,2785,233929,-0.027923211169284423
2023-04-27,2810,2835,2770,2780,115210,-0.0017953321364452268
2023-04-28,2795,2835,2700,2710,197123,-0.025179856115107868
2023-05-02,2730,2835,2710,2795,122964,0.03136531365313644
2023-05-03,2755,3005,2735,2905,359929,0.03935599284436497
2023-05-04,2905,2955,2870,2925,117950,0.0068846815834766595
2023-05-08,2945,2955,2870,2880,86440,-0.01538461538461533
2023-05-09,2855,2935,2785,2785,108467,-0.03298611111111116
2023-05-10,2760,2840,2750,2760,75000,-0.008976660682226245
2023-05-11,2815,3000,2780,2830,442311,0.0253623188405796
2023-05-12,2855,3085,2845,2995,597480,0.05830388692579502
2023-05-15,3005,3125,2890,2890,572351,-0.035058430717863076
2023-05-16,2755,2900,2705,2785,380191,-0.03633217993079585
2023-05-17,2820,3620,2785,3620,3316041,0.29982046678635554
2023-05-18,4050,4705,3710,4350,38155064,0.201657458563536
2023-05-19,4525,5330,4340,4535,24462863,0.042528735632183956
2023-05-22,4535,4690,4300,4360,4520170,-0.03858875413450935
2023-05-23,4450,5520,4320,4790,32300524,0.09862385321100908
2023-05-24,4580,4890,4580,4890,1253178,0.02087682672233826
2023-05-25,4925,5090,4925,4975,1161203,0.017382413087934534
2023-05-26,5000,5140,4880,4975,1166490,0.0
2023-05-30,5150,5390,4760,4840,7966497,-0.02713567839195985
2023-05-31,4825,4860,4620,4655,1526990,-0.038223140495867725
2023-06-01,4740,4975,4555,4700,6331777,0.009667024704618665
2023-06-02,4360,4935,4285,4810,4933433,0.023404255319148914
2023-06-05,4775,6250,4715,6250,18562484,0.2993762993762994
2023-06-07,6730,7060,6230,6280,9934210,0.0047999999999999154
2023-06-08,6280,6280,5870,5990,1400344,-0.04617834394904463
2023-06-09,6050,6080,5680,5820,1310264,-0.028380634390651083
2023-06-12,5750,5920,5680,5890,961393,0.012027491408934665
2023-06-13,5690,5860,5610,5730,1000411,-0.02716468590831922
2023-06-14,5790,5840,5410,5520,1080196,-0.03664921465968585
2023-06-15,5600,5740,5320,5490,707143,-0.005434782608695676
2023-06-16,5610,5770,5480,5770,1069541,0.051001821493624755
2023-06-19,5650,5700,5400,5690,600562,-0.013864818024263426
2023-06-20,5750,5890,5600,5890,864628,0.03514938488576447
2023-06-21,5810,5950,5410,5730,1050307,-0.02716468590831922
2023-06-22,5550,6170,5530,5610,2971581,-0.020942408376963373
2023-06-23,6030,6150,5540,5840,2295231,0.04099821746880572
2023-06-26,5800,7590,5750,6540,28895657,0.11986301369863006
2023-06-27,6840,7140,6090,6300,8561561,-0.03669724770642202
2023-06-28,6470,6550,5930,6020,3055555,-0.0444444444444444
2023-06-29,6160,6400,5980,6350,4106739,0.054817275747508276
2023-06-30,6090,6230,5490,5580,2076282,-0.12125984251968502
2023-07-03,5500,5570,5340,5400,877775,-0.032258064516129004
2023-07-04,5330,5650,5300,5300,1287740,-0.01851851851851849
2023-07-05,5290,5390,5020,5160,783988,-0.026415094339622636
2023-07-06,5090,5150,4945,4980,534479,-0.03488372093023251
2023-07-07,4980,5080,4875,5020,331784,0.008032128514056325
2023-07-10,4955,5050,4790,4930,418178,-0.017928286852589626
2023-07-11,4940,5100,4630,4815,742851,-0.02332657200811361
2023-07-12,4855,5100,4720,4885,1104038,0.014537902388369606
2023-07-13,5020,5020,4510,4615,1069056,-0.05527123848515869
2023-07-14,4585,4600,4460,4600,434742,-0.00325027085590468
2023-07-17,4565,4590,4405,4480,242202,-0.02608695652173909
2023-07-18,4570,4570,4340,4375,321631,-0.0234375
2023-07-19,4395,4510,4330,4350,218688,-0.005714285714285672
2023-07-20,4375,4390,4150,4330,229340,-0.0045977011494252595
2023-07-21,4250,4305,4150,4165,198692,-0.038106235565819824
2023-07-24,4130,4190,3955,4035,299444,-0.031212484993997647
2023-07-25,4035,4095,3875,3885,290028,-0.03717472118959109
2023-07-26,3925,3930,3535,3630,558622,-0.06563706563706562
