Date,Open,High,Low,Close,Volume,Change
2023-08-10,25000,29400,20050,20400,8664797,
2023-08-11,20100,26400,18660,25300,4832609,0.24019607843137258
2023-08-14,24450,24900,21400,22350,1635601,-0.11660079051383399
2023-08-16,22350,23850,20300,20300,1047285,-0.09172259507829983
2023-08-17,21400,23950,20300,20950,1618066,0.03201970443349755
2023-08-18,22400,23500,20450,21050,1141571,0.004773269689737569
2023-08-21,20700,20700,18960,19220,417589,-0.08693586698337297
2023-08-22,19180,22700,17430,19570,2726969,0.01821019771071808
2023-08-23,19250,21650,18720,19490,1166422,-0.004087889626980035
2023-08-24,19880,19950,18700,18750,276030,-0.037968188814776815
2023-08-25,18520,19170,18350,18350,160360,-0.021333333333333315
2023-08-28,18430,19200,18320,18320,134145,-0.0016348773841962094
2023-08-29,18270,18650,18010,18020,143806,-0.01637554585152834
2023-08-30,18050,18370,17900,18010,149267,-0.0005549389567147678
2023-08-31,18250,18350,17830,17990,140288,-0.001110494169905607
2023-09-01,18070,19590,18050,18300,411042,0.017231795441912112
2023-09-04,18760,20300,18660,19090,509682,0.043169398907103806
2023-09-05,19400,24800,18810,24800,3337324,0.2991094814038764
2023-09-06,24800,29500,24550,25850,4066983,0.04233870967741926
2023-09-07,25850,26200,23750,25000,767697,-0.03288201160541582
2023-09-08,24700,24850,22800,22950,411725,-0.08199999999999996
2023-09-11,23200,23650,21650,22300,484719,-0.028322440087146017
2023-09-12,22300,23200,21150,21350,340367,-0.04260089686098656
2023-09-13,21250,21700,20150,20150,189430,-0.05620608899297419
2023-09-14,20150,21250,20150,20650,163145,0.02481389578163773
2023-09-15,20400,21500,20400,20650,149451,0.0
2023-09-18,21100,22150,20650,21500,342911,0.041162227602905554
2023-09-19,21250,21450,19530,19580,249246,-0.08930232558139539
2023-09-20,19780,19800,18870,18910,107745,-0.03421859039836572
2023-09-21,18810,18810,18150,18170,84179,-0.039132734003172964
2023-09-22,18270,19550,18000,18630,126569,0.025316455696202445
2023-09-25,18900,18980,17150,17150,110402,-0.07944176060118091
2023-09-26,17350,17350,16070,16150,93722,-0.058309037900874605
2023-09-27,16100,16910,16100,16790,57801,0.03962848297213628
2023-10-04,16460,16750,15500,15500,52937,-0.07683144729005364
2023-10-05,15820,15840,15170,15500,47057,0.0
2023-10-06,15290,16170,15290,15900,23112,0.02580645161290329
2023-10-10,17410,20300,16670,18730,1634520,0.17798742138364787
2023-10-11,18030,18350,16850,18330,388285,-0.02135611318739994
2023-10-12,18050,18200,17120,17360,178695,-0.052918712493180586
2023-10-13,17390,17660,16510,16560,202756,-0.04608294930875578
2023-10-16,16950,18230,15600,16210,451308,-0.021135265700483075
2023-10-17,16490,17200,16300,16530,109098,0.019740900678593354
2023-10-18,16740,17050,15800,16150,109378,-0.02298850574712641
2023-10-19,15860,20500,15500,18400,4279942,0.13931888544891646
2023-10-20,18490,20300,16040,16270,2110837,-0.11576086956521736
2023-10-23,16450,16660,15330,15370,345264,-0.0553165334972342
2023-10-24,15240,15320,14060,14960,294978,-0.026675341574495803
2023-10-25,14800,16400,14500,14500,391997,-0.03074866310160429
2023-10-26,14300,14800,13230,13300,255150,-0.08275862068965523
2023-10-27,13410,13750,12620,12730,179921,-0.042857142857142816
2023-10-30,13100,13750,12900,13070,134589,0.02670856245090336
2023-10-31,13320,13480,12450,12520,134796,-0.04208110175975521
2023-11-01,12530,13800,12510,12550,269104,0.0023961661341853624
2023-11-02,12700,13190,12560,13110,78092,0.0446215139442232
2023-11-03,13530,13530,12850,13080,65430,-0.0022883295194507935
2023-11-06,13220,13430,12800,13370,79538,0.022171253822629966
2023-11-07,13500,13500,12780,12970,75584,-0.029917726252804755
2023-11-08,13000,13210,12700,12780,41572,-0.014649190439475768
2023-11-09,12840,12900,12360,12360,50717,-0.032863849765258246
2023-11-10,12000,12290,11050,11320,153722,-0.08414239482200647
