Date,Open,High,Low,Close,Volume,Change
2022-10-14,10850,12000,9750,10050,10654951,
2022-10-17,10750,11200,9730,9750,5687988,-0.02985074626865669
2022-10-18,9670,9790,8790,9020,2025671,-0.07487179487179485
2022-10-19,8920,9330,8400,8460,1556851,-0.06208425720620847
2022-10-20,8460,8520,7800,7810,1228705,-0.07683215130023646
2022-10-21,7740,8300,7630,7690,1669346,-0.015364916773367487
2022-10-24,7870,7920,7500,7570,636584,-0.015604681404421283
2022-10-25,7590,7810,7390,7410,551651,-0.021136063408190187
2022-10-26,7510,7560,7160,7190,513362,-0.029689608636977005
2022-10-27,7240,7360,7170,7210,417618,0.0027816411682892728
2022-10-28,7200,7420,6880,6920,497299,-0.04022191400832176
2022-10-31,7090,7380,6970,6990,612528,0.01011560693641611
2022-11-01,7050,7070,6920,6930,297578,-0.008583690987124415
2022-11-02,6980,7160,6880,7150,509523,0.031746031746031855
2022-11-03,7200,7350,7030,7030,617985,-0.016783216783216814
2022-11-04,6990,7000,6700,6730,369835,-0.042674253200568946
2022-11-07,6740,6750,6550,6560,228737,-0.025260029717682042
2022-11-08,6630,6710,6550,6600,203556,0.0060975609756097615
2022-11-09,6640,6700,6570,6600,156746,0.0
2022-11-10,6580,6850,6510,6840,314398,0.036363636363636376
2022-11-11,6920,6950,6700,6730,278471,-0.016081871345029253
2022-11-14,6720,6840,6620,6740,150796,0.0014858841010401136
2022-11-15,6700,6800,6670,6800,131621,0.008902077151335286
2022-11-16,6830,7460,6770,7160,1487639,0.05294117647058827
2022-11-17,7120,7250,7040,7120,203451,-0.005586592178770999
2022-11-18,7180,7190,7050,7120,217259,0.0
2022-11-21,7260,7780,7070,7080,2656225,-0.005617977528089901
2022-11-22,7180,7350,7010,7300,714942,0.031073446327683607
2022-11-23,7350,7360,7130,7130,277734,-0.023287671232876672
2022-11-24,7060,7200,7030,7080,145422,-0.007012622720897643
2022-11-25,7140,7160,7030,7040,103221,-0.005649717514124242
2022-11-28,7040,7130,6010,6050,696076,-0.140625
2022-11-29,6110,6200,6080,6160,153340,0.018181818181818077
2022-11-30,6180,6220,6060,6200,114772,0.006493506493506551
2022-12-01,6240,6310,6180,6220,92375,0.003225806451612856
2022-12-02,6220,6250,6120,6190,61868,-0.004823151125401881
2022-12-05,6260,6260,6100,6130,57996,-0.009693053311793265
2022-12-06,6020,6190,5950,6100,129659,-0.004893964110929905
2022-12-07,5990,6210,5990,6000,79775,-0.016393442622950838
2022-12-08,6030,6090,5800,5820,156650,-0.030000000000000027
2022-12-09,5870,5880,5720,5800,88109,-0.0034364261168384758
2022-12-12,5800,5990,5760,5870,85092,0.012068965517241459
2022-12-13,5900,6030,5890,5970,64627,0.017035775127768327
2022-12-14,6000,6020,5910,5940,57993,-0.005025125628140725
2022-12-15,6000,6000,5890,5900,39081,-0.006734006734006703
2022-12-16,5800,5940,5750,5900,47321,0.0
2022-12-19,5950,5950,5750,5790,59849,-0.01864406779661021
2022-12-20,5780,5840,5670,5670,60740,-0.020725388601036232
2022-12-21,6000,6930,5980,6360,7151628,0.12169312169312163
2022-12-22,6360,6560,6140,6250,980849,-0.01729559748427678
2022-12-23,6080,6200,5980,5980,391772,-0.043200000000000016
2022-12-26,5980,5980,5670,5670,265008,-0.05183946488294311
2022-12-27,5610,5720,5580,5630,168139,-0.007054673721340388
2022-12-28,5590,5710,5530,5580,104697,-0.008880994671403242
2022-12-29,5570,5610,5300,5320,192915,-0.04659498207885304
2023-01-02,5330,5490,5050,5120,120415,-0.03759398496240607
2023-01-03,5090,5320,5010,5160,82814,0.0078125
2023-01-04,5090,5510,5090,5270,121064,0.02131782945736438
2023-01-05,5250,5430,5190,5280,52308,0.00189753320683117
2023-01-06,5200,5330,5180,5180,83900,-0.018939393939393923
2023-01-09,5210,5450,5200,5450,79315,0.05212355212355213
2023-01-10,5410,5860,5390,5850,329665,0.07339449541284404
2023-01-11,5890,6040,5730,5960,191070,0.018803418803418737
2023-01-12,5950,6140,5900,6030,141081,0.011744966442952975
2023-01-13,6100,6100,5750,5850,202115,-0.02985074626865669
2023-01-16,5800,5930,5790,5890,100832,0.006837606837606813
2023-01-17,5910,5930,5710,5770,99746,-0.02037351443123936
2023-01-18,5820,6240,5820,5920,300357,0.025996533795493937
2023-01-19,5940,6830,5890,6550,2816055,0.10641891891891886
2023-01-20,6740,7200,6600,7100,1575121,0.08396946564885499
2023-01-25,7230,7600,7120,7450,782229,0.04929577464788726
2023-01-26,7490,7600,7120,7160,294048,-0.03892617449664426
2023-01-27,7250,7260,6720,6840,461663,-0.04469273743016755
2023-01-30,6890,6910,6700,6790,180923,-0.007309941520467822
2023-01-31,6790,7140,6640,7000,290490,0.030927835051546282
2023-02-01,7040,7630,6850,7630,844732,0.09000000000000008
2023-02-02,7760,8270,7540,7720,1258238,0.011795543905635641
2023-02-03,7880,7980,7370,7430,535638,-0.03756476683937826
2023-02-06,7430,7980,7260,7590,768730,0.021534320323014722
2023-02-07,7650,7720,7340,7370,288464,-0.02898550724637683
2023-02-08,7470,7640,7350,7440,208666,0.009497964721845387
2023-02-09,7360,7450,7000,7240,320752,-0.026881720430107503
2023-02-10,7300,7340,7080,7150,231631,-0.012430939226519389
2023-02-13,7320,7800,7250,7600,623097,0.06293706293706292
2023-02-14,7610,7630,7380,7390,213861,-0.02763157894736845
2023-02-15,7440,7450,7160,7260,208418,-0.017591339648173165
2023-02-16,7310,7360,7230,7290,120923,0.004132231404958775
2023-02-17,7170,7510,6970,7480,271880,0.026063100137174278
2023-02-20,7630,7630,7340,7400,132732,-0.010695187165775444
2023-02-21,7430,7930,7430,7690,699841,0.03918918918918912
2023-02-22,7660,8420,7360,7370,1394618,-0.041612483745123496
2023-02-23,7390,7550,7080,7300,251598,-0.009497964721845276
2023-02-24,7330,7410,7160,7230,181061,-0.009589041095890427
2023-02-27,7240,7330,7180,7230,89835,0.0
2023-02-28,7220,7390,7180,7240,92309,0.0013831258644536604
2023-03-02,7190,7270,7000,7020,169014,-0.03038674033149169
2023-03-03,7090,7360,6910,7310,177888,0.04131054131054124
2023-03-06,7360,7870,7360,7760,439657,0.061559507523939905
2023-03-07,7750,7750,7440,7610,290884,-0.019329896907216537
2023-03-08,7890,7940,7410,7490,1002264,-0.015768725361366642
2023-03-09,7500,8100,7490,7750,1149217,0.03471295060080104
2023-03-10,7660,7840,7440,7690,241035,-0.007741935483870921
2023-03-13,7600,7660,7240,7380,256125,-0.04031209362808841
2023-03-14,7340,7380,6810,6810,325125,-0.07723577235772361
2023-03-15,7010,7100,6820,7050,108307,0.03524229074889873
2023-03-16,6920,7090,6760,6830,123097,-0.031205673758865293
2023-03-17,6970,7200,6920,7190,124418,0.052708638360175586
2023-03-20,7310,7340,7100,7170,158830,-0.0027816411682892728
2023-03-21,7170,7190,7030,7050,63186,-0.01673640167364021
