Date,Open,High,Low,Close,Volume,Change
2022-01-03,36600,37350,36400,36650,135408,0.001366120218579292
2022-01-04,36650,36950,35850,36250,123988,-0.010914051841746208
2022-01-05,36250,36300,35500,36300,102878,0.0013793103448276334
2022-01-06,35950,36000,35050,35300,160303,-0.02754820936639113
2022-01-07,35150,35900,35150,35500,64625,0.0056657223796034994
2022-01-10,35050,35500,34500,35000,116495,-0.014084507042253502
2022-01-11,35300,35500,34200,34600,138140,-0.011428571428571455
2022-01-12,34400,35350,34400,35050,90259,0.013005780346820872
2022-01-13,35350,35350,33950,34400,119837,-0.01854493580599148
2022-01-14,33850,34400,33350,33850,136752,-0.015988372093023284
2022-01-17,33850,34000,32900,33200,90177,-0.019202363367799125
2022-01-18,33150,33850,32550,32950,122367,-0.0075301204819276935
2022-01-19,32450,33000,32100,32900,99221,-0.0015174506828528056
2022-01-20,33050,33300,32300,32950,92957,0.001519756838905817
2022-01-21,32450,32950,31500,32550,120437,-0.012139605462822445
2022-01-24,32300,32550,31450,31750,114369,-0.02457757296466978
2022-01-25,32150,32150,30900,31650,157839,-0.0031496062992125706
2022-01-26,31550,32300,31500,31900,77786,0.00789889415481837
2022-01-27,31800,31950,30750,30750,129452,-0.036050156739811934
2022-01-28,31000,31700,30700,31600,96677,0.027642276422764178
2022-02-03,32000,32400,31550,31550,72670,-0.0015822784810126667
2022-02-04,31300,32050,31300,31800,59123,0.007923930269413626
2022-02-07,32000,32000,31050,31850,71190,0.0015723270440251014
2022-02-08,31600,32100,31200,31450,64487,-0.012558869701726816
2022-02-09,31400,31850,31150,31700,66428,0.007949125596184325
2022-02-10,31750,33300,31700,31950,128241,0.007886435331230235
2022-02-11,31650,31750,31100,31200,104744,-0.023474178403755874
2022-02-14,30550,31550,30450,30500,89270,-0.022435897435897467
2022-02-15,30400,31000,30350,30450,72611,-0.0016393442622950616
2022-02-16,30850,32050,30650,32000,100340,0.05090311986863716
2022-02-17,31750,33050,31600,32400,129011,0.012499999999999956
2022-02-18,32000,32400,31550,32350,61287,-0.0015432098765432167
2022-02-21,31650,32150,31600,32150,31256,-0.0061823802163832875
2022-02-22,31450,31700,30900,30900,75407,-0.038880248833592534
2022-02-23,31100,31700,31000,31400,57761,0.016181229773462702
2022-02-24,30800,31250,30550,30950,75827,-0.014331210191082855
2022-02-25,31400,32200,31300,32200,90325,0.04038772213247177
2022-02-28,32000,32150,31550,31650,66010,-0.017080745341614856
2022-03-02,31650,32450,31550,32300,49482,0.020537124802527673
2022-03-03,32150,33200,32100,33100,96354,0.024767801857585203
2022-03-04,33100,33200,32450,33000,62909,-0.0030211480362537513
