Date,Open,High,Low,Close,Volume,Change
2025-08-25,11600,13360,11220,11260,15426567,
2025-08-26,11130,11940,10810,10980,6357312,-0.0248667850799289
2025-08-27,10950,11390,10690,10850,2045008,-0.011839708561020013
2025-08-28,11000,11170,10750,10770,1162430,-0.007373271889400956
2025-08-29,10840,10950,10180,10190,961377,-0.05385329619312906
2025-09-01,10160,10240,9490,9510,858429,-0.0667320902845927
2025-09-02,9550,10180,9530,9650,632382,0.014721345951629772
2025-09-03,9820,9870,9490,9510,684488,-0.014507772020725396
2025-09-04,9550,9730,9440,9590,453219,0.008412197686645584
2025-09-05,9860,10450,9660,9760,929065,0.01772679874869665
2025-09-08,9770,9790,9600,9630,198427,-0.013319672131147486
2025-09-09,9640,9850,9550,9550,508013,-0.00830737279335414
2025-09-10,9490,9670,9490,9530,245133,-0.0020942408376963817
2025-09-11,9530,9560,9390,9410,308376,-0.012591815320041944
2025-09-12,9330,9450,9260,9270,294784,-0.014877789585547307
2025-09-15,9270,9350,9030,9050,261490,-0.02373247033441206
2025-09-16,9050,9310,9040,9150,351356,0.011049723756906049
2025-09-17,9200,9590,9150,9370,552030,0.024043715846994607
2025-09-18,9370,9440,9230,9310,208881,-0.006403415154749181
2025-09-19,9310,9400,9030,9090,227481,-0.023630504833512367
2025-09-22,9060,9150,8750,8770,305188,-0.03520352035203522
2025-09-23,8770,8830,8470,8760,268556,-0.0011402508551880963
2025-09-24,8770,9240,8740,8930,476262,0.019406392694063967
2025-09-25,9010,9440,8800,9130,836490,0.022396416573348343
2025-09-26,9050,10950,9020,9640,8854534,0.0558598028477546
2025-09-29,9800,9800,9380,9390,800916,-0.025933609958506243
2025-09-30,9380,10390,9350,9800,3611456,0.04366347177848784
2025-10-01,9820,10170,9480,9600,801803,-0.020408163265306145
2025-10-02,9600,9700,9150,9200,457248,-0.04166666666666663
2025-10-10,9150,9150,8610,8660,383911,-0.05869565217391304
2025-10-13,8520,8680,8410,8490,169473,-0.019630484988452657
2025-10-14,8520,8520,8210,8310,289059,-0.021201413427561877
2025-10-15,8300,8430,8270,8420,98156,0.013237063778579916
2025-10-16,8480,9150,8470,9000,463970,0.06888361045130642
2025-10-17,9070,9650,8870,8980,809126,-0.0022222222222222365
2025-10-20,8980,9420,8870,9330,234112,0.03897550111358572
2025-10-21,9360,9420,9000,9200,217784,-0.01393354769560562
2025-10-22,9200,9200,8940,9010,99339,-0.020652173913043526
2025-10-23,8990,9060,8900,8910,63875,-0.011098779134295245
2025-10-24,8940,9040,8710,8780,96648,-0.014590347923681302
2025-10-27,8870,10300,8870,10120,1829115,0.15261958997722092
2025-10-28,10520,11850,10320,11090,2699874,0.0958498023715415
2025-10-29,11090,12310,10935,11580,1418146,0.044183949504057685
2025-10-30,11470,11800,11120,11160,295082,-0.03626943005181349
2025-10-31,11160,12300,10980,12300,891012,0.10215053763440851
2025-11-03,12500,12610,11360,11720,630381,-0.047154471544715415
2025-11-04,11730,12970,11640,12580,915033,0.07337883959044378
2025-11-05,12460,12480,11580,12050,314566,-0.04213036565977746
2025-11-06,12040,12160,10960,11110,317406,-0.07800829875518667
2025-11-07,10830,12220,10660,12050,509901,0.08460846084608464
2025-11-10,12030,14680,11850,13780,2727473,0.1435684647302904
2025-11-11,13780,14200,12940,13000,510901,-0.05660377358490565
2025-11-12,12960,13530,12250,12600,498250,-0.03076923076923077
2025-11-13,12720,12860,11790,12020,402690,-0.04603174603174598
2025-11-14,11850,11960,11250,11450,261888,-0.04742096505823623
2025-11-17,11460,12750,10320,12580,741150,0.09868995633187772
2025-11-18,12600,13850,11450,12750,975110,0.013513513513513598
2025-11-19,12750,12990,12200,12320,190469,-0.0337254901960784
2025-11-20,12440,12940,12220,12680,231466,0.02922077922077926
2025-11-21,12350,12420,11850,11980,162682,-0.05520504731861198
2025-11-24,11980,13150,11440,12700,678428,0.06010016694490816
2025-11-25,12790,16510,12790,13490,10410105,0.0622047244094488
2025-11-26,13410,17530,13380,17530,8348173,0.29948109710896964
2025-11-27,17900,21250,17760,19480,8207975,0.11123787792355966
2025-11-28,19480,20750,19280,19540,1765683,0.0030800821355236874
2025-12-01,19670,20550,18610,20100,1106539,0.028659160696008268
2025-12-02,20200,21900,19360,21250,1370581,0.05721393034825861
2025-12-03,21800,24250,21200,22350,1163074,0.051764705882352935
2025-12-04,22800,23500,21800,22950,626943,0.02684563758389258
2025-12-05,22550,22900,21300,21600,422804,-0.05882352941176472
2025-12-08,21750,21800,19670,19820,677142,-0.08240740740740737
2025-12-09,19830,19910,18850,19130,329886,-0.03481331987891023
2025-12-10,19760,22000,18560,21550,1643599,0.1265028750653423
2025-12-11,21600,23500,21050,21100,650013,-0.02088167053364265
2025-12-12,20750,21650,20200,20300,249607,-0.03791469194312791
2025-12-15,19700,20800,19610,20300,267734,0.0
2025-12-16,20250,23000,20000,21300,897403,0.049261083743842304
2025-12-17,21650,21650,19200,19530,440915,-0.08309859154929577
2025-12-18,19330,21250,19000,20850,358617,0.06758832565284179
2025-12-19,20650,21700,20200,21700,250911,0.04076738609112707
2025-12-22,21400,23300,21000,22850,352889,0.05299539170506917
