Date,Open,High,Low,Close,Volume,Change
2022-01-03,7390,7450,7240,7280,143497,0.006915629322268302
2022-01-04,7430,7750,7350,7610,674839,0.04532967032967039
2022-01-05,7630,7630,7290,7330,354380,-0.036793692509855425
2022-01-06,7170,7340,7030,7060,264474,-0.03683492496589358
2022-01-07,7070,7280,7070,7270,109744,0.02974504249291776
2022-01-10,7240,7570,7210,7360,516765,0.012379642365887289
2022-01-11,7600,7880,7370,7390,1368343,0.0040760869565217295
2022-01-12,7440,7650,7330,7630,335339,0.03247631935047357
2022-01-13,7710,7710,7320,7330,399543,-0.03931847968545221
2022-01-14,7220,7320,7150,7290,198038,-0.00545702592087316
2022-01-17,7240,7260,7000,7000,197446,-0.03978052126200271
2022-01-18,6920,7020,6730,6790,289066,-0.030000000000000027
2022-01-19,6700,6780,6610,6640,150154,-0.022091310751104598
2022-01-20,6550,6740,6510,6730,225867,0.013554216867469826
2022-01-21,6660,6780,6570,6600,154623,-0.019316493313521588
2022-01-24,6520,6600,6280,6330,230823,-0.040909090909090895
2022-01-25,6340,6400,6050,6090,236556,-0.03791469194312791
2022-01-26,6020,6800,6010,6280,706684,0.031198686371100237
2022-01-27,6230,6370,6080,6210,197256,-0.011146496815286677
2022-01-28,6190,6340,5910,6340,196279,0.02093397745571668
2022-02-03,6420,6570,6340,6520,135229,0.028391167192429068
2022-02-04,6480,6670,6450,6590,138485,0.010736196319018454
2022-02-07,6700,6800,6480,6530,225423,-0.009104704097116834
2022-02-08,6510,6650,6360,6400,123937,-0.019908116385911168
2022-02-09,6430,6750,6430,6660,263345,0.04062499999999991
2022-02-10,6690,6890,6600,6800,243404,0.021021021021021102
2022-02-11,6700,8140,6620,7340,11339445,0.07941176470588229
2022-02-14,7250,7510,7030,7030,1359217,-0.04223433242506813
2022-02-15,7100,8290,7090,7530,11856459,0.07112375533428161
2022-02-16,7660,8120,7500,8000,3026217,0.062416998671978696
2022-02-17,8060,8140,7590,7780,1544791,-0.02749999999999997
2022-02-18,7640,8260,7600,8190,1686902,0.0526992287917738
2022-02-21,8100,8240,7950,8240,636210,0.006105006105006083
2022-02-22,8020,8700,7820,8500,2212085,0.031553398058252524
2022-02-23,8620,8650,8250,8350,888481,-0.01764705882352946
2022-02-24,8290,8510,7950,8010,823745,-0.04071856287425146
2022-02-25,8200,8470,8100,8460,920873,0.05617977528089879
2022-02-28,9030,9210,8500,8520,2213070,0.007092198581560183
2022-03-02,8460,9170,8460,8750,1866164,0.02699530516431925
2022-03-03,8950,8950,8640,8740,578993,-0.0011428571428571122
2022-03-04,8670,8980,8530,8730,913807,-0.0011441647597254523
2022-03-07,8730,8910,8030,8050,1124237,-0.07789232531500567
2022-03-08,7800,8080,7740,7870,703966,-0.022360248447204967
2022-03-10,8220,8470,8010,8030,948592,0.020330368487928796
2022-03-11,7990,8760,7960,8730,1630078,0.08717310087173091
2022-03-14,8780,8790,8330,8430,724366,-0.03436426116838487
2022-03-15,8490,9080,8360,8500,1830670,0.008303677342823335
2022-03-16,8570,8700,8370,8510,695390,0.0011764705882353343
2022-03-17,8660,8900,8530,8600,1460318,0.010575793184488758
2022-03-18,8600,8600,8370,8480,393582,-0.013953488372092981
2022-03-21,8520,8560,8120,8160,482721,-0.037735849056603765
2022-03-22,8350,8660,8310,8510,1239554,0.04289215686274517
2022-03-23,8510,8870,8370,8800,1473437,0.034077555816686145
2022-03-24,8790,8870,8550,8630,856519,-0.01931818181818179
