Date,Open,High,Low,Close,Volume,Change
2022-01-03,26100,26300,25900,26150,6568,0.013565891472868241
2022-01-04,26150,26350,25650,26150,4056,0.0
2022-01-05,26150,26300,25550,25700,7042,-0.017208413001912004
2022-01-06,25900,27500,25700,26350,22643,0.02529182879377423
2022-01-07,26350,27350,26200,26900,10758,0.020872865275142205
2022-01-10,26750,26750,25950,26650,8373,-0.009293680297397744
2022-01-11,26550,26700,25900,25900,7505,-0.02814258911819889
2022-01-12,26150,26700,25700,26400,6850,0.019305019305019266
2022-01-13,26400,26400,25900,26350,4233,-0.0018939393939394478
2022-01-14,26100,26300,25700,25700,3778,-0.024667931688804545
2022-01-17,25300,25850,25100,25300,4823,-0.015564202334630295
2022-01-18,25600,25600,24450,25150,6480,-0.005928853754940677
2022-01-19,24750,25700,24600,25500,6081,0.013916500994035852
2022-01-20,25450,26250,25000,26200,6806,0.027450980392156765
2022-01-21,26000,26150,25350,25950,4909,-0.009541984732824416
2022-01-24,25550,25800,24800,24800,6713,-0.044315992292870865
2022-01-25,24550,25500,23700,24500,16662,-0.012096774193548376
2022-01-26,24050,24600,24050,24400,6227,-0.004081632653061273
2022-01-27,24650,24650,23150,23850,9049,-0.02254098360655743
2022-01-28,23400,24900,22700,24000,15624,0.0062893081761006275
2022-02-03,24450,24900,23850,24100,9277,0.004166666666666652
2022-02-04,24100,26250,24000,26250,31349,0.08921161825726132
2022-02-07,26000,26500,25350,25900,14712,-0.013333333333333308
2022-02-08,25900,27700,25900,27250,65247,0.05212355212355213
2022-02-09,27500,27500,26950,27250,22017,0.0
2022-02-10,27350,29600,27350,28100,111802,0.031192660550458662
2022-02-11,27650,28450,27350,27500,26677,-0.02135231316725983
2022-02-14,27000,27150,26350,27050,19218,-0.016363636363636358
2022-02-15,26850,27800,26500,26800,22423,-0.009242144177449174
2022-02-16,28400,28400,27550,27850,34112,0.03917910447761197
2022-02-17,28500,32100,27400,28850,408200,0.03590664272890476
2022-02-18,28450,29950,28200,28950,103364,0.0034662045060658286
2022-02-21,28300,29450,28100,29250,50799,0.010362694300518172
2022-02-22,28500,29150,27950,28300,52305,-0.032478632478632474
2022-02-23,28600,28700,27800,28700,27573,0.014134275618374659
